task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu09;85/662353;nf-8566235373a124d9f57514f5c4b11456;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315276;1711721334000;1711721337000;21724;2000;-;276.4;0.2;281120768;4640055296;282292224;4666916864;26160602;3754697;22249;11333;0;4198400;9;7;/data/work/85/66235373a124d9f57514f5c4b11456;-;-
15;cpu10;52/9a14fb;nf-529a14fb3a3066197def5714cc8c1919;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315416;1711721335000;1711721339000;23584;3000;-;255.8;0.2;293425152;4640055296;294993920;4666916864;26344687;3745597;22627;11288;0;4112384;10;4;/data/work/52/9a14fb3a3066197def5714cc8c1919;-;-
18;cpu10;3f/bb057b;nf-3fbb057b9dadbc513324cbe2d81e700c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315523;1711721335000;1711721338000;22477;2000;-;293.9;0.2;254263296;4640055296;254263296;4666916864;26257315;3741532;22508;11290;0;4116480;9;5;/data/work/3f/bb057b9dadbc513324cbe2d81e700c;-;-
11;cpu08;1a/9a89c8;nf-1a9a89c86d5a9923751207797c33cb41;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711721315591;1711721324000;1711721337000;21409;13000;-;222.4;0.2;286474240;4571869184;290086912;4628783104;219636162;176587886;37173;19798;0;13000704;1622;134;/data/work/1a/9a89c86d5a9923751207797c33cb41;-;-
33;cpu03;9a/4a9f0a;nf-9a4a9f0a62f1f8a0f437e40b99a8d5c4;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711721325167;1711721339000;1711721339000;13833;0;-;199.7;0.0;3235840;5632000;3235840;5636096;4944022;6542524;423;135;0;6615040;3;0;/data/work/9a/4a9f0a62f1f8a0f437e40b99a8d5c4;-;-
9;cpu08;58/b6236d;nf-58b6236d6ec98bc6f546a1c617efb62b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315245;1711721333000;1711721339000;23755;5000;-;286.0;0.2;279744512;4640055296;280821760;4666916864;26270760;3743613;22446;11320;0;4141056;9;9;/data/work/58/b6236d6ec98bc6f546a1c617efb62b;-;-
16;cpu08;2f/eb58b3;nf-2feb58b32e1334ebef3e7e8caea4b824;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315382;1711721333000;1711721339000;23618;5000;-;219.5;0.2;256413696;4571893760;257728512;4627087360;23067776;1863003;15259;5690;0;2121728;7;6;/data/work/2f/eb58b32e1334ebef3e7e8caea4b824;-;-
19;cpu03;36/7506d0;nf-367506d081138b26a8d94ccb3dd540dd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315624;1711721339000;1711721344000;28376;4000;-;217.1;0.2;248803328;4571893760;250478592;4627091456;22980218;1882285;15122;5702;0;2154496;8;8;/data/work/36/7506d081138b26a8d94ccb3dd540dd;-;-
6;cpu02;65/f08aa3;nf-65f08aa30d327a66b6c58f16cd352f79;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315203;1711721342000;1711721346000;30797;3000;-;307.0;0.2;275382272;4640055296;275824640;4666916864;26282552;3762279;22675;11350;0;4157440;9;3;/data/work/65/f08aa30d327a66b6c58f16cd352f79;-;-
13;cpu02;c4/7ec7d8;nf-c47ec7d8b602eba407897b06cd665476;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315315;1711721341000;1711721347000;31685;5000;-;258.6;0.2;285323264;4640055296;287268864;4669317120;26359757;3747231;22543;11336;0;4145152;9;4;/data/work/c4/7ec7d8b602eba407897b06cd665476;-;-
14;cpu03;0c/2a693b;nf-0c2a693b0af9c1dc8ea2de74074d4803;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315348;1711721339000;1711721344000;28652;4000;-;211.0;0.2;249847808;4571893760;251076608;4629184512;22930523;1872564;14982;5706;0;2162688;7;20;/data/work/0c/2a693b0af9c1dc8ea2de74074d4803;-;-
22;cpu02;cb/dd646a;nf-cbdd646a5b17321479fa27e1d475b78d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711721315724;1711721341000;1711721346000;30276;4000;-;297.5;0.2;278790144;4640055296;279543808;4666916864;26175119;3756396;22424;11304;0;4157440;9;4;/data/work/cb/dd646a5b17321479fa27e1d475b78d;-;-
35;cpu09;cf/2c2c3d;nf-cf2c2c3d54f2374030eead76bc1ea331;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336511;1711721337000;1711721349000;12489;11000;-;398.9;0.9;1205141504;59034877952;1205141504;59110215680;29757332;14739073;4611;504;0;2527232;246;6;/data/work/cf/2c2c3d54f2374030eead76bc1ea331;-;-
36;cpu09;9e/e560cf;nf-9ee560cff3d4a046a1f7d67e3e25f519;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336667;1711721340000;1711721352000;15333;12000;-;406.8;0.9;1264005120;59034877952;1264136192;59110215680;29819716;14785591;4665;505;0;2588672;215;8;/data/work/9e/e560cff3d4a046a1f7d67e3e25f519;-;-
37;cpu10;46/d8b597;nf-46d8b5979665ab10c03bb87f7f4896e3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336701;1711721338000;1711721351000;14299;13000;-;373.0;0.9;1221808128;59101986816;1221808128;59236208640;29818179;14792790;4645;505;0;2629632;260;3;/data/work/46/d8b5979665ab10c03bb87f7f4896e3;-;-
42;cpu10;eb/4cf834;nf-eb4cf8349e834beaf899242549727d55;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336854;1711721342000;1711721353000;16146;11000;-;396.7;0.9;1249005568;59034877952;1249005568;59110215680;29870792;14832002;4616;503;0;2678784;297;8;/data/work/eb/4cf8349e834beaf899242549727d55;-;-
47;cpu09;8c/c70a40;nf-8cc70a40c75e6959f47c39fd072427d9;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711721355342;1711721356000;1711721357000;1658;1000;-;52.3;0.1;96649216;680583168;245190656;681353216;3605642;32935;603;121;0;73728;91;62;/data/work/8c/c70a40c75e6959f47c39fd072427d9;-;-
48;cpu09;2f/33f920;nf-2f33f9208d2618509ff48fb56a4ecb71;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711721356323;1711721357000;1711721358000;1677;1000;-;68.0;0.0;3248128;5632000;3248128;5636096;3651876;33516;609;122;0;73728;2;3;/data/work/2f/33f9208d2618509ff48fb56a4ecb71;-;-
34;cpu08;1d/3a1ff6;nf-1d3a1ff66c4cb5b0501bfbc1d2e35db5;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336637;1711721340000;1711721361000;24363;21000;-;444.1;0.9;1216684032;59101986816;1216684032;59236208640;29873260;14841069;4778;505;0;2629632;179;2;/data/work/1d/3a1ff66c4cb5b0501bfbc1d2e35db5;-;-
45;cpu03;17/754815;nf-17754815cf1374fae33ab74b4923af10;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721341346;1711721342000;1711721362000;20654;20000;-;454.4;1.0;1339891712;59984715776;1339891712;60060045312;44618611;29974664;5521;893;0;5115904;566;24;/data/work/17/754815cf1374fae33ab74b4923af10;-;-
50;cpu09;2a/148acd;nf-2a148acd094e7a7502cf5a97e49f4fa2;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711721356427;1711721360000;1711721361000;4573;1000;-;52.7;0.1;96563200;691068928;245202944;691838976;3645918;33506;608;123;0;73728;49;38;/data/work/2a/148acd094e7a7502cf5a97e49f4fa2;-;-
52;cpu09;35/5f9e5e;nf-355f9e5e6fc1bdbcd415dd1fc978c6a1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711721356642;1711721361000;1711721362000;5358;1000;-;72.9;0.0;3256320;5632000;3256320;5636096;3722295;33496;618;122;0;73728;2;2;/data/work/35/5f9e5e6fc1bdbcd415dd1fc978c6a1;-;-
41;cpu10;4a/ea6c35;nf-4aea6c35c7f6969b76f9b26ff0cb5d4b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336827;1711721354000;1711721368000;31173;14000;-;436.9;0.9;1296080896;59917606912;1296080896;60116840448;44726305;30071209;5427;891;0;5283840;385;8;/data/work/4a/ea6c35c7f6969b76f9b26ff0cb5d4b;-;-
43;cpu09;2a/4f9d3d;nf-2a4f9d3d9797fe7666203e3a90707e4b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711721336887;1711721352000;1711721367000;30113;15000;-;442.2;0.9;1300836352;59984715776;1300836352;60116840448;44795934;30154867;5505;895;0;5394432;397;9;/data/work/2a/4f9d3d9797fe7666203e3a90707e4b;-;-
