task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu02;a3/f9bc0e;nf-a3f9bc0eae844eae0b328540c7903b0a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226142313;1709226146000;1709226151000;8687;3000;-;217.4;0.2;256270336;4571893760;259788800;4627087360;22979663;1882280;15060;5702;0;2170880;9;10;/data/work/a3/f9bc0eae844eae0b328540c7903b0a;-;-
30;cpu02;80/3c7520;nf-803c7520df0d8c2568d86a94c452c6cc;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709226147511;1709226148000;1709226149000;1489;0;-;44.9;0.0;2928640;11567104;2928640;11571200;406867;7940;207;18;0;16384;2;1;/data/work/80/3c7520df0d8c2568d86a94c452c6cc;-;-
33;cpu08;29/f0d6cb;nf-29f0d6cb5fc5d969422abd2a229afde7;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709226147606;1709226148000;1709226148000;394;0;-;36.1;0.0;3137536;5632000;3137536;5636096;348491;4986;241;20;0;16384;2;3;/data/work/29/f0d6cb5fc5d969422abd2a229afde7;-;-
8;cpu03;bf/08ef78;nf-bf08ef787cede95faa668f9035be412d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226141782;1709226147000;1709226152000;10218;4000;-;210.2;0.2;259420160;4571893760;259891200;4627087360;23045291;1875450;15218;5685;0;2134016;8;8;/data/work/bf/08ef787cede95faa668f9035be412d;-;-
10;cpu02;7f/bb71fb;nf-7fbb71fb380c27b0ca0d00ad8aa6133e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226141853;1709226146000;1709226151000;9147;3000;-;295.6;0.2;277078016;4640055296;278220800;4666916864;26274026;3743610;22478;11320;0;4182016;11;6;/data/work/7f/bb71fb380c27b0ca0d00ad8aa6133e;-;-
12;cpu08;0c/1501cb;nf-0c1501cbb19f8c1022a20e0baabb99ff;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226141888;1709226147000;1709226153000;11112;5000;-;289.4;0.2;278061056;4640055296;278872064;4669317120;26404295;3754694;22586;11375;0;4173824;10;11;/data/work/0c/1501cbb19f8c1022a20e0baabb99ff;-;-
14;cpu03;28/85d36f;nf-2885d36fd185460bb198a5c0d3d63353;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226142076;1709226147000;1709226152000;9924;4000;-;218.6;0.2;255672320;4571893760;258330624;4627087360;22930697;1872558;15009;5685;0;2129920;9;3;/data/work/28/85d36fd185460bb198a5c0d3d63353;-;-
16;cpu02;2b/32f11c;nf-2b32f11ccf843686ca6aa821e301648f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226142142;1709226146000;1709226151000;8858;3000;-;215.8;0.2;246484992;4571893760;246484992;4627087360;23066640;1862999;15212;5690;0;2166784;8;8;/data/work/2b/32f11ccf843686ca6aa821e301648f;-;-
17;cpu08;48/75dfa3;nf-4875dfa3eef05e13217c542d8f0b884d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226142177;1709226147000;1709226154000;11823;6000;-;214.5;0.2;254779392;4571893760;258011136;4627087360;22987550;1869069;15067;5701;0;2142208;9;9;/data/work/48/75dfa3eef05e13217c542d8f0b884d;-;-
9;cpu03;3f/30f626;nf-3f30f626c7f696d905f8a7b351061628;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142247;1709226147000;1709226152000;9753;5000;-;221.2;0.2;265932800;4571729920;267153408;4628656128;93581181;67621603;17817;8108;0;4456448;2880;74;/data/work/3f/30f626c7f696d905f8a7b351061628;-;-
20;cpu08;39/fccdd1;nf-39fccdd131a5d41813103a7daf7a457b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709226142345;1709226147000;1709226153000;10655;5000;-;294.8;0.2;279588864;4640055296;280793088;4666916864;26424567;3756393;22726;11304;0;4194304;10;12;/data/work/39/fccdd131a5d41813103a7daf7a457b;-;-
11;cpu09;c3/e749cd;nf-c3e749cd8dc831712e9f06208c2ad260;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142378;1709226147000;1709226154000;11622;7000;-;228.9;0.1;199929856;4567674880;199929856;4626685952;219632382;176587879;37314;19798;0;12926976;1073;56;/data/work/c3/e749cd8dc831712e9f06208c2ad260;-;-
23;cpu10;f9/a7b7b8;nf-f9a7b7b8c50008ccae504be821db7059;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142476;1709226153000;1709226156000;13524;3000;-;206.7;0.1;187764736;4567539712;187764736;4626571264;93201272;67470809;17444;8110;0;4308992;100;23;/data/work/f9/a7b7b8c50008ccae504be821db7059;-;-
32;cpu08;80/43cd09;nf-8043cd099fd84b730d356c0c11611c9a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709226147571;1709226157000;1709226157000;9429;0;-;255.6;0.0;3301376;5632000;3301376;5636096;4943867;6542519;422;135;0;6615040;2;2;/data/work/80/43cd099fd84b730d356c0c11611c9a;-;-
21;cpu09;d3/135bd3;nf-d3135bd32ed545349b3f2d279ef33a7e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142412;1709226150000;1709226157000;14588;6000;-;229.8;0.1;201175040;4567674880;201175040;4626685952;219612692;176559258;37616;19772;0;13000704;1049;60;/data/work/d3/135bd32ed545349b3f2d279ef33a7e;-;-
22;cpu10;2c/9515da;nf-2c9515dafc8c7ff0b3016bbeff344356;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142444;1709226151000;1709226157000;14556;6000;-;231.5;0.1;183349248;4565610496;183349248;4628815872;219854457;176758231;37261;19816;0;12992512;1098;43;/data/work/2c/9515dafc8c7ff0b3016bbeff344356;-;-
25;cpu02;b5/4d58bb;nf-b54d58bb93a80430a435b7a619c32006;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142512;1709226154000;1709226159000;16488;5000;-;190.5;0.2;271486976;4571734016;271486976;4626563072;93609171;67590763;17864;8094;0;4448256;408;79;/data/work/b5/4d58bb93a80430a435b7a619c32006;-;-
26;cpu03;34/c0a110;nf-34c0a110126aa8bf219f0e0475de9664;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142580;1709226155000;1709226160000;17420;5000;-;220.0;0.2;270483456;4571770880;273563648;4626587648;93421759;67564756;17628;8088;0;4370432;2829;42;/data/work/34/c0a110126aa8bf219f0e0475de9664;-;-
28;cpu09;30/6f0bf7;nf-306f0bf7623c8a7c8a06cc8eb0f55133;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142678;1709226156000;1709226160000;17322;4000;-;221.0;0.1;200601600;4567535616;200601600;4626563072;93387301;67567783;17675;8107;0;4407296;82;28;/data/work/30/6f0bf7623c8a7c8a06cc8eb0f55133;-;-
31;cpu10;8b/947d84;nf-8b947d8432469737a3df88ce4ea1a4b0;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226147639;1709226159000;1709226161000;13361;2000;-;152.8;0.4;485285888;57810407424;485285888;57875423232;11889316;5169455;3032;767;0;4820992;15;0;/data/work/8b/947d8432469737a3df88ce4ea1a4b0;-;-
24;cpu02;22/4da0d6;nf-224da0d653245fccbb7dc49c619e095a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142548;1709226154000;1709226165000;22452;11000;-;222.2;0.2;263618560;4571869184;264957952;4626685952;220058151;176720766;37699;19762;0;13287424;2842;95;/data/work/22/4da0d653245fccbb7dc49c619e095a;-;-
27;cpu03;5b/1824e4;nf-5b1824e4190ac277e30c527a550e3375;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142615;1709226155000;1709226165000;22385;10000;-;225.6;0.2;240037888;4569772032;240037888;4626685952;220339745;177006828;37542;19747;0;13312000;3050;103;/data/work/5b/1824e4190ac277e30c527a550e3375;-;-
29;cpu08;c5/f13fc8;nf-c5f13fc8f3c20c852fcdec065cde2642;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709226142646;1709226157000;1709226170000;27354;13000;-;217.9;0.2;279556096;4571869184;282058752;4626685952;220029396;176856768;37584;19787;0;13107200;1515;117;/data/work/c5/f13fc8f3c20c852fcdec065cde2642;-;-
37;cpu10;3c/7db38e;nf-3c7db38ed8fdbe98d94d6f425ccb6525;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163487;1709226164000;1709226175000;11513;11000;-;400.8;0.9;1255346176;59034877952;1255346176;59110215680;29756784;14738939;4583;504;0;2527232;289;6;/data/work/3c/7db38ed8fdbe98d94d6f425ccb6525;-;-
34;cpu10;64/98df3a;nf-6498df3aa6151a76f246872424bfa30b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163424;1709226164000;1709226179000;15576;15000;-;451.1;0.9;1240395776;59917606912;1240395776;60060053504;44690100;30051122;5432;892;0;5246976;285;7;/data/work/64/98df3aa6151a76f246872424bfa30b;-;-
35;cpu09;6f/25cc50;nf-6f25cc50c7c7b866b457f0c751f35be8;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163391;1709226170000;1709226183000;19609;13000;-;422.5;0.9;1204973568;59034877952;1204973568;59110215680;29872251;14840281;4679;505;0;2613248;177;9;/data/work/6f/25cc50c7c7b866b457f0c751f35be8;-;-
41;cpu08;5a/d73a47;nf-5ad73a4757a8badb2db521728038e305;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163575;1709226164000;1709226184000;20425;20000;-;364.8;0.9;1177022464;59034877952;1177022464;59110215680;29819398;14786958;4668;505;0;2588672;140;4;/data/work/5a/d73a4757a8badb2db521728038e305;-;-
40;cpu02;8c/6afae0;nf-8c6afae02665de07f79f9dffeb416a86;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163603;1709226167000;1709226184000;20397;16000;-;428.5;0.9;1159233536;59034877952;1159233536;59110215680;29871371;14831456;4706;503;0;2646016;100;5;/data/work/8c/6afae02665de07f79f9dffeb416a86;-;-
36;cpu09;ab/fde6c5;nf-abfde6c5e889757efe7393322a769ad6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163456;1709226170000;1709226186000;22544;16000;-;452.2;0.9;1216806912;59917606912;1216806912;60060045312;44617036;29976426;5446;893;0;5111808;271;15;/data/work/ab/fde6c5e889757efe7393322a769ad6;-;-
38;cpu03;f9/ec49ae;nf-f9ec49ae7b613b9194316f1c04c6381d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163518;1709226164000;1709226187000;23482;23000;-;411.7;1.0;1422213120;59917606912;1422213120;60116840448;44610775;29955851;5475;894;0;5132288;717;15;/data/work/f9/ec49ae7b613b9194316f1c04c6381d;-;-
39;cpu02;b5/c9c1b1;nf-b5c9c1b1f96eb3e99a58afc50066a75b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163547;1709226164000;1709226189000;25453;25000;-;430.6;1.0;1370726400;59917606912;1370726400;60060053504;44685563;30068965;5522;894;0;5210112;577;13;/data/work/b5/c9c1b1f96eb3e99a58afc50066a75b;-;-
42;cpu03;05/855d35;nf-05855d35455f785f28567abd8a6f40dc;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709226163633;1709226168000;1709226186000;22367;18000;-;438.4;0.9;1285169152;59101986816;1285169152;59236208640;29818739;14791705;4735;505;0;2568192;345;9;/data/work/05/855d35455f785f28567abd8a6f40dc;-;-
46;cpu08;9a/48dabc;nf-9a48dabc943dbbd4c6dd38ffc4eb7e10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709226178289;1709226186000;1709226188000;9711;1000;-;95.7;0.1;96444416;663797760;245022720;664567808;3605642;32930;603;120;0;73728;73;61;/data/work/9a/48dabc943dbbd4c6dd38ffc4eb7e10;-;-
48;cpu08;eb/6b0f50;nf-eb6b0f50151d9ef97dd4d464dd27d1ea;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample1);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709226182309;1709226186000;1709226188000;5691;1000;-;156.2;0.1;97288192;654876672;260419584;661594112;6274581;35262;931;120;0;73728;83;49;/data/work/eb/6b0f50151d9ef97dd4d464dd27d1ea;-;-
50;cpu09;a3/47cfc2;nf-a347cfc22bda34c64c3a7b2346e6f2e3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709226186508;1709226188000;1709226190000;3492;2000;-;59.1;0.1;96788480;680583168;245407744;681353216;3706129;33485;615;122;0;73728;53;40;/data/work/a3/47cfc22bda34c64c3a7b2346e6f2e3;-;-
