task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu02;fd/02b7b9;nf-fd02b7b951a6941bd4f3f0e96f85e24c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217585641;1709217591000;1709217596000;10359;4000;-;282.1;0.2;275120128;4640055296;275664896;4666916864;26267979;3743610;22548;11320;0;4149248;10;9;/data/work/fd/02b7b951a6941bd4f3f0e96f85e24c;-;-
14;cpu03;e5/00faac;nf-e500faac0eb9f34541e2c6a907526438;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217585879;1709217592000;1709217597000;11121;4000;-;282.1;0.2;289931264;4644659200;289931264;4666916864;26344254;3745593;22676;11330;0;4141056;10;9;/data/work/e5/00faac0eb9f34541e2c6a907526438;-;-
15;cpu02;ba/cac192;nf-bacac192ad9a9176ab65a75d469d598b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217585916;1709217591000;1709217596000;10084;4000;-;224.6;0.2;253009920;4575252480;253009920;4629184512;23067409;1862999;15237;5669;0;2129920;8;6;/data/work/ba/cac192ad9a9176ab65a75d469d598b;-;-
5;cpu10;97/aa32d6;nf-97aa32d6baae76b1d960745ceb2006be;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586015;1709217587000;1709217594000;7985;7000;-;235.8;0.1;191860736;4565573632;193736704;4628779008;219945097;176704237;37595;19807;0;13238272;1095;77;/data/work/97/aa32d6baae76b1d960745ceb2006be;-;-
18;cpu02;f6/149c11;nf-f6149c113df129792f3a65d5a022c8cd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217586087;1709217591000;1709217596000;9913;4000;-;220.6;0.2;249102336;4571893760;249102336;4627087360;22979768;1882280;15092;5702;0;2138112;8;4;/data/work/f6/149c113df129792f3a65d5a022c8cd;-;-
11;cpu08;1e/d39a06;nf-1ed39a06284be98721a102411c531608;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217585672;1709217596000;1709217602000;16328;5000;-;302.9;0.2;264019968;4640055296;266211328;4666916864;26300341;3754694;22507;11375;0;4128768;10;5;/data/work/1e/d39a06284be98721a102411c531608;-;-
16;cpu08;8d/6a134f;nf-8d6a134fc47129ebe3e411615677f9ca;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217585948;1709217596000;1709217602000;16052;5000;-;211.8;0.2;250613760;4576325632;252235776;4627087360;22986983;1869069;15059;5701;0;2097152;8;6;/data/work/8d/6a134fc47129ebe3e411615677f9ca;-;-
17;cpu03;10/d994d4;nf-10d994d4c517550bd3d2778da7746896;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709217586053;1709217592000;1709217599000;12947;6000;-;259.1;0.2;287387648;4640563200;288092160;4666920960;26464630;3741528;22840;11332;0;4235264;10;3;/data/work/10/d994d4c517550bd3d2778da7746896;-;-
20;cpu09;af/416550;nf-af4165502a83c5066e39b2cd63b55519;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586153;1709217593000;1709217600000;13847;7000;-;227.6;0.1;186019840;4565581824;187027456;4626690048;219621100;176559258;37390;19793;0;12980224;1086;54;/data/work/af/4165502a83c5066e39b2cd63b55519;-;-
21;cpu10;e8/ad219f;nf-e8ad219f323414657d3273890663e4a2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586222;1709217593000;1709217600000;13778;7000;-;232.1;0.1;200171520;4567662592;200171520;4628770816;219846723;176758234;37199;19816;0;12963840;1084;65;/data/work/e8/ad219f323414657d3273890663e4a2;-;-
22;cpu09;a7/0962e5;nf-a70962e5801b00fdaad37b501c8a996f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586256;1709217596000;1709217599000;12744;3000;-;221.4;0.1;199000064;4567535616;199000064;4626567168;93201608;67470812;17695;8110;0;4308992;66;22;/data/work/a7/0962e5801b00fdaad37b501c8a996f;-;-
23;cpu10;bf/4c42e8;nf-bf4c42e8bf47369178eccb96e40bf8f2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586307;1709217596000;1709217603000;16693;7000;-;229.7;0.1;186810368;4567670784;186810368;4626681856;220056498;176720765;37450;19762;0;13279232;1082;68;/data/work/bf/4c42e8bf47369178eccb96e40bf8f2;-;-
25;cpu02;ff/0b78d1;nf-ff0b78d10e8e151855b44ea40ae84a09;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586372;1709217599000;1709217604000;17628;5000;-;212.4;0.2;277819392;4571734016;282746880;4626567168;93421228;67564758;17537;8088;0;4358144;2669;33;/data/work/ff/0b78d10e8e151855b44ea40ae84a09;-;-
32;cpu09;85/ce1cb0;nf-85ce1cb0b761b28d3c78d808f58871be;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709217590613;1709217602000;1709217603000;12387;0;-;228.1;0.0;3239936;5632000;3239936;5636096;4943883;6542519;422;135;0;6615040;2;0;/data/work/85/ce1cb0b761b28d3c78d808f58871be;-;-
33;cpu10;4c/bf21aa;nf-4cbf21aa4152ff23902491dff747ca4b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217590645;1709217602000;1709217604000;13355;2000;-;166.2;0.4;487141376;57810407424;488239104;57875423232;11889478;5169455;3047;767;0;4837376;15;1;/data/work/4c/bf21aa4152ff23902491dff747ca4b;-;-
24;cpu02;b2/92b089;nf-b292b089384e744727a586f57b7d1d3c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586339;1709217599000;1709217604000;17661;5000;-;206.2;0.2;276451328;4571734016;280457216;4626567168;93608899;67590788;17688;8073;0;4431872;2650;44;/data/work/b2/92b089384e744727a586f57b7d1d3c;-;-
27;cpu03;84/fae4ee;nf-84fae4ee3dc68f7f6f97f21f8051dde8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586441;1709217601000;1709217606000;19559;5000;-;218.1;0.2;269725696;4576358400;269725696;4626567168;93388218;67567786;17563;8107;0;4382720;2789;36;/data/work/84/fae4ee3dc68f7f6f97f21f8051dde8;-;-
10;cpu08;57/7e1ac7;nf-577e1ac7826e37dcbb2a53e7dd642e1f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586120;1709217596000;1709217610000;23880;13000;-;219.1;0.2;262995968;4571869184;263098368;4628783104;219636394;176587882;37371;19798;0;12972032;1406;208;/data/work/57/7e1ac7826e37dcbb2a53e7dd642e1f;-;-
26;cpu03;60/d365be;nf-60d365be20c103b97aaaac0b9f60e1a7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586409;1709217599000;1709217609000;22591;10000;-;229.1;0.2;240508928;4569772032;240508928;4626685952;220339607;177006825;37717;19789;0;13303808;3034;126;/data/work/60/d365be20c103b97aaaac0b9f60e1a7;-;-
28;cpu09;96/1d0ccd;nf-961d0ccdf5210c4d2424e16ec095c10d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709217586474;1709217603000;1709217610000;23526;7000;-;211.5;0.2;282714112;4571873280;282808320;4626690048;220026955;176856771;37912;19808;0;13103104;1040;50;/data/work/96/1d0ccdf5210c4d2424e16ec095c10d;-;-
34;cpu10;cc/0bd99e;nf-cc0bd99e5c3b40ed4895b7acc001512c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217606734;1709217607000;1709217620000;13266;13000;-;415.6;0.9;1244778496;59034877952;1244778496;59115720704;29872147;14841867;4688;505;0;2629632;312;6;/data/work/cc/0bd99e5c3b40ed4895b7acc001512c;-;-
36;cpu10;70/aae8bb;nf-70aae8bbca65598bb986de6039c21316;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217606911;1709217607000;1709217623000;16089;16000;-;449.4;0.9;1250975744;59917606912;1250975744;60060053504;44610754;29953494;5499;894;0;5120000;290;12;/data/work/70/aae8bbca65598bb986de6039c21316;-;-
40;cpu03;5d/88a85f;nf-5d88a85f5d7385114ad3b4dbd55c8239;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217607002;1709217608000;1709217623000;15998;14000;-;390.0;0.8;1153949696;59034877952;1153949696;59110215680;29818314;14785913;4564;505;0;2592768;127;7;/data/work/5d/88a85f5d7385114ad3b4dbd55c8239;-;-
37;cpu09;27/5a1f96;nf-275a1f96d7248fd384a9cff8973f2e50;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217606879;1709217607000;1709217625000;18121;18000;-;414.4;1.0;1428094976;59917606912;1428094976;60060053504;44685120;30066579;5486;894;0;5152768;747;17;/data/work/27/5a1f96d7248fd384a9cff8973f2e50;-;-
47;cpu03;b2/4178fc;nf-b24178fca87e69fdf9e495239465a504;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709217625062;1709217625000;1709217627000;1938;1000;-;64.6;0.1;96587776;670085120;245133312;670855168;3707707;33496;615;123;0;73728;84;48;/data/work/b2/4178fca87e69fdf9e495239465a504;-;-
48;cpu03;52/1e4ea5;nf-521e4ea55f73566d32b927e31c0f5771;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709217625287;1709217626000;1709217628000;2713;1000;-;93.4;0.1;126431232;677953536;260407296;678723584;6155715;35391;917;120;0;73728;53;43;/data/work/52/1e4ea55f73566d32b927e31c0f5771;-;-
35;cpu02;48/25f08b;nf-4825f08b94637fbcf8bff7ea026f26c1;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217606764;1709217611000;1709217631000;24236;20000;-;444.1;1.0;1329942528;59917606912;1329942528;60060053504;44690232;30051793;5458;892;0;5238784;562;13;/data/work/48/25f08b94637fbcf8bff7ea026f26c1;-;-
38;cpu08;73/3ddf61;nf-733ddf61bcd358287c193f9bd75133bd;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217606972;1709217607000;1709217628000;21028;21000;-;400.0;0.9;1211002880;59101986816;1211002880;59236208640;29757331;14738004;4631;504;0;2543616;150;9;/data/work/73/3ddf61bcd358287c193f9bd75133bd;-;-
41;cpu08;5b/2deff5;nf-5b2deff55d654e95c50cfc40208f43db;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217608795;1709217612000;1709217632000;23205;20000;-;420.6;0.9;1233997824;59101986816;1233997824;59236208640;29870879;14831684;4666;503;0;2666496;291;5;/data/work/5b/2deff55d654e95c50cfc40208f43db;-;-
42;cpu03;54/c161da;nf-54c161daab5966de8d28b4460eb52f68;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217608976;1709217612000;1709217631000;22024;18000;-;438.0;0.9;1264136192;59101986816;1264136192;59115737088;29818390;14790513;4705;505;0;2633728;342;8;/data/work/54/c161daab5966de8d28b4460eb52f68;-;-
43;cpu09;ff/aa655f;nf-ffaa655f95d3fea5f9d489f6d1047947;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709217614421;1709217615000;1709217629000;14579;14000;-;433.7;0.9;1298300928;59917606912;1298300928;60060045312;44617247;29974251;5445;893;0;5103616;446;14;/data/work/ff/aa655f95d3fea5f9d489f6d1047947;-;-
50;cpu03;f5/858d5b;nf-f5858d5b458bf89a770ed1078c34929d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709217625565;1709217630000;1709217631000;5435;1000;-;65.9;0.1;96686080;663797760;245518336;664567808;3652064;33506;608;123;0;73728;54;49;/data/work/f5/858d5b458bf89a770ed1078c34929d;-;-
