task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu03;5f/f25280;nf-5ff25280be093324330ddb85df9b185a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339416;1709461344000;1709461349000;9584;5000;-;218.7;0.2;262356992;4571734016;263708672;4626571264;93580666;67621604;17687;8108;0;4427776;2641;36;/data/work/5f/f25280be093324330ddb85df9b185a;-;-
26;cpu10;de/8b33b2;nf-de8b33b2dc2c18826437a453269493f4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339882;1709461346000;1709461353000;13118;7000;-;226.2;0.1;197296128;4567699456;199098368;4626710528;220337467;177006824;37686;19789;0;13242368;1073;66;/data/work/de/8b33b2dc2c18826437a453269493f4;-;-
30;cpu02;b7/ab5360;nf-b7ab53600ff61abb6b05c4d4198620e8;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709461350859;1709461351000;1709461352000;1141;0;-;60.8;0.0;2895872;11567104;2895872;11571200;406879;7940;207;18;0;16384;2;1;/data/work/b7/ab53600ff61abb6b05c4d4198620e8;-;-
31;cpu08;25/616b01;nf-25616b01487ffad6941a48b24703bb76;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709461350896;1709461351000;1709461352000;1104;1000;-;11.7;0.0;3174400;5632000;3174400;5636096;348536;4988;241;20;0;16384;2;2;/data/work/25/616b01487ffad6941a48b24703bb76;-;-
7;cpu03;e4/674f4f;nf-e4674f4f9aa305fabaff97bae18259ca;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339033;1709461351000;1709461356000;16967;4000;-;222.8;0.2;271556608;4571893760;271556608;4627087360;23077998;1875451;15197;5706;0;2113536;9;9;/data/work/e4/674f4f9aa305fabaff97bae18259ca;-;-
9;cpu03;14/d24a52;nf-14d24a5204ffea0b77a07948c70fcff4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339255;1709461351000;1709461356000;16745;4000;-;284.1;0.2;244031488;4640055296;244232192;4666916864;26329765;3743606;22452;11320;0;4116480;10;7;/data/work/14/d24a5204ffea0b77a07948c70fcff4;-;-
13;cpu02;35/050c42;nf-35050c423f82148632264ebf067fc8f0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339348;1709461351000;1709461355000;15652;3000;-;226.2;0.2;254087168;4571893760;254087168;4629184512;22930549;1872554;14996;5706;0;2142208;8;9;/data/work/35/050c423f82148632264ebf067fc8f0;-;-
15;cpu03;67/7f148f;nf-677f148faf43f66be9d424125bf04f4a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339449;1709461351000;1709461356000;16551;4000;-;214.9;0.2;246734848;4571893760;246886400;4627087360;23066500;1862997;15195;5669;0;2105344;8;5;/data/work/67/7f148faf43f66be9d424125bf04f4a;-;-
5;cpu09;ba/43c2fa;nf-ba43c2fab59600d5d9fd9b7b40914711;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339481;1709461347000;1709461354000;14519;6000;-;237.6;0.1;184655872;4565577728;185663488;4628783104;219936308;176704238;37332;19807;0;13131776;1092;76;/data/work/ba/43c2fab59600d5d9fd9b7b40914711;-;-
16;cpu02;b0/139263;nf-b013926355fa9880c083b352418fd209;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339510;1709461351000;1709461355000;15490;3000;-;194.9;0.2;219152384;4571893760;219152384;4627087360;22986810;1869066;15087;5701;0;2113536;8;6;/data/work/b0/13926355fa9880c083b352418fd209;-;-
19;cpu02;8d/e3f89c;nf-8de3f89c262e5f8699a1d9531263f753;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339613;1709461351000;1709461356000;16387;4000;-;219.0;0.2;265359360;4576849920;265535488;4627087360;22979335;1882277;15050;5702;0;2158592;8;9;/data/work/8d/e3f89c262e5f8699a1d9531263f753;-;-
23;cpu10;33/073883;nf-33073883635177c41b20113f59043add;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339792;1709461350000;1709461357000;17208;7000;-;233.3;0.1;187207680;4565569536;187752448;4626685952;220056357;176720760;37523;19762;0;13279232;1096;67;/data/work/33/073883635177c41b20113f59043add;-;-
28;cpu09;cb/bc1405;nf-cbbc1405803f21a85ee47d1104e74f51;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339947;1709461347000;1709461354000;14053;6000;-;228.8;0.1;175407104;4561670144;175407104;4628783104;220034173;176856839;37534;19808;0;13103104;1085;103;/data/work/cb/bc1405803f21a85ee47d1104e74f51;-;-
32;cpu09;9c/a61028;nf-9ca61028dd6c9ef6df6c28fe1621420f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709461350927;1709461358000;1709461358000;7073;0;-;96.9;0.0;3104768;5632000;3104768;5636096;4943910;6542519;422;135;0;6615040;2;2;/data/work/9c/a61028dd6c9ef6df6c28fe1621420f;-;-
33;cpu10;ed/7ade9a;nf-ed7ade9a724ce1acb771385499abd686;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461350959;1709461355000;1709461357000;6041;1000;-;161.9;0.4;487710720;57810407424;487755776;57875423232;11889571;5169453;3053;767;0;4833280;19;0;/data/work/ed/7ade9a724ce1acb771385499abd686;-;-
6;cpu03;85/023ae1;nf-85023ae1f623e99b0f007a81e6c62350;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339069;1709461358000;1709461363000;23931;4000;-;262.2;0.2;265285632;4640055296;266174464;4668559360;26431765;3762271;22776;11392;0;4141056;10;5;/data/work/85/023ae1f623e99b0f007a81e6c62350;-;-
11;cpu09;4b/625895;nf-4b625895e74e2e0c34db08797ccc3478;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339219;1709461357000;1709461362000;22781;4000;-;241.4;0.2;292196352;4640055296;294236160;4668321792;26096937;3754689;22301;11291;0;4165632;10;2;/data/work/4b/625895e74e2e0c34db08797ccc3478;-;-
12;cpu09;72/c7ab66;nf-72c7ab66ac12d17d8503120d77f4dbc9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339311;1709461357000;1709461362000;22689;4000;-;255.9;0.2;282968064;4640055296;283070464;4666916864;26179948;3747222;22309;11294;0;4173824;10;4;/data/work/72/c7ab66ac12d17d8503120d77f4dbc9;-;-
18;cpu08;80/99d217;nf-8099d2174c8079ff9b5749c350e17719;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339646;1709461350000;1709461362000;22354;12000;-;233.4;0.2;261238784;4571860992;261775360;4628783104;219616029;176559256;37133;19772;0;12951552;1419;148;/data/work/80/99d2174c8079ff9b5749c350e17719;-;-
20;cpu08;9d/1c1b7d;nf-9d1c1b7d23667e404a7c32dedccc3122;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461339680;1709461350000;1709461362000;22320;12000;-;232.1;0.2;275660800;4571869184;280768512;4628783104;219849977;176758231;37740;19774;0;12963840;1678;143;/data/work/9d/1c1b7d23667e404a7c32dedccc3122;-;-
21;cpu02;96/12aa4e;nf-9612aa4ebe253a77c0dabd4cadb4de45;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339713;1709461357000;1709461362000;22287;3000;-;296.8;0.2;293990400;4640055296;295055360;4666916864;26207272;3756390;22457;11346;0;4141056;10;6;/data/work/96/12aa4ebe253a77c0dabd4cadb4de45;-;-
14;cpu02;1a/346e7d;nf-1a346e7d165299a1e74abd864be49289;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339383;1709461359000;1709461365000;25617;5000;-;269.4;0.2;284225536;4640055296;290418688;4666916864;26357805;3745589;22736;11288;0;4157440;10;10;/data/work/1a/346e7d165299a1e74abd864be49289;-;-
17;cpu02;e3/0a45b3;nf-e30a45b3653363c760dd3a5041d95867;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461339580;1709461359000;1709461364000;24420;4000;-;279.4;0.2;292917248;4640055296;294137856;4695248896;26451265;3741526;22772;11332;0;4141056;10;10;/data/work/e3/0a45b3653363c760dd3a5041d95867;-;-
35;cpu09;28/17eca6;nf-2817eca6f3388c5119fe3dbd701411df;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362458;1709461363000;1709461375000;12542;12000;-;401.0;0.9;1248292864;59101986816;1248292864;59236208640;29757162;14738475;4610;504;0;2543616;340;11;/data/work/28/17eca6f3388c5119fe3dbd701411df;-;-
36;cpu09;72/d8e8ee;nf-72d8e8eef03ef76da939637b7bd1a7d2;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362491;1709461364000;1709461376000;13509;12000;-;414.8;1.0;1298399232;59169095680;1298399232;59236208640;29870552;14832715;4625;503;0;2678784;327;4;/data/work/72/d8e8eef03ef76da939637b7bd1a7d2;-;-
37;cpu10;21/df5b81;nf-21df5b8123a43af0588126b33afaaf56;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362520;1709461363000;1709461374000;11480;11000;-;403.4;0.8;1116098560;59034877952;1116098560;59110215680;29818164;14784071;4565;505;0;2588672;242;5;/data/work/21/df5b8123a43af0588126b33afaaf56;-;-
38;cpu10;c1/a41db7;nf-c1a41db7d1a96eaf8493897917a34212;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362573;1709461363000;1709461376000;13427;13000;-;423.5;0.9;1266823168;59101986816;1266823168;59167002624;29817716;14791808;4653;505;0;2600960;342;6;/data/work/c1/a41db7d1a96eaf8493897917a34212;-;-
39;cpu03;f8/5e4f18;nf-f85e4f183a156a54c8b56f98880808dd;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362546;1709461363000;1709461381000;18454;18000;-;440.5;0.9;1243512832;59101986816;1243512832;59236208640;29872539;14840357;4717;505;0;2662400;285;2;/data/work/f8/5e4f183a156a54c8b56f98880808dd;-;-
49;cpu09;b4/64d74b;nf-b464d74b4095f6e0c858047bf87017ca;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709461381504;1709461382000;1709461384000;2496;1000;-;60.9;0.1;97591296;680583168;245293056;681353216;3722901;33491;617;122;0;73728;49;36;/data/work/b4/64d74b4095f6e0c858047bf87017ca;-;-
34;cpu02;25/8684fc;nf-258684fc276d8c47c031ef972a04709f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362423;1709461364000;1709461385000;22577;20000;-;446.5;1.0;1321242624;59917606912;1321242624;60060045312;44617251;29975617;5482;893;0;5181440;471;20;/data/work/25/8684fc276d8c47c031ef972a04709f;-;-
44;cpu03;76/595816;nf-76595816b415f4e93f41988d99640453;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461364836;1709461365000;1709461387000;22164;22000;-;466.9;0.9;1287340032;59917606912;1287340032;60065484800;44610967;29951301;5489;894;0;5136384;386;17;/data/work/76/595816b415f4e93f41988d99640453;-;-
46;cpu09;dc/a8ef90;nf-dca8ef901a9ce998bd53675894cbb7e9;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709461381250;1709461382000;1709461383000;1750;1000;-;48.6;0.1;97656832;680583168;245436416;681353216;3605267;32935;603;121;0;73728;83;49;/data/work/dc/a8ef901a9ce998bd53675894cbb7e9;-;-
51;cpu09;02/ea9467;nf-02ea946769d2fa5818428ad7b4592506;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709461381652;1709461387000;1709461388000;6348;1000;-;50.9;0.1;96653312;663793664;245317632;664563712;3650582;33501;609;123;0;73728;52;41;/data/work/02/ea946769d2fa5818428ad7b4592506;-;-
52;cpu09;94/bad2d6;nf-94bad2d6d99090e698de9ab4a01b41cc;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709461381792;1709461386000;1709461387000;5208;0;-;86.1;0.0;3121152;5632000;3121152;5636096;3644833;33494;607;122;0;73728;2;2;/data/work/94/bad2d6d99090e698de9ab4a01b41cc;-;-
40;cpu09;7f/4a7b6d;nf-7f4a7b6de5b22c3536574de53b39dbcc;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461362600;1709461377000;1709461393000;30400;16000;-;448.7;1.0;1301630976;59917606912;1301630976;60065476608;44795054;30149943;5420;895;0;5382144;399;9;/data/work/7f/4a7b6de5b22c3536574de53b39dbcc;-;-
