task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
14;cpu03;8f/d132b3;nf-8fd132b3081ad2b59ea8427b31d4bd0e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022659;1709460027000;1709460032000;9341;3000;-;216.0;0.2;254304256;4571893760;255209472;4629184512;22930367;1872555;14978;5685;0;2125824;8;11;/data/work/8f/d132b3081ad2b59ea8427b31d4bd0e;-;-
7;cpu09;d4/93c75b;nf-d493c75b386db5abc238e70c56eeabd4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460022729;1709460030000;1709460034000;11271;4000;-;217.9;0.1;196005888;4565442560;196005888;4628664320;93579809;67621600;17620;8108;0;4427776;107;22;/data/work/d4/93c75b386db5abc238e70c56eeabd4;-;-
20;cpu10;2b/162946;nf-2b162946aca6f01c6f0d57a344fd341a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022925;1709460030000;1709460035000;12075;4000;-;264.7;0.2;283803648;4640055296;284176384;4695248896;26291809;3741524;22605;11290;0;4116480;10;9;/data/work/2b/162946aca6f01c6f0d57a344fd341a;-;-
21;cpu10;a5/876c30;nf-a5876c307a21f695fcc3ac9e788b721b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022960;1709460031000;1709460035000;12040;3000;-;213.4;0.2;246071296;4571893760;246071296;4627087360;22978480;1882276;15020;5681;0;2113536;8;6;/data/work/a5/876c307a21f695fcc3ac9e788b721b;-;-
33;cpu02;ed/4158bb;nf-ed4158bbfa6302d03b9f2338c6aee324;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709460027614;1709460034000;1709460035000;7386;0;-;53.3;0.0;2895872;11567104;2895872;11571200;406878;7940;207;18;0;16384;2;2;/data/work/ed/4158bbfa6302d03b9f2338c6aee324;-;-
32;cpu02;f1/197f59;nf-f1197f59158681f517417653163301b3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709460027645;1709460034000;1709460034000;6355;0;-;47.1;0.0;3178496;5632000;3178496;5636096;348492;4986;241;20;0;16384;4;3;/data/work/f1/197f59158681f517417653163301b3;-;-
6;cpu09;be/c5fae1;nf-bec5fae19907f333ded8dc84372f4578;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460022693;1709460030000;1709460037000;14307;7000;-;228.3;0.1;178626560;4563767296;178626560;4628783104;219936806;176704238;37308;19807;0;13180928;1106;65;/data/work/be/c5fae19907f333ded8dc84372f4578;-;-
15;cpu08;fb/85d0ba;nf-fb85d0bac68b9596633c7b798ec9cf4c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022760;1709460032000;1709460038000;15240;5000;-;296.9;0.2;264204288;4637958144;264937472;4666916864;26534705;3745591;22854;11372;0;4112384;10;5;/data/work/fb/85d0bac68b9596633c7b798ec9cf4c;-;-
16;cpu08;21/94336f;nf-2194336f5f842ff9ad06acb3f1213310;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022792;1709460032000;1709460038000;15208;5000;-;200.6;0.2;266407936;4571893760;270327808;4627087360;23067664;1862998;15255;5669;0;2105344;8;11;/data/work/21/94336f5f842ff9ad06acb3f1213310;-;-
17;cpu08;16/2aa649;nf-162aa649e48265c159f080659d2d1acf;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460022828;1709460032000;1709460038000;15172;5000;-;198.1;0.2;251555840;4571893760;255729664;4627087360;22986764;1869068;15056;5680;0;2097152;8;7;/data/work/16/2aa649e48265c159f080659d2d1acf;-;-
19;cpu10;3d/dab962;nf-3ddab962e94c139e6285186dd26f5596;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460022991;1709460031000;1709460038000;15009;7000;-;225.1;0.1;179736576;4565577728;179740672;4628783104;219846229;176758228;37364;19816;1142784;13058048;1087;70;/data/work/3d/dab962e94c139e6285186dd26f5596;-;-
23;cpu03;ae/b1b90b;nf-aeb1b90b3a3915121c1952a5190fe491;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023024;1709460035000;1709460039000;15976;4000;-;214.2;0.2;267776000;4571770880;271826944;4626587648;93202290;67470811;17557;8110;0;4325376;2856;40;/data/work/ae/b1b90b3a3915121c1952a5190fe491;-;-
22;cpu03;19/219124;nf-1921912433eb04325d2fd6dd5d5c16d0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709460023056;1709460035000;1709460039000;15944;3000;-;301.7;0.2;290439168;4640055296;290983936;4666920960;26396374;3756391;22620;11346;0;4141056;10;5;/data/work/19/21912433eb04325d2fd6dd5d5c16d0;-;-
25;cpu10;e0/a49c6e;nf-e0a49c6ea1e982573f26d3b294125c36;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023122;1709460038000;1709460041000;17878;3000;-;212.9;0.1;196005888;4567543808;196005888;4626575360;93607960;67623550;17675;8095;0;4448256;103;22;/data/work/e0/a49c6ea1e982573f26d3b294125c36;-;-
26;cpu09;ce/3d2871;nf-ce3d2871b99e0d9aae3e23d3b015730a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023153;1709460039000;1709460042000;18847;3000;-;215.0;0.1;200978432;4567539712;201502720;4626563072;93420200;67564751;17536;8088;0;4358144;100;24;/data/work/ce/3d2871b99e0d9aae3e23d3b015730a;-;-
30;cpu03;66/1e0acf;nf-661e0acfc0d0c3a22b12a610db9c2444;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709460027673;1709460042000;1709460042000;14327;0;-;258.2;0.0;3248128;5632000;3248128;5636096;4943905;6542526;422;135;0;6615040;3;1;/data/work/66/1e0acfc0d0c3a22b12a610db9c2444;-;-
18;cpu02;14/b033ae;nf-14b033ae65214f81b29cbcdeb5e7723d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460022858;1709460034000;1709460044000;21142;10000;-;222.1;0.2;231260160;4567674880;231260160;4626685952;219615251;176559257;37350;19772;0;12972032;3085;143;/data/work/14/b033ae65214f81b29cbcdeb5e7723d;-;-
8;cpu02;a1/71710b;nf-a171710b67098e4737ea53bc91e16c36;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460022892;1709460034000;1709460044000;21108;10000;-;223.5;0.2;229400576;4569772032;229400576;4628783104;219642847;176587876;37223;19777;0;12943360;3185;117;/data/work/a1/71710b67098e4737ea53bc91e16c36;-;-
24;cpu09;d7/e5f49e;nf-d7e5f49eb305811813e0d3f8447cb39e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023089;1709460036000;1709460043000;19911;6000;-;229.0;0.1;195706880;4567662592;195706880;4628770816;220056974;176720762;37615;19720;0;13266944;1073;70;/data/work/d7/e5f49eb305811813e0d3f8447cb39e;-;-
31;cpu03;05/73d0dd;nf-0573d0dd6c533b3130d5bb9a52af8be6;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460027706;1709460042000;1709460044000;16294;2000;-;151.4;0.4;486432768;57810407424;486703104;57811058688;11889763;5169455;3063;767;0;4866048;17;1;/data/work/05/73d0dd6c533b3130d5bb9a52af8be6;-;-
28;cpu08;99/80c118;nf-9980c118ddf1d6222b7db9090b02c363;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023216;1709460041000;1709460047000;23784;6000;-;203.2;0.2;284676096;4571729920;285667328;4628664320;93388905;67567785;17547;8107;0;4366336;1885;133;/data/work/99/80c118ddf1d6222b7db9090b02c363;-;-
29;cpu10;58/8eb7ae;nf-588eb7ae033229ac782b7a22c54ab38b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023245;1709460041000;1709460048000;24755;7000;-;229.2;0.1;201723904;4567683072;201723904;4628791296;220025525;176856764;37476;19808;0;13103104;1092;72;/data/work/58/8eb7ae033229ac782b7a22c54ab38b;-;-
27;cpu08;9d/47c232;nf-9d47c232abb45d4620ea86c44ccffdf0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709460023184;1709460040000;1709460053000;29816;12000;-;232.5;0.2;268271616;4571926528;272310272;4628840448;220341079;177006827;37753;19768;0;13258752;1446;116;/data/work/9d/47c232abb45d4620ea86c44ccffdf0;-;-
35;cpu10;7b/58b624;nf-7b58b624efd7c008c0d623d7fcf459b2;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047798;1709460048000;1709460066000;18202;16000;-;454.4;0.9;1241124864;59984715776;1241124864;60186046464;44690076;30052885;5444;892;1105920;5226496;221;5;/data/work/7b/58b624efd7c008c0d623d7fcf459b2;-;-
37;cpu09;0f/f8c543;nf-0ff8c5438ba0fa873d25d2c832bf2126;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047893;1709460051000;1709460062000;14107;11000;-;353.9;0.9;1233367040;59034877952;1233367040;59110215680;29756959;14737967;4589;504;0;2560000;309;10;/data/work/0f/f8c5438ba0fa873d25d2c832bf2126;-;-
38;cpu09;cb/eebc1f;nf-cbeebc1f3edce340392f5e302d77f5d6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047922;1709460051000;1709460062000;14078;11000;-;406.1;0.9;1250082816;59034877952;1250082816;59167002624;29870945;14832758;4658;503;0;2662400;287;9;/data/work/cb/eebc1f3edce340392f5e302d77f5d6;-;-
42;cpu10;d5/3ab989;nf-d53ab98973915bb20b2fb4ceffffb3ac;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460048043;1709460050000;1709460065000;16957;14000;-;439.7;1.0;1322758144;59984715776;1322758144;60186046464;44725760;30072615;5435;891;0;5251072;421;13;/data/work/d5/3ab98973915bb20b2fb4ceffffb3ac;-;-
39;cpu02;c8/e7eba1;nf-c8e7eba1edacecb669c34f48fd54aeaf;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047950;1709460054000;1709460070000;22050;15000;-;394.5;0.8;1157300224;59034877952;1157300224;59110133760;29819044;14785926;4641;505;0;2592768;162;8;/data/work/c8/e7eba1edacecb669c34f48fd54aeaf;-;-
46;cpu10;91/4fe887;nf-914fe887612b64dfd7965e699859ab0f;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample1);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709460069630;1709460070000;1709460071000;1370;1000;-;87.2;0.1;96890880;671662080;259923968;672432128;6276301;35235;932;121;12288;73728;58;42;/data/work/91/4fe887612b64dfd7965e699859ab0f;-;-
49;cpu10;70/8f7e47;nf-708f7e47ae499c93e602a85e8e43fa8c;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709460070299;1709460071000;1709460073000;2701;2000;-;46.8;0.1;97783808;674279424;245215232;675049472;3604395;32934;603;121;0;73728;52;39;/data/work/70/8f7e47ae499c93e602a85e8e43fa8c;-;-
50;cpu10;f7/c6ce35;nf-f7c6ce35e8c31b8e1e07b38684cb7731;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709460070372;1709460074000;1709460077000;6628;2000;-;41.6;0.1;112558080;686874624;245350400;687644672;3722902;33491;617;123;0;73728;48;36;/data/work/f7/c6ce35e8c31b8e1e07b38684cb7731;-;-
53;cpu10;dc/56e72f;nf-dc56e72ffe52d65fc2892e84e75ea093;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample4);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709460070612;1709460075000;1709460077000;6388;2000;-;63.1;0.1;111591424;677949440;259985408;678719488;6322377;35274;936;121;0;73728;51;36;/data/work/dc/56e72ffe52d65fc2892e84e75ea093;-;-
34;cpu03;f1/22c016;nf-f122c016b06095400e5b56d666a5508c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047832;1709460058000;1709460077000;29168;17000;-;426.4;0.9;1281400832;59039084544;1281400832;59239063552;29871772;14841501;4656;505;0;2662400;371;13;/data/work/f1/22c016b06095400e5b56d666a5508c;-;-
36;cpu03;1c/5b1580;nf-1c5b158091597174a0eee65ec4b0a21e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047864;1709460057000;1709460079000;31136;21000;-;462.4;1.0;1333440512;59917606912;1333440512;60060053504;44685187;30067634;5481;894;0;5210112;554;15;/data/work/1c/5b158091597174a0eee65ec4b0a21e;-;-
41;cpu02;d2/dc6d3f;nf-d2dc6d3f4671f5a8cecd1bf68f642ff7;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709460047979;1709460054000;1709460079000;31021;23000;-;476.5;1.0;1433780224;59984814080;1433780224;60194279424;44616883;29974836;5494;893;0;5156864;706;14;/data/work/d2/dc6d3f4671f5a8cecd1bf68f642ff7;-;-
