task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu02;3a/097a3c;nf-3a097a3c784aa74c0df6824ff2eb6e60;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196029;1709298197000;1709298202000;5971;4000;-;216.3;0.2;251314176;4571893760;251408384;4629184512;23066732;1862997;15219;5669;0;2121728;8;4;/data/work/3a/097a3c784aa74c0df6824ff2eb6e60;-;-
17;cpu10;ad/019dbd;nf-ad019dbd5e87f1b358bd18f196cb8c39;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196056;1709298196000;1709298200000;3944;3000;-;184.8;0.1;196378624;4567699456;196378624;4627087360;22985486;1869065;15014;5659;0;2129920;8;5;/data/work/ad/019dbd5e87f1b358bd18f196cb8c39;-;-
20;cpu03;98/cb4003;nf-98cb4003e4b0e6d6ac761ae18afe558b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196135;1709298198000;1709298203000;6865;4000;-;296.0;0.2;293224448;4640612352;297824256;4666916864;26506682;3741525;22906;11374;0;4145152;10;9;/data/work/98/cb4003e4b0e6d6ac761ae18afe558b;-;-
22;cpu10;c4/c35ee3;nf-c4c35ee3f792e4f4a0085a7a71d1a43e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196255;1709298202000;1709298206000;9745;3000;-;299.2;0.2;250871808;4640055296;252219392;4666916864;26239070;3756388;22419;11346;0;4141056;10;8;/data/work/c4/c35ee3f792e4f4a0085a7a71d1a43e;-;-
31;cpu10;30/022e01;nf-30022e0161312281aa12b2b133136e2b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709298196752;1709298200000;1709298201000;4248;1000;-;69.2;0.0;3227648;5632000;3227648;5636096;348474;4985;241;20;0;16384;4;0;/data/work/30/022e0161312281aa12b2b133136e2b;-;-
9;cpu08;aa/c7f6a6;nf-aac7f6a6a28a054ab11afef02a19ec62;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298195840;1709298200000;1709298207000;11160;4000;-;292.8;0.2;282021888;4640055296;282603520;4666916864;26276911;3743606;22440;11362;0;4116480;10;5;/data/work/aa/c7f6a6a28a054ab11afef02a19ec62;-;-
12;cpu09;cd/7279cf;nf-cd7279cfd9a62f35f74f9bb3ae273b83;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298195872;1709298202000;1709298207000;11128;3000;-;250.3;0.2;293265408;4640055296;294244352;4666916864;26097082;3754689;22314;11291;0;4161536;10;4;/data/work/cd/7279cfd9a62f35f74f9bb3ae273b83;-;-
10;cpu08;b7/d197c0;nf-b7d197c0ddc72b0c3fc71e3bf2c811ca;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298195952;1709298201000;1709298207000;11048;6000;-;211.4;0.2;268247040;4573777920;268247040;4626567168;93581407;67621602;17708;8108;0;4448256;1567;134;/data/work/b7/d197c0ddc72b0c3fc71e3bf2c811ca;-;-
8;cpu03;02/ac456b;nf-02ac456bb794ae8ab0f62d70eb792978;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298195980;1709298198000;1709298209000;13020;11000;-;201.7;0.2;262762496;4571869184;266600448;4628783104;219938550;176737043;37472;19787;0;13189120;2991;121;/data/work/02/ac456bb794ae8ab0f62d70eb792978;-;-
15;cpu09;1d/b198f6;nf-1db198f69086c3f6026b3c62536557c9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196004;1709298202000;1709298206000;9996;2000;-;285.3;0.2;249827328;4640055296;250441728;4666916864;26310016;3745591;22577;11288;0;4112384;10;9;/data/work/1d/b198f69086c3f6026b3c62536557c9;-;-
18;cpu09;71/10b3f0;nf-7110b3f0a1ea06506ef14236d3e6a8b5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196083;1709298202000;1709298209000;12917;6000;-;238.2;0.1;195305472;4567670784;195305472;4626681856;219613352;176559255;37502;19793;0;13103104;1068;72;/data/work/71/10b3f0a1ea06506ef14236d3e6a8b5;-;-
11;cpu02;17/42d743;nf-1742d7434c56dac08acd563741bef766;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196109;1709298197000;1709298207000;10891;10000;-;220.6;0.2;229249024;4567715840;229298176;4628824064;219634500;176587877;37341;19798;0;12976128;2276;112;/data/work/17/42d7434c56dac08acd563741bef766;-;-
21;cpu08;fd/449736;nf-fd449736ae37b320ef4d1a3a63a37b34;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709298196168;1709298201000;1709298206000;9832;4000;-;199.6;0.2;251940864;4571893760;252674048;4632715264;22980019;1882278;15055;5702;0;2113536;8;8;/data/work/fd/449736ae37b320ef4d1a3a63a37b34;-;-
19;cpu10;3b/b6c5a2;nf-3bb6c5a2a0eaea4b2316180096d8b26f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196197;1709298207000;1709298214000;17803;7000;-;226.1;0.1;199921664;4567674880;199921664;4628783104;219846050;176758232;37133;19816;0;12963840;1095;55;/data/work/3b/b6c5a2a0eaea4b2316180096d8b26f;-;-
23;cpu03;2d/8b3f18;nf-2d8b3f184c2eb6290fa322f37783740b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196228;1709298207000;1709298212000;15772;5000;-;224.6;0.2;274014208;4573949952;274014208;4628652032;93202427;67470811;17542;8089;0;4358144;2864;40;/data/work/2d/8b3f184c2eb6290fa322f37783740b;-;-
25;cpu02;c2/6af82a;nf-c26af82aa6858f8d9d1ecbbf5d98882c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196290;1709298207000;1709298212000;15710;5000;-;218.3;0.2;269787136;4575973376;269787136;4626579456;93608925;67590787;17705;8094;0;4448256;2682;32;/data/work/c2/6af82aa6858f8d9d1ecbbf5d98882c;-;-
30;cpu03;3b/ee3a0d;nf-3bee3a0d469d38fe0e7d8fc464943c3a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709298196781;1709298218000;1709298219000;22219;1000;-;218.5;0.0;3264512;5632000;3264512;5636096;4943893;6542518;422;135;0;6615040;3;3;/data/work/3b/ee3a0d469d38fe0e7d8fc464943c3a;-;-
28;cpu02;ad/52ca33;nf-ad52ca332b8411b5a2f85da7a10024c5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196422;1709298215000;1709298220000;23578;5000;-;210.3;0.2;283426816;4571734016;283529216;4626567168;93388620;67567782;17675;8107;0;4382720;2732;39;/data/work/ad/52ca332b8411b5a2f85da7a10024c5;-;-
29;cpu10;69/5d37fc;nf-695d37fcad95cc5f16d7e064fd84cca4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196448;1709298215000;1709298222000;25552;7000;-;234.3;0.1;201756672;4567670784;201756672;4628779008;220026349;176856765;37559;19787;0;13119488;1091;69;/data/work/69/5d37fcad95cc5f16d7e064fd84cca4;-;-
33;cpu09;d3/c037e6;nf-d3c037e6799db391a95e561fd47cc0f3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298196808;1709298223000;1709298224000;27192;1000;-;161.4;0.4;486338560;57810407424;486338560;57875423232;11889591;5169456;3047;767;0;4820992;17;2;/data/work/d3/c037e6799db391a95e561fd47cc0f3;-;-
24;cpu03;86/5982b7;nf-865982b7e3ec19b2a41a66e85592d5ee;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196347;1709298218000;1709298228000;31653;10000;-;223.5;0.2;243486720;4572315648;243486720;4626731008;220058432;176720764;37461;19762;0;13246464;3100;120;/data/work/86/5982b7e3ec19b2a41a66e85592d5ee;-;-
26;cpu08;5c/8947a2;nf-5c8947a2f66290ccdec6c49b9d4d86a1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196374;1709298221000;1709298227000;30626;6000;-;218.0;0.2;263671808;4571779072;264990720;4626595840;93422165;67564756;17693;8088;0;4362240;1779;151;/data/work/5c/8947a2f66290ccdec6c49b9d4d86a1;-;-
27;cpu09;a9/b38a01;nf-a9b38a01775a099c6d876cfb36f7b364;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709298196398;1709298223000;1709298229000;32602;6000;-;230.8;0.1;186703872;4567674880;186703872;4626685952;220337573;177006824;37586;19789;0;13242368;1067;60;/data/work/a9/b38a01775a099c6d876cfb36f7b364;-;-
39;cpu09;7d/a2238d;nf-7da2238da47e949434afc2391e106df5;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298226965;1709298227000;1709298238000;11035;11000;-;398.0;0.9;1240772608;59169095680;1240772608;59236208640;29757093;14738324;4611;504;0;2551808;279;4;/data/work/7d/a2238da47e949434afc2391e106df5;-;-
35;cpu10;6a/ea2b25;nf-6aea2b25681f965af6a798e4ebd47f55;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298226871;1709298227000;1709298244000;17129;17000;-;371.4;0.9;1183678464;59917606912;1183678464;60060053504;44689471;30053155;5390;892;0;5242880;159;13;/data/work/6a/ea2b25681f965af6a798e4ebd47f55;-;-
37;cpu10;8b/6e933a;nf-8b6e933a90df6c80f879a0cb6ccaf1af;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298226944;1709298227000;1709298245000;18056;18000;-;390.4;1.0;1402912768;59917606912;1402912768;60186046464;44616573;29976129;5418;893;0;5140480;623;18;/data/work/8b/6e933a90df6c80f879a0cb6ccaf1af;-;-
44;cpu09;2d/844d37;nf-2d844d375365bcf28a8f9e057ea14f99;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298231591;1709298232000;1709298246000;14409;12000;-;359.7;0.9;1244680192;59034877952;1244680192;59110215680;29818757;14785385;4613;505;0;2596864;338;5;/data/work/2d/844d375365bcf28a8f9e057ea14f99;-;-
46;cpu10;47/0fd1c3;nf-470fd1c3188070f083ae85192b15390b;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709298241477;1709298247000;1709298249000;7523;2000;-;41.7;0.1;112668672;670085120;245694464;670855168;3604731;32929;603;121;0;73728;90;43;/data/work/47/0fd1c3188070f083ae85192b15390b;-;-
48;cpu10;22/9584c5;nf-229584c57faad8327db155e646241324;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample1);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709298245767;1709298247000;1709298250000;4233;2000;-;57.7;0.1;111890432;677949440;260091904;678719488;6276265;35248;930;121;0;73728;51;33;/data/work/22/9584c57faad8327db155e646241324;-;-
36;cpu03;1f/3681ce;nf-1f3681ce9c3dc3e728dceacd8b184674;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298226922;1709298227000;1709298250000;23078;23000;-;413.5;1.0;1429504000;59984715776;1429504000;60186046464;44611267;29953293;5518;894;0;5120000;700;11;/data/work/1f/3681ce9c3dc3e728dceacd8b184674;-;-
40;cpu02;8a/91e149;nf-8a91e1491a6340cbd6bb73002d563fbe;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298227017;1709298237000;1709298254000;26983;16000;-;408.5;0.8;1151807488;59101986816;1151807488;59169099776;29870631;14831174;4638;503;0;2625536;109;6;/data/work/8a/91e1491a6340cbd6bb73002d563fbe;-;-
41;cpu08;df/56bff6;nf-df56bff6a2c0c93cfb83c6ac9fbf66af;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298227038;1709298229000;1709298253000;25962;23000;-;454.4;1.0;1300340736;59034877952;1300406272;59110215680;29818557;14792193;4719;505;0;2568192;397;8;/data/work/df/56bff6a2c0c93cfb83c6ac9fbf66af;-;-
43;cpu03;6b/b1464b;nf-6bb1464b4862b2e0ee922757ff55f94b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298230734;1709298231000;1709298252000;21266;21000;-;463.6;1.0;1314881536;59917606912;1314881536;60060053504;44726851;30071668;5522;891;0;5275648;426;10;/data/work/6b/b1464b4862b2e0ee922757ff55f94b;-;-
51;cpu10;bf/eedacb;nf-bfeedacb45f5e6c961c637461893b71c;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample11;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample11);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709298250763;1709298252000;1709298255000;4237;2000;-;50.8;0.2;237891584;643043328;260358144;661590016;6157025;35385;916;121;0;73728;39;25;/data/work/bf/eedacb45f5e6c961c637461893b71c;-;-
34;cpu02;c7/c09146;nf-c7c09146ad8a2cd0c8f5d888a86978e1;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709298226899;1709298237000;1709298256000;29101;18000;-;436.0;0.9;1198092288;59101986816;1198092288;59236208640;29873089;14839900;4781;505;0;2641920;183;9;/data/work/c7/c09146ad8a2cd0c8f5d888a86978e1;-;-
