task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu09;75/e40a61;nf-75e40a619bc73fe56b2ce9d5d4b4ca16;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932515;1711713938000;1711713943000;10485;4000;-;174.0;0.2;255078400;4571893760;261017600;4629184512;22930361;1872564;14968;5685;0;2109440;8;7;/data/work/75/e40a619bc73fe56b2ce9d5d4b4ca16;-;-
21;cpu03;3d/1883b7;nf-3d1883b780b22f948703996b0cc2592f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932857;1711713935000;1711713946000;13143;11000;-;205.7;0.2;273326080;4571865088;273326080;4628779008;219848840;176758237;37326;19795;0;13070336;2888;103;/data/work/3d/1883b780b22f948703996b0cc2592f;-;-
24;cpu09;f3/b1b034;nf-f3b1b03437faef17a03eb2597a444260;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932986;1711713938000;1711713941000;8014;3000;-;222.3;0.1;196894720;4567535616;196894720;4626567168;93608084;67590787;17720;8094;0;4431872;172;27;/data/work/f3/b1b03437faef17a03eb2597a444260;-;-
28;cpu03;a7/8a6a48;nf-a78a6a48f0561bcd22415fe72325311e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713933114;1711713935000;1711713945000;11886;10000;-;228.9;0.2;234586112;4569751552;237146112;4628766720;220028395;176856776;37425;19808;0;13197312;3146;112;/data/work/a7/8a6a48f0561bcd22415fe72325311e;-;-
31;cpu10;0a/c18124;nf-0ac1812484b958aa74880e5b02c1e6b2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713937847;1711713940000;1711713942000;4153;1000;-;165.9;0.4;486223872;57810407424;486223872;57875423232;11890057;5169459;3057;767;0;4820992;18;0;/data/work/0a/c1812484b958aa74880e5b02c1e6b2;-;-
16;cpu09;74/4ead6f;nf-744ead6fe38afa9e0d15e5ed84da1a1a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932621;1711713947000;1711713951000;18379;3000;-;215.8;0.2;245731328;4571893760;247435264;4631281664;22985529;1869073;14978;5659;0;2117632;7;2;/data/work/74/4ead6fe38afa9e0d15e5ed84da1a1a;-;-
7;cpu08;6f/3e2c29;nf-6f3e2c2998d912527db3b97c4ce6c8dc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932654;1711713944000;1711713951000;18346;6000;-;205.6;0.2;278327296;4571729920;283369472;4626567168;93581734;67621606;17654;8108;0;4444160;1725;184;/data/work/6f/3e2c2998d912527db3b97c4ce6c8dc;-;-
5;cpu10;c2/969223;nf-c296922338179e7c2a70feeffe1a007e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932686;1711713941000;1711713948000;15314;7000;-;233.4;0.1;178499584;4563746816;178499584;4626673664;219936369;176704241;37712;19807;0;13148160;1053;68;/data/work/c2/96922338179e7c2a70feeffe1a007e;-;-
9;cpu02;07/24f4d9;nf-0724f4d9ad8fd98a4613fe52df482278;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932723;1711713936000;1711713947000;14277;10000;-;217.8;0.2;282091520;4574445568;282185728;4628770816;219634892;176587882;37406;19798;0;12943360;2851;103;/data/work/07/24f4d9ad8fd98a4613fe52df482278;-;-
18;cpu09;e1/07edcb;nf-e107edcba17aeec2abed4b750bdfc091;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932796;1711713945000;1711713949000;16204;2000;-;215.6;0.2;248279040;4571893760;250163200;4627087360;22978934;1882285;15024;5681;0;2113536;7;7;/data/work/e1/07edcba17aeec2abed4b750bdfc091;-;-
20;cpu02;54/ee9772;nf-54ee9772675d2d3c7b6375c85bedf6ab;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932827;1711713937000;1711713947000;14173;10000;-;211.6;0.2;226668544;4567662592;226668544;4626681856;219623236;176559260;37333;19793;0;12996608;1779;115;/data/work/54/ee9772675d2d3c7b6375c85bedf6ab;-;-
23;cpu10;08/57070b;nf-0857070bf1ead72ed1ba01be0cd9fbfe;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713932954;1711713945000;1711713952000;19046;6000;-;236.1;0.1;198258688;4567703552;198258688;4628811776;220056539;176720772;37191;19762;0;13275136;1107;72;/data/work/08/57070bf1ead72ed1ba01be0cd9fbfe;-;-
25;cpu08;40/056593;nf-400565931575a05edc87b71191663257;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713933016;1711713944000;1711713951000;17984;6000;-;220.4;0.2;264724480;4571766784;265945088;4626583552;93422680;67564763;17776;8067;0;4374528;1921;129;/data/work/40/0565931575a05edc87b71191663257;-;-
26;cpu09;e1/ae4e12;nf-e1ae4e12749f221a3840d3a51f9bf299;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713933050;1711713945000;1711713951000;17950;6000;-;230.2;0.1;182288384;4565962752;182288384;4628783104;220338183;177039644;37299;19790;0;13307904;1084;56;/data/work/e1/ae4e12749f221a3840d3a51f9bf299;-;-
33;cpu03;d8/ce7159;nf-d8ce7159aefd4851414567006f698268;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711713937878;1711713947000;1711713948000;10122;1000;-;257.1;0.0;3244032;5632000;3244032;5636096;4944019;6542524;423;135;0;6615040;4;4;/data/work/d8/ce7159aefd4851414567006f698268;-;-
10;cpu03;8a/6aa6cc;nf-8a6aa6cc4d2cbb2a03165e603af0db2c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932303;1711713948000;1711713953000;20697;4000;-;294.4;0.2;281706496;4640055296;281706496;4666916864;26114373;3743614;22279;11320;0;4141056;9;4;/data/work/8a/6aa6cc4d2cbb2a03165e603af0db2c;-;-
15;cpu03;06/5fde6d;nf-065fde6d7e9f092c59a984dc193df8d4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932585;1711713948000;1711713953000;20415;4000;-;222.6;0.2;247693312;4571893760;248193024;4629184512;23066844;1863003;15216;5669;0;2129920;7;7;/data/work/06/5fde6d7e9f092c59a984dc193df8d4;-;-
11;cpu09;a5/6169cd;nf-a56169cd5e2571916ed21290425d6ecf;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932339;1711713953000;1711713958000;25661;4000;-;281.2;0.2;284925952;4640055296;286695424;4666916864;26162509;3754697;22266;11291;0;4145152;9;2;/data/work/a5/6169cd5e2571916ed21290425d6ecf;-;-
12;cpu09;da/8277e1;nf-da8277e13e43c00329e3baaff8140e25;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932482;1711713954000;1711713958000;25518;3000;-;290.9;0.2;297689088;4640055296;303493120;4666920960;26148026;3747233;22324;11336;0;4120576;9;5;/data/work/da/8277e13e43c00329e3baaff8140e25;-;-
19;cpu03;7a/e654a4;nf-7ae654a4d7675226b21087a6d376fc44;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932891;1711713955000;1711713960000;27109;4000;-;305.9;0.2;251998208;4640055296;251998208;4666916864;26377520;3756398;22531;11346;0;4141056;9;7;/data/work/7a/e654a4d7675226b21087a6d376fc44;-;-
6;cpu03;4b/b7dda0;nf-4bb7dda06beeb2d4b2270ab629c1ef9d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932272;1711713956000;1711713962000;29728;5000;-;273.7;0.2;292118528;4640055296;296693760;4666916864;26414030;3762281;22739;11392;0;4153344;9;6;/data/work/4b/b7dda06beeb2d4b2270ab629c1ef9d;-;-
17;cpu09;55/c7ef6a;nf-55c7ef6a943c540b1497dfc17b0acacd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932759;1711713961000;1711713965000;32241;3000;-;288.1;0.2;285102080;4640055296;286707712;4695248896;26324658;3741533;22563;11290;0;4116480;9;2;/data/work/55/c7ef6a943c540b1497dfc17b0acacd;-;-
34;cpu02;0c/465035;nf-0c4650350d9b2f70bb1a5c2975af18ca;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713948092;1711713949000;1711713964000;15908;15000;-;370.2;0.9;1161793536;59101986816;1161793536;59236208640;29756203;14738642;4519;504;0;2543616;155;2;/data/work/0c/4650350d9b2f70bb1a5c2975af18ca;-;-
14;cpu09;e4/3d21ed;nf-e43d21ed4acd4b926ddde7b34bd2ea77;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713932548;1711713963000;1711713968000;35452;4000;-;273.9;0.2;292077568;4640055296;295006208;4669079552;26345322;3745598;22670;11288;0;4173824;9;9;/data/work/e4/3d21ed4acd4b926ddde7b34bd2ea77;-;-
35;cpu02;99/e85c4b;nf-99e85c4bc36cedb61dae3ac32353b17d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713948125;1711713950000;1711713967000;18875;17000;-;434.1;0.9;1278210048;59101986816;1278210048;59236208640;29818613;14793476;4717;505;0;2621440;385;8;/data/work/99/e85c4bc36cedb61dae3ac32353b17d;-;-
37;cpu03;ce/e3d2fd;nf-cee3d2fd49dd3907a48c975d95c9ffd9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713948153;1711713950000;1711713966000;17847;16000;-;422.8;0.9;1169514496;59034877952;1169514496;59110215680;29870462;14832217;4604;503;0;2732032;129;10;/data/work/ce/e3d2fd49dd3907a48c975d95c9ffd9;-;-
36;cpu10;1e/588d43;nf-1e588d433a0671e0da924cfd169c75ab;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713948184;1711713952000;1711713968000;19816;16000;-;447.1;0.9;1264484352;59917606912;1264484352;60060053504;44684944;30069029;5442;894;0;5197824;332;14;/data/work/1e/588d433a0671e0da924cfd169c75ab;-;-
42;cpu09;d7/bc5f1d;nf-d7bc5f1da153cfa4c1cb9b4feee2b226;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713954169;1711713955000;1711713970000;15831;15000;-;432.4;1.0;1320636416;60051824640;1320636416;60186046464;44609802;29952860;5377;894;0;5181440;408;7;/data/work/d7/bc5f1da153cfa4c1cb9b4feee2b226;-;-
44;cpu10;9c/3125c1;nf-9c3125c1001b0491941f24588cad4c89;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713954683;1711713955000;1711713968000;13317;12000;-;407.6;0.9;1252069376;59101986816;1252069376;59236208640;29819476;14786007;4632;505;0;2576384;345;1;/data/work/9c/3125c1001b0491941f24588cad4c89;-;-
46;cpu09;0e/31cd8c;nf-0e31cd8cde43f2f35cd40cd3ddde4645;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713967660;1711713968000;1711713971000;3340;2000;-;48.5;0.1;96759808;680583168;245563392;681353216;3605211;32943;603;121;0;73728;89;49;/data/work/0e/31cd8cde43f2f35cd40cd3ddde4645;-;-
39;cpu08;4a/9df2ce;nf-4a9df2ceddc5a774d545568272be558c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713952583;1711713954000;1711713974000;21417;20000;-;425.2;0.9;1228263424;59101986816;1228263424;59236208640;29872613;14841501;4719;505;0;2629632;191;1;/data/work/4a/9df2ceddc5a774d545568272be558c;-;-
48;cpu09;3b/343191;nf-3b3431917404541e6ac623ca165b26e7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713972468;1711713973000;1711713974000;1532;1000;-;47.8;0.1;96591872;680579072;245448704;681349120;3646604;33499;608;123;0;73728;56;41;/data/work/3b/3431917404541e6ac623ca165b26e7;-;-
51;cpu09;e8/012337;nf-e8012337ada064334d12e5d79d8ed787;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713973110;1711713974000;1711713975000;1890;1000;-;70.6;0.0;3190784;5632000;3190784;5636096;3722508;33504;618;122;0;73728;2;0;/data/work/e8/012337ada064334d12e5d79d8ed787;-;-
57;cpu09;77/52a792;nf-7752a792aa2aa4afa078b60484540385;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713973841;1711713977000;1711713978000;4159;1000;-;73.6;0.0;3198976;5632000;3198976;5636096;3652293;33518;609;122;0;73728;2;0;/data/work/77/52a792aa2aa4afa078b60484540385;-;-
41;cpu08;66/11c245;nf-6611c245185adf0686017bdce36715f5;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713952926;1711713955000;1711713982000;29074;27000;-;475.0;1.0;1345523712;59984715776;1345523712;60118937600;44618045;29974387;5538;893;0;5140480;459;29;/data/work/66/11c245185adf0686017bdce36715f5;-;-
