task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
27;cpu03;8f/82f7f3;nf-8f82f7f3ea9b750811431a46aa74f793;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218092188;1709218094000;1709218099000;6812;5000;-;217.9;0.2;264638464;4571729920;265453568;4628664320;93388542;67567784;17594;8107;0;4386816;2693;42;/data/work/8f/82f7f3ea9b750811431a46aa74f793;-;-
30;cpu02;08/e507bd;nf-08e507bda613b0dd41f9cdb574e0ef6d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709218097477;1709218098000;1709218098000;523;0;-;25.1;0.0;3170304;5632000;3170304;5636096;348478;4986;241;20;0;16384;2;2;/data/work/08/e507bda613b0dd41f9cdb574e0ef6d;-;-
32;cpu08;ea/548430;nf-ea548430ee3447d297e57f666b3c2866;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709218097512;1709218098000;1709218099000;1488;0;-;38.1;0.0;2969600;11567104;2969600;11571200;406875;7940;207;18;0;16384;2;1;/data/work/ea/548430ee3447d297e57f666b3c2866;-;-
33;cpu10;1b/a3009e;nf-1ba3009eae1d10b454743c6fff0b0ce5;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218097559;1709218099000;1709218102000;4441;2000;-;142.9;0.4;486006784;57810407424;486084608;57875423232;11889452;5169455;3045;767;0;4833280;18;0;/data/work/1b/a3009eae1d10b454743c6fff0b0ce5;-;-
10;cpu09;70/4c1ca7;nf-704c1ca7194899feb083328e9a6602d0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218091919;1709218096000;1709218103000;11081;7000;-;227.7;0.1;199811072;4567674880;199811072;4626685952;219632995;176587879;37281;19819;0;12939264;1085;71;/data/work/70/4c1ca7194899feb083328e9a6602d0;-;-
20;cpu02;7e/0ea178;nf-7e0ea17832401b42de360cb9c1209c3f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218091953;1709218093000;1709218103000;11047;10000;-;222.6;0.2;230719488;4569190400;230719488;4626685952;219614345;176559261;37385;19772;0;12980224;2714;117;/data/work/7e/0ea17832401b42de360cb9c1209c3f;-;-
21;cpu09;a1/3576d0;nf-a13576d0be5ec1a1a5e79ba16bccaab2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218091987;1709218096000;1709218103000;11013;7000;-;230.9;0.1;195309568;4567674880;195309568;4626685952;219846784;176758235;37391;19816;0;12980224;1129;82;/data/work/a1/3576d0be5ec1a1a5e79ba16bccaab2;-;-
28;cpu02;db/baa03c;nf-dbbaa03c58675ec3fa1d3ca775fc45b2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218092220;1709218093000;1709218103000;10780;10000;-;224.7;0.2;227360768;4567699456;227360768;4628807680;220028016;176856771;37884;19787;0;13144064;2677;109;/data/work/db/baa03c58675ec3fa1d3ca775fc45b2;-;-
31;cpu08;0f/5296dd;nf-0f5296ddf569e43915737dc11570b9c9;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709218097591;1709218102000;1709218103000;5409;1000;-;254.3;0.0;3186688;5632000;3186688;5636096;4943864;6542519;422;135;0;6615040;2;0;/data/work/0f/5296ddf569e43915737dc11570b9c9;-;-
7;cpu10;7a/6f6282;nf-7a6f62825b7a12758c12dada048f7486;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091325;1709218102000;1709218106000;14675;3000;-;211.4;0.2;247603200;4571893760;248156160;4627087360;23043723;1875450;15122;5685;0;2129920;8;6;/data/work/7a/6f62825b7a12758c12dada048f7486;-;-
13;cpu08;d4/4953cf;nf-d44953cf0773aa8f4dded374a94f3ce8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091499;1709218102000;1709218108000;16501;5000;-;205.6;0.2;245870592;4571893760;246538240;4627087360;22931027;1872560;14995;5706;0;2166784;8;7;/data/work/d4/4953cf0773aa8f4dded374a94f3ce8;-;-
16;cpu10;65/10b939;nf-6510b939c0273771700a74190b5c301d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091712;1709218102000;1709218106000;14288;3000;-;223.9;0.2;249425920;4571893760;249647104;4627087360;22986086;1869067;15043;5659;0;2117632;8;5;/data/work/65/10b939c0273771700a74190b5c301d;-;-
18;cpu08;82/a45c52;nf-82a45c5210e0a4f4d6b5dabb735d31b0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091851;1709218102000;1709218108000;16149;5000;-;212.0;0.2;250089472;4571893760;251170816;4627087360;22980558;1882281;15097;5723;0;2179072;8;9;/data/work/82/a45c5210e0a4f4d6b5dabb735d31b0;-;-
9;cpu10;cf/0333ef;nf-cf0333ef382609098f12682be017b0ff;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091392;1709218108000;1709218113000;21608;4000;-;234.1;0.2;294359040;4640055296;299446272;4666920960;26113898;3743608;22274;11320;0;4116480;9;7;/data/work/cf/0333ef382609098f12682be017b0ff;-;-
15;cpu10;c4/78d88e;nf-c478d88e7d8b200dca784543d6a73909;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091675;1709218108000;1709218112000;20325;3000;-;220.4;0.2;257421312;4571893760;258478080;4629184512;23065571;1862998;15160;5669;0;2105344;7;6;/data/work/c4/78d88e7d8b200dca784543d6a73909;-;-
23;cpu03;e8/c74c4c;nf-e8c74c4c3c90784523a8ba238906782a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218092019;1709218101000;1709218112000;19981;11000;-;222.3;0.2;232300544;4569776128;233234432;4626690048;220058228;176720765;37641;19741;0;13258752;3093;102;/data/work/e8/c74c4c3c90784523a8ba238906782a;-;-
26;cpu03;c3/669c2f;nf-c3669c2fec2f7840d28a6ce8d223374e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218092155;1709218101000;1709218111000;18845;10000;-;223.8;0.2;245923840;4571865088;245923840;4626681856;220339780;177006828;37359;19768;0;13242368;3075;98;/data/work/c3/669c2fec2f7840d28a6ce8d223374e;-;-
38;cpu09;bf/7b9eb9;nf-bf7b9eb998e9bfa16bfa3973d836d177;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103342;1709218105000;1709218116000;12658;10000;-;377.5;0.9;1286856704;59101986816;1286893568;59110215680;29818264;14785255;4555;505;0;2555904;240;4;/data/work/bf/7b9eb998e9bfa16bfa3973d836d177;-;-
5;cpu10;36/4564fb;nf-364564fb19932703ad3236eca2ffbfeb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091359;1709218115000;1709218119000;27641;2000;-;275.0;0.2;255565824;4640055296;255565824;4666920960;26280350;3762274;22583;11308;0;4157440;9;9;/data/work/36/4564fb19932703ad3236eca2ffbfeb;-;-
11;cpu08;a3/9298f3;nf-a39298f3d76fee06f232081a0cbcf37a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091431;1709218111000;1709218117000;25569;5000;-;294.6;0.2;292245504;4640055296;293507072;4666916864;26340177;3754694;22559;11333;0;4128768;9;10;/data/work/a3/9298f3d76fee06f232081a0cbcf37a;-;-
12;cpu08;44/0901ac;nf-440901ac7a61b699ac553088380e0034;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091469;1709218111000;1709218118000;26531;6000;-;273.2;0.2;279937024;4640055296;281931776;4666916864;26181460;3747228;22408;11378;0;4120576;9;11;/data/work/44/0901ac7a61b699ac553088380e0034;-;-
19;cpu10;74/b9588b;nf-74b9588b18add5c835cd2c8b5079e57e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091884;1709218114000;1709218119000;27116;4000;-;240.3;0.2;296054784;4640055296;300666880;4666916864;26206418;3756391;22446;11304;0;4169728;9;9;/data/work/74/b9588b18add5c835cd2c8b5079e57e;-;-
35;cpu09;5b/4212ff;nf-5b4212ffdb2cc17ff139667d50ee5896;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103211;1709218106000;1709218117000;13789;11000;-;410.4;0.9;1271017472;59034877952;1271083008;59115687936;29871498;14840199;4630;505;0;2629632;395;5;/data/work/5b/4212ffdb2cc17ff139667d50ee5896;-;-
36;cpu10;9c/c6cab7;nf-9cc6cab73da558920a57652eaf6d33b9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103309;1709218104000;1709218117000;13691;13000;-;419.4;0.9;1234137088;59169095680;1234137088;59169099776;29756861;14739200;4582;504;0;2596864;287;5;/data/work/9c/c6cab73da558920a57652eaf6d33b9;-;-
14;cpu10;a2/ae19d7;nf-a2ae19d7c263432a0edf4fefd570bda0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091534;1709218122000;1709218125000;33466;2000;-;282.4;0.2;276271104;4640055296;278331392;4666920960;26310433;3745592;22599;11330;0;4112384;9;3;/data/work/a2/ae19d7c263432a0edf4fefd570bda0;-;-
37;cpu02;3f/703579;nf-3f7035791f90ad0ae6ccee842eb0bdd0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103279;1709218106000;1709218123000;19721;17000;-;431.1;0.8;1143803904;59037282304;1143803904;59110215680;29870929;14831051;4674;503;0;2658304;97;8;/data/work/3f/7035791f90ad0ae6ccee842eb0bdd0;-;-
47;cpu08;41/d4e5a4;nf-41d4e5a42c6502337023f6366346ace4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218117598;1709218120000;1709218122000;4402;1000;-;75.9;0.1;126873600;670085120;245112832;670855168;3651725;33516;610;122;0;73728;94;65;/data/work/41/d4e5a42c6502337023f6366346ace4;-;-
49;cpu10;9b/9d5838;nf-9b9d58380a02635e107b8eeda4657c18;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218122955;1709218123000;1709218125000;2045;1000;-;51.7;0.1;96722944;680583168;245481472;681353216;3706003;33506;615;123;0;73728;92;58;/data/work/9b/9d58380a02635e107b8eeda4657c18;-;-
17;cpu08;47/f08f0d;nf-47f08f0df51d94c4bdd6575db1b984f8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218091746;1709218121000;1709218128000;36254;6000;-;301.0;0.2;289107968;4640055296;290607104;4668321792;26501133;3741529;22867;11374;0;4202496;9;4;/data/work/47/f08f0df51d94c4bdd6575db1b984f8;-;-
34;cpu02;24/73f9ca;nf-2473f9ca469604a2bff47277e41b5be4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103243;1709218106000;1709218127000;23757;21000;-;459.2;1.0;1353191424;60118933504;1353191424;60118937600;44690780;30050020;5504;892;0;5255168;465;12;/data/work/24/73f9ca469604a2bff47277e41b5be4;-;-
39;cpu08;10/efb7e5;nf-10efb7e53adeabcd6e0d8c775c6c2c0c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218103375;1709218105000;1709218126000;22625;21000;-;432.9;0.9;1228550144;59034877952;1228550144;59110215680;29818891;14791694;4749;505;0;2666496;261;6;/data/work/10/efb7e53adeabcd6e0d8c775c6c2c0c;-;-
50;cpu08;3f/259c3a;nf-3f259c3a7a888fc3ef095f940ba80be3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218123091;1709218125000;1709218127000;3909;2000;-;95.0;0.1;96776192;653299712;245456896;660017152;3605903;32932;604;120;0;73728;51;52;/data/work/3f/259c3a7a888fc3ef095f940ba80be3;-;-
53;cpu10;26/054f66;nf-26054f66f3c080c7b2d2c8ebe60b9ca9;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218126706;1709218128000;1709218130000;3294;1000;-;80.7;0.0;3280896;5632000;3280896;5636096;3721449;33500;617;122;0;73728;2;3;/data/work/26/054f66f3c080c7b2d2c8ebe60b9ca9;-;-
42;cpu09;c0/ac5729;nf-c0ac5729cd39c4d8569cf777d0badd5b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218107910;1709218118000;1709218135000;27090;16000;-;456.1;1.0;1303670784;59984715776;1303670784;60060053504;44685007;30070074;5471;894;0;5132288;423;14;/data/work/c0/ac5729cd39c4d8569cf777d0badd5b;-;-
43;cpu10;80/367c1c;nf-80367c1c40d0fda3789eda773c92720b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218108832;1709218119000;1709218135000;26168;15000;-;445.3;0.9;1295835136;60051824640;1295835136;60186046464;44732300;30088319;5440;894;0;5283840;306;3;/data/work/80/367c1c40d0fda3789eda773c92720b;-;-
