task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
27;cpu08;48/bdbc16;nf-48bdbc1626e9647b7d2c74818133eaf7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173305;1711723175000;1711723182000;8695;7000;-;200.3;0.2;279527424;4571734016;280424448;4628668416;93389192;67567791;17768;8107;0;4366336;1816;116;/data/work/48/bdbc1626e9647b7d2c74818133eaf7;-;-
33;cpu02;cc/98f3b9;nf-cc98f3b98e07875987d71cd105bef442;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1711723176665;1711723181000;1711723183000;6335;0;-;68.1;0.0;2981888;11567104;2981888;11571200;407028;7943;208;18;0;16384;2;0;/data/work/cc/98f3b98e07875987d71cd105bef442;-;-
31;cpu02;8a/76008a;nf-8a76008a22bf12505f9bb799f19540ac;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1711723176696;1711723181000;1711723182000;5304;0;-;70.7;0.0;3190784;5632000;3190784;5636096;348640;4989;242;20;0;16384;2;3;/data/work/8a/76008a22bf12505f9bb799f19540ac;-;-
21;cpu03;91/f5c412;nf-91f5c41274d2650560343038a6da8bc8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173096;1711723176000;1711723186000;12904;10000;-;215.1;0.2;245989376;4572012544;245989376;4628787200;219848628;176758240;37530;19816;0;12967936;2889;97;/data/work/91/f5c41274d2650560343038a6da8bc8;-;-
23;cpu03;72/07d909;nf-7207d9090929e1363ef7c815431acf39;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173130;1711723176000;1711723186000;12870;10000;-;228.3;0.2;235565056;4567670784;235565056;4628779008;220058380;176720773;37795;19762;0;13246464;2947;109;/data/work/72/07d9090929e1363ef7c815431acf39;-;-
22;cpu02;cf/80ffb9;nf-cf80ffb919f627d2268747be16a24ca4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173164;1711723181000;1711723186000;12836;4000;-;218.6;0.2;261455872;4571729920;262795264;4626563072;93202431;67470817;17429;8110;0;4354048;2764;46;/data/work/cf/80ffb919f627d2268747be16a24ca4;-;-
24;cpu02;87/87a8a1;nf-8787a8a13b99ceb16675d3f98eb96798;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173195;1711723181000;1711723186000;12805;4000;-;210.7;0.2;281423872;4571729920;286560256;4626563072;93609240;67590790;17698;8094;0;4489216;2752;53;/data/work/87/87a8a13b99ceb16675d3f98eb96798;-;-
26;cpu10;01/ca66b3;nf-01ca66b3991391fae752dbaee344f36c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173339;1711723181000;1711723188000;14661;7000;-;232.3;0.2;269127680;4571865088;270409728;4626681856;220337994;177006830;37598;19789;0;13242368;2742;58;/data/work/01/ca66b3991391fae752dbaee344f36c;-;-
28;cpu10;97/8d0b3f;nf-978d0b3fd0e66a17705e9afc77d8b601;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711723173372;1711723185000;1711723192000;18628;7000;-;234.7;0.1;204140544;4567703552;204140544;4628811776;220025929;176856772;37486;19808;0;13144064;1089;62;/data/work/97/8d0b3fd0e66a17705e9afc77d8b601;-;-
30;cpu10;ef/abd8f8;nf-efabd8f890c93a3c810640ffacd9d8ea;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723176761;1711723191000;1711723193000;16239;2000;-;163.4;0.4;486842368;57810407424;486842368;57875423232;11889922;5169459;3042;767;0;4833280;17;2;/data/work/ef/abd8f890c93a3c810640ffacd9d8ea;-;-
17;cpu02;be/8cb0e9;nf-be8cb0e907d2c5e98a9bfa254f2482be;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172926;1711723192000;1711723197000;24074;4000;-;291.0;0.2;283893760;4640055296;283893760;4666916864;26449125;3741532;22841;11332;0;4132864;9;9;/data/work/be/8cb0e907d2c5e98a9bfa254f2482be;-;-
18;cpu02;bc/87d1f2;nf-bc87d1f2a01aee3ce247698b851729d8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172959;1711723192000;1711723196000;23041;3000;-;203.8;0.2;251703296;4571893760;255803392;4627087360;22979305;1882283;15036;5702;0;2129920;7;9;/data/work/bc/87d1f2a01aee3ce247698b851729d8;-;-
19;cpu02;62/63795a;nf-6263795af04c7044ced587b60c4a3ae1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723173062;1711723192000;1711723196000;22938;3000;-;287.2;0.2;277692416;4640055296;279244800;4666916864;26207651;3756396;22498;11346;0;4157440;9;9;/data/work/62/63795af04c7044ced587b60c4a3ae1;-;-
32;cpu10;10/eae505;nf-10eae5053d7067b6655d88c06ea43cf2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711723176729;1711723195000;1711723195000;18271;0;-;224.5;0.0;3227648;5632000;3227648;5636096;4944099;6542523;423;135;0;6615040;3;0;/data/work/10/eae5053d7067b6655d88c06ea43cf2;-;-
8;cpu08;44/b4db07;nf-44b4db0740c140ce5d4304d0e278130f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172432;1711723196000;1711723202000;29568;5000;-;202.3;0.2;252878848;4571893760;257703936;4627087360;23045750;1875455;15206;5685;0;2113536;8;5;/data/work/44/b4db0740c140ce5d4304d0e278130f;-;-
6;cpu08;97/ffc32d;nf-97ffc32d84b784422bff0b61071a739d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172472;1711723196000;1711723203000;30528;6000;-;245.7;0.2;286572544;4640055296;298450944;4669317120;26402379;3762280;22766;11350;0;4165632;9;11;/data/work/97/ffc32d84b784422bff0b61071a739d;-;-
10;cpu08;79/9d4e9b;nf-799d4e9be8db7cad5d5ef0313648a585;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172509;1711723196000;1711723202000;29491;5000;-;276.4;0.2;278749184;4640055296;278749184;4666916864;26394581;3743613;22489;11320;0;4116480;9;10;/data/work/79/9d4e9be8db7cad5d5ef0313648a585;-;-
11;cpu09;6a/b44083;nf-6ab44083aa7c41d9ef0d8b734c8707df;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172547;1711723198000;1711723202000;29453;3000;-;229.3;0.2;291696640;4640055296;296640512;4666916864;26126819;3754697;22100;11291;0;4145152;9;4;/data/work/6a/b44083aa7c41d9ef0d8b734c8707df;-;-
12;cpu09;5f/c82b75;nf-5fc82b752b9f3389b64538adb0fe31e6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172584;1711723198000;1711723202000;29416;3000;-;281.4;0.2;296615936;4640055296;300142592;4666916864;26147007;3747232;22232;11294;0;4165632;10;12;/data/work/5f/c82b752b9f3389b64538adb0fe31e6;-;-
13;cpu09;10/9f6bd7;nf-109f6bd7175d7fbd233f912b3aa9e2aa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172720;1711723198000;1711723201000;28280;2000;-;222.6;0.2;247169024;4571893760;249212928;4627091456;22929349;1872564;14896;5706;0;2109440;8;7;/data/work/10/9f6bd7175d7fbd233f912b3aa9e2aa;-;-
14;cpu03;2a/d8e77b;nf-2ad8e77bec349c8517321238cf8810a1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172759;1711723197000;1711723202000;29241;4000;-;272.0;0.2;292950016;4640055296;296624128;4668559360;26481803;3745599;22871;11372;0;4112384;9;4;/data/work/2a/d8e77bec349c8517321238cf8810a1;-;-
15;cpu03;81/a4f41a;nf-81a4f41a94de9eb01d0f0a41302f2d4e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172793;1711723197000;1711723201000;28207;3000;-;206.5;0.2;256200704;4571893760;258195456;4629184512;23067432;1863003;15247;5669;0;2105344;7;7;/data/work/81/a4f41a94de9eb01d0f0a41302f2d4e;-;-
16;cpu03;0e/8c0ac0;nf-0e8c0ac02a0269e63cc3dc0946613818;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711723172829;1711723197000;1711723201000;28171;3000;-;214.0;0.2;247525376;4571893760;248483840;4627087360;22986874;1869073;15082;5680;0;2097152;7;6;/data/work/0e/8c0ac02a0269e63cc3dc0946613818;-;-
35;cpu10;3b/693972;nf-3b693972b9636ac070d764bf6036f2ca;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196499;1711723197000;1711723212000;15501;14000;-;428.9;1.0;1317912576;59917606912;1317912576;60116840448;44690139;30050759;5418;892;0;5242880;457;18;/data/work/3b/693972b9636ac070d764bf6036f2ca;-;-
34;cpu10;d5/626616;nf-d56266166631b30a7a73cb321e7e179d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196531;1711723198000;1711723211000;14469;12000;-;404.9;0.9;1263636480;59101986816;1263636480;59236208640;29872129;14840718;4656;505;0;2629632;357;10;/data/work/d5/6266166631b30a7a73cb321e7e179d;-;-
39;cpu09;17/9aae9f;nf-179aae9fc5e06c517b4f71cf834760bb;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196626;1711723204000;1711723219000;22374;15000;-;422.4;0.9;1195282432;59034877952;1195282432;59110215680;29818745;14791618;4728;505;0;2600960;253;3;/data/work/17/9aae9fc5e06c517b4f71cf834760bb;-;-
42;cpu09;8d/a2f4e7;nf-8da2f4e73bd0b9e73bfb1e603b7e71c4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196747;1711723205000;1711723216000;19253;11000;-;399.2;0.9;1263783936;59101986816;1263783936;59236208640;29756493;14738783;4536;504;0;2527232;327;4;/data/work/8d/a2f4e73bd0b9e73bfb1e603b7e71c4;-;-
38;cpu08;d7/38ce32;nf-d738ce327dce4b590ae52607571c4c53;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196656;1711723204000;1711723224000;27344;19000;-;425.4;0.9;1205899264;59034877952;1205899264;59167002624;29819443;14784631;4656;505;0;2609152;229;9;/data/work/d7/38ce327dce4b590ae52607571c4c53;-;-
36;cpu02;4b/c18b4a;nf-4bc18b4a2bcbe67e5aa28200fdf4e25a;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196563;1711723202000;1711723227000;30437;25000;-;424.6;1.0;1329131520;59984715776;1329131520;60186046464;44617493;29974247;5495;893;0;5140480;459;25;/data/work/4b/c18b4a2bcbe67e5aa28200fdf4e25a;-;-
37;cpu02;ac/e53dda;nf-ace53dda8b7eb3bd7e4d3eb325290dc7;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196596;1711723202000;1711723226000;29404;24000;-;409.9;1.0;1432391680;59984715776;1432391680;60186046464;44610649;29951081;5461;894;0;5103616;623;19;/data/work/ac/e53dda8b7eb3bd7e4d3eb325290dc7;-;-
40;cpu03;06/723d36;nf-06723d360a1e2499d9b22faadb021c2c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196684;1711723205000;1711723228000;31316;23000;-;472.1;1.1;1473736704;59984715776;1473736704;60118937600;44685432;30066612;5512;894;0;5165056;435;13;/data/work/06/723d360a1e2499d9b22faadb021c2c;-;-
41;cpu03;dd/59a88e;nf-dd59a88ef978bfd3f9e50cf963a2f5c6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196712;1711723205000;1711723227000;30288;22000;-;468.0;0.9;1301073920;59984715776;1301073920;60186046464;44727115;30071210;5545;891;0;5251072;400;26;/data/work/dd/59a88ef978bfd3f9e50cf963a2f5c6;-;-
43;cpu08;a7/4e299b;nf-a74e299bdfe1f5b136781774b9c2ac3f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196775;1711723206000;1711723225000;28225;19000;-;425.4;0.9;1245655040;59101986816;1245655040;59236208640;29871014;14831380;4664;503;0;2674688;297;7;/data/work/a7/4e299bdfe1f5b136781774b9c2ac3f;-;-
45;cpu10;91/3393f8;nf-913393f8ea23c2ff75068394279eaf1d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196804;1711723213000;1711723229000;32196;16000;-;458.6;0.9;1234513920;60051824640;1234513920;60186046464;44733299;30088062;5472;894;0;5210112;158;9;/data/work/91/3393f8ea23c2ff75068394279eaf1d;-;-
44;cpu10;de/e61ba6;nf-dee61ba6d3de89cf1ca6513f3801ae19;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711723196839;1711723215000;1711723231000;34161;16000;-;456.1;0.9;1225076736;59917606912;1225076736;60060053504;44795895;30153887;5462;895;0;5312512;243;16;/data/work/de/e61ba6d3de89cf1ca6513f3801ae19;-;-
