task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
31;cpu10;c9/8fb0aa;nf-c98fb0aab61d9bc8182c82db1a40417a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456235568;1709456236000;1709456238000;2432;2000;-;159.2;0.4;486404096;57810407424;487043072;57875423232;11889587;5169453;3054;767;0;4849664;18;7;/data/work/c9/8fb0aab61d9bc8182c82db1a40417a;-;-
8;cpu03;30/4a907b;nf-304a907bcb7ab1a0587303cb566b12ad;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229664;1709456231000;1709456241000;11336;10000;-;225.7;0.2;226033664;4567678976;226033664;4628787200;219634618;176587880;37256;19798;0;12988416;3032;97;/data/work/30/4a907bcb7ab1a0587303cb566b12ad;-;-
22;cpu02;2e/8668cc;nf-2e8668cc8225d74c28d92ea03603e6e4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229874;1709456237000;1709456242000;12126;5000;-;206.0;0.2;279277568;4571729920;282669056;4628664320;93202190;67470810;17426;8089;0;4308992;2643;34;/data/work/2e/8668cc8225d74c28d92ea03603e6e4;-;-
26;cpu10;ca/2ed131;nf-ca2ed131d0d3168bb554a12f5d2a4b60;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229997;1709456236000;1709456243000;13003;7000;-;234.3;0.1;201773056;4567674880;201773056;4626685952;220345962;177006821;37390;19789;0;13295616;1119;65;/data/work/ca/2ed131d0d3168bb554a12f5d2a4b60;-;-
27;cpu02;5f/000081;nf-5f0000815ca634d44dbc2f01a87ef17a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456230029;1709456237000;1709456242000;11971;5000;-;211.8;0.2;288145408;4571729920;290471936;4599709696;93388521;67567782;17714;8107;0;4366336;2689;40;/data/work/5f/0000815ca634d44dbc2f01a87ef17a;-;-
28;cpu08;f8/d15cc1;nf-f8d15cc129146e4ec359ff1e07f156f3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456230065;1709456231000;1709456244000;13935;13000;-;230.2;0.2;279048192;4571901952;282378240;4628815872;220045155;176856766;37245;19787;0;13119488;1513;119;/data/work/f8/d15cc129146e4ec359ff1e07f156f3;-;-
33;cpu10;b7/15b8dc;nf-b715b8dc5cb9e3788c0dbc4a2e90fb75;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709456235537;1709456240000;1709456241000;5463;1000;-;237.5;0.0;3231744;5632000;3231744;5636096;4943869;6542518;422;135;0;6615040;4;0;/data/work/b7/15b8dc5cb9e3788c0dbc4a2e90fb75;-;-
5;cpu08;3b/516926;nf-3b516926407603189a540d2c145bf19f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229453;1709456231000;1709456245000;15547;14000;-;223.5;0.2;260354048;4571901952;261566464;4628815872;219948114;176704238;37326;19786;0;13164544;1441;141;/data/work/3b/516926407603189a540d2c145bf19f;-;-
18;cpu09;e9/314f73;nf-e9314f7316dde5ed02568c2006ff7e62;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229725;1709456240000;1709456246000;16275;6000;-;234.0;0.1;199565312;4567654400;199565312;4626665472;219613207;176559258;36999;19772;0;12967936;1127;73;/data/work/e9/314f7316dde5ed02568c2006ff7e62;-;-
19;cpu09;86/3b6bf4;nf-863b6bf44f17d9336167f2cbbaaa00f2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229811;1709456240000;1709456246000;16189;6000;-;229.6;0.1;202289152;4567674880;202289152;4628783104;219846475;176758233;37088;19816;0;12980224;1128;74;/data/work/86/3b6bf44f17d9336167f2cbbaaa00f2;-;-
23;cpu03;56/e1d133;nf-56e1d1338481a1b1d62ca5e483df794b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709456229901;1709456238000;1709456248000;18099;10000;-;220.7;0.2;241856512;4569759744;241856512;4626681856;220058229;176720751;37635;19741;0;13275136;2958;123;/data/work/56/e1d1338481a1b1d62ca5e483df794b;-;-
13;cpu09;47/b2fb83;nf-47b2fb8327ae99c66653c0a13fc7b86f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709456229355;1709456248000;1709456252000;22645;2000;-;218.3;0.2;245559296;4571893760;246902784;4627087360;22928705;1872555;14845;5664;0;2109440;9;3;/data/work/47/b2fb8327ae99c66653c0a13fc7b86f;-;-
20;cpu09;fa/b6434e;nf-fab6434ee1730179235d31bec612095b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709456229695;1709456249000;1709456252000;22305;2000;-;215.5;0.2;258748416;4574068736;258748416;4627087360;22978811;1882278;15044;5681;0;2113536;8;7;/data/work/fa/b6434ee1730179235d31bec612095b;-;-
16;cpu09;8b/4afac0;nf-8b4afac041879bf83963baa31a4e0871;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709456229629;1709456254000;1709456258000;28371;2000;-;216.5;0.2;247582720;4571893760;247582720;4627087360;22986414;1869067;15068;5659;0;2097152;8;8;/data/work/8b/4afac041879bf83963baa31a4e0871;-;-
35;cpu10;10/6ac285;nf-106ac285d8f1d476102fa8e8ab5ec152;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456241020;1709456243000;1709456255000;13980;11000;-;408.5;0.9;1284718592;59101986816;1284784128;59236208640;29872085;14840785;4692;505;0;2650112;395;6;/data/work/10/6ac285d8f1d476102fa8e8ab5ec152;-;-
38;cpu10;e8/ba9ab4;nf-e8ba9ab441e9905b9169af3b1bbd0872;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456245011;1709456245000;1709456258000;12989;12000;-;398.9;0.9;1244033024;59034877952;1244033024;59167002624;29757454;14737050;4639;504;0;2560000;297;9;/data/work/e8/ba9ab441e9905b9169af3b1bbd0872;-;-
9;cpu09;01/3c8558;nf-013c85587430b68509ff92579c02eacc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709456229156;1709456254000;1709456258000;28844;2000;-;222.9;0.2;258850816;4571893760;262807552;4600401920;23043261;1875451;15075;5685;0;2113536;8;10;/data/work/01/3c85587430b68509ff92579c02eacc;-;-
34;cpu03;4a/11b8b3;nf-4a11b8b3f28110a4d881e97aab28b35b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456240989;1709456243000;1709456259000;18011;16000;-;392.5;0.8;1140580352;59034877952;1140580352;59110133760;29819423;14785815;4657;505;0;2617344;76;4;/data/work/4a/11b8b3f28110a4d881e97aab28b35b;-;-
36;cpu02;87/871279;nf-878712798669ba15f97f5462fab14466;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456241052;1709456245000;1709456264000;22948;19000;-;452.1;0.9;1235333120;59101986816;1235333120;59236208640;29871316;14832059;4707;503;0;2646016;309;8;/data/work/87/8712798669ba15f97f5462fab14466;-;-
46;cpu09;9b/285c05;nf-9b285c05563514016236a5f9f35c696e;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456259876;1709456261000;1709456262000;2124;1000;-;53.3;0.1;96464896;653299712;245231616;660017152;3706656;33496;615;123;0;73728;90;55;/data/work/9b/285c05563514016236a5f9f35c696e;-;-
15;cpu09;d3/d2c81b;nf-d3d2c81bab7b5ddf84c0e614a89bcdcf;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709456229595;1709456261000;1709456264000;34405;2000;-;214.1;0.2;254345216;4575940608;254578688;4627087360;23065779;1862997;15147;5648;0;2125824;8;4;/data/work/d3/d2c81bab7b5ddf84c0e614a89bcdcf;-;-
37;cpu02;50/28efec;nf-5028efecbb609375eb4a4d4a9cc3c203;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456244445;1709456245000;1709456266000;21555;21000;-;460.5;1.0;1345556480;60051824640;1345556480;60186046464;44618394;29976618;5536;893;0;5128192;478;13;/data/work/50/28efecbb609375eb4a4d4a9cc3c203;-;-
39;cpu09;9f/c672a6;nf-9fc672a6e7816f0004846a7976bb4c34;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456245258;1709456249000;1709456265000;19742;16000;-;454.3;0.9;1246482432;59917606912;1246482432;60060053504;44794446;30153869;5470;895;0;5382144;286;15;/data/work/9f/c672a6e7816f0004846a7976bb4c34;-;-
48;cpu09;8b/737398;nf-8b737398e2434250ef58b1af5d08e457;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456260979;1709456265000;1709456266000;5021;1000;-;51.9;0.1;96522240;663797760;245288960;664567808;3603514;32925;602;121;0;73728;63;41;/data/work/8b/737398e2434250ef58b1af5d08e457;-;-
51;cpu09;8d/88a014;nf-8d88a0143ab86163e4ce6180e9fc8124;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456265171;1709456267000;1709456268000;2829;1000;-;80.0;0.0;3162112;5632000;3162112;5636096;3651996;33503;608;122;0;73728;2;3;/data/work/8d/88a0143ab86163e4ce6180e9fc8124;-;-
52;cpu09;13/cca22d;nf-13cca22d1257793672c984284f95a15d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456265287;1709456269000;1709456270000;4713;1000;-;75.5;0.0;3260416;5632000;3260416;5636096;3722243;33484;617;122;0;73728;2;0;/data/work/13/cca22d1257793672c984284f95a15d;-;-
40;cpu08;d5/a97c13;nf-d5a97c1316c0b3f72b981924d424138f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456245333;1709456247000;1709456270000;24667;22000;-;451.3;1.0;1295933440;59034877952;1295933440;59167002624;29818745;14792172;4733;505;0;2600960;388;11;/data/work/d5/a97c1316c0b3f72b981924d424138f;-;-
43;cpu03;83/867c7d;nf-83867c7d21a47d64afb95028947646df;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456250096;1709456251000;1709456273000;22904;22000;-;462.1;1.0;1329070080;60051922944;1329070080;60194361344;44610849;29952808;5493;894;0;5132288;395;12;/data/work/83/867c7d21a47d64afb95028947646df;-;-
55;cpu09;1a/69dd1e;nf-1a69dd1e7002141a65423837dd7b040b;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample11;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample11);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456270148;1709456271000;1709456272000;1852;1000;-;80.5;0.1;96550912;677945344;260120576;678715392;6157055;35350;915;121;0;73728;50;41;/data/work/1a/69dd1e7002141a65423837dd7b040b;-;-
57;cpu09;b8/4131e8;nf-b84131e83d1dca1b9c3656ef3ac33b0a;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample7);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456270427;1709456273000;1709456274000;3573;1000;-;74.5;0.1;97013760;682139648;259960832;682909696;6330957;35307;938;121;0;73728;56;41;/data/work/b8/4131e83d1dca1b9c3656ef3ac33b0a;-;-
41;cpu08;a7/739cc1;nf-a7739cc1a8eb9738eea8b70b5b35713e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456245439;1709456248000;1709456277000;31561;29000;-;480.4;1.0;1427959808;59984715776;1427959808;60186046464;44733406;30088224;5533;894;0;5242880;714;24;/data/work/a7/739cc1a8eb9738eea8b70b5b35713e;-;-
42;cpu10;5d/23eb52;nf-5d23eb52ef39643cde552df5f20b9844;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456249408;1709456260000;1709456275000;25592;15000;-;448.2;0.9;1283878912;59984715776;1283878912;60186046464;44689559;30052825;5376;892;0;5226496;359;14;/data/work/5d/23eb52ef39643cde552df5f20b9844;-;-
44;cpu10;d0/630700;nf-d0630700decc55322d7d7e2efa61ed6e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709456250374;1709456257000;1709456274000;23626;16000;-;426.2;0.9;1197633536;59917606912;1197633536;60060053504;44684700;30068098;5451;894;0;5160960;185;12;/data/work/d0/630700decc55322d7d7e2efa61ed6e;-;-
50;cpu09;19/86b4d6;nf-1986b4d6d875426c4011863e8fdfbef8;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample6;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample6);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709456265205;1709456268000;1709456278000;12795;10000;-;92.3;1.1;1500848128;6114959360;1500848128;6114963456;27998502;6574619;4044;231;0;6651904;432;63;/data/work/19/86b4d6d875426c4011863e8fdfbef8;-;-
59;cpu09;b9/003988;nf-b9003988bdf973b4638c1880b41933da;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709456274664;1709456277000;1709456278000;3336;1000;-;80.3;0.0;3153920;5632000;3153920;5636096;3645189;33493;607;122;0;73728;4;3;/data/work/b9/003988bdf973b4638c1880b41933da;-;-
