task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
18;cpu10;a5/ffe9cb;nf-a5ffe9cb5fe951127f48fb91daab30c2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548380;1711722558000;1711722564000;15620;6000;-;229.2;0.1;200486912;4567662592;200486912;4628779008;219613319;176559261;37088;19772;0;12967936;1126;63;/data/work/a5/ffe9cb5fe951127f48fb91daab30c2;-;-
6;cpu02;da/1889b5;nf-da1889b5d786ab3b97b7c2875a14202a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548145;1711722558000;1711722568000;19855;10000;-;221.1;0.2;232611840;4567674880;232611840;4626685952;219938833;176704243;37345;19786;0;13164544;2956;120;/data/work/da/1889b5d786ab3b97b7c2875a14202a;-;-
19;cpu09;d3/478fab;nf-d3478fab6aefe2e9953480329a9dc876;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548408;1711722562000;1711722570000;21592;8000;-;206.9;0.2;266522624;4571877376;266625024;4628791296;219847464;176758237;37295;19816;0;12992512;1091;65;/data/work/d3/478fab6aefe2e9953480329a9dc876;-;-
22;cpu09;80/b1e5fd;nf-80b1e5fd78230989b23f017f8c459791;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548535;1711722566000;1711722569000;20465;3000;-;222.0;0.1;203841536;4567572480;203841536;4599734272;93201350;67470817;17354;8110;0;4308992;111;19;/data/work/80/b1e5fd78230989b23f017f8c459791;-;-
25;cpu03;e8/fbbec2;nf-e8fbbec2b41ab68ce54cbea1f82f56d6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548569;1711722566000;1711722571000;22431;5000;-;218.1;0.2;260685824;4571738112;261836800;4626567168;93609253;67590766;17705;8094;0;4431872;2896;84;/data/work/e8/fbbec2b41ab68ce54cbea1f82f56d6;-;-
30;cpu08;31/87e0c9;nf-3187e0c96a605e2371029da7b81fe6f6;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711722558065;1711722571000;1711722571000;12935;0;-;256.0;0.0;3158016;5632000;3158016;5636096;4944010;6542523;423;135;0;6615040;4;2;/data/work/31/87e0c96a605e2371029da7b81fe6f6;-;-
24;cpu03;c1/da7058;nf-c1da7058b0f074aea695133e6f8fe0a1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548502;1711722562000;1711722572000;23498;10000;-;224.6;0.2;237035520;4567699456;237035520;4626710528;220058399;176720770;37787;19762;0;13279232;3011;99;/data/work/c1/da7058b0f074aea695133e6f8fe0a1;-;-
27;cpu02;e2/c7dabe;nf-e2c7dabe47fb1bcaf94755b9469b1ba2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548603;1711722566000;1711722576000;27397;10000;-;224.1;0.2;235008000;4569772032;236511232;4626685952;220339836;177039597;37377;19748;0;13283328;3066;120;/data/work/e2/c7dabe47fb1bcaf94755b9469b1ba2;-;-
26;cpu02;ca/7cb121;nf-ca7cb1214c10a1424b12a35a86d7fdb0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548636;1711722571000;1711722575000;26364;4000;-;208.8;0.2;277495808;4571770880;281763840;4626587648;93421406;67564759;17561;8067;0;4370432;2770;36;/data/work/ca/7cb1214c10a1424b12a35a86d7fdb0;-;-
28;cpu10;b4/064d3e;nf-b4064d3e26a3deba3e19c0dadd60b16a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548668;1711722571000;1711722574000;25332;3000;-;219.8;0.1;199860224;4567535616;199860224;4626558976;93387645;67567787;17673;8107;0;4366336;89;27;/data/work/b4/064d3e26a3deba3e19c0dadd60b16a;-;-
29;cpu10;f7/b1248e;nf-f7b1248e11444b2a0e0aed5a234463c5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711722548697;1711722571000;1711722578000;29303;6000;-;237.7;0.1;180916224;4565573632;180916224;4626681856;220026549;176856683;37421;19808;0;13135872;1071;67;/data/work/f7/b1248e11444b2a0e0aed5a234463c5;-;-
32;cpu08;a1/ac0beb;nf-a1ac0beb9d57a38c2275de58c249568a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722558096;1711722571000;1711722574000;15904;3000;-;148.1;0.4;486760448;57810407424;486760448;57875423232;11890067;5169459;3082;767;0;4857856;17;3;/data/work/a1/ac0beb9d57a38c2275de58c249568a;-;-
40;cpu10;23/4d35b8;nf-234d35b85e7df8382c8665d06511cddd;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587690;1711722588000;1711722600000;12310;11000;-;407.1;0.9;1257938944;59034877952;1258004480;59110215680;29871035;14830928;4630;503;0;2641920;293;9;/data/work/23/4d35b85e7df8382c8665d06511cddd;-;-
41;cpu10;23/d1c4f3;nf-23d1c4f395722e4121dfafb85a2013f4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587728;1711722588000;1711722606000;18272;17000;-;406.0;0.9;1227980800;59984715776;1227980800;60118937600;44726299;30074023;5450;891;0;5275648;171;6;/data/work/23/d1c4f395722e4121dfafb85a2013f4;-;-
43;cpu02;06/04753e;nf-0604753eba11794c87156cc4734a60b2;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587756;1711722589000;1711722605000;17244;16000;-;364.0;0.8;1123516416;59101986816;1123516416;59244433408;29819618;14786660;4665;505;0;2609152;55;4;/data/work/06/04753eba11794c87156cc4734a60b2;-;-
34;cpu03;5c/f17c03;nf-5cf17c03bfe347ca02959cb7e3364ff9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587476;1711722595000;1711722612000;24524;17000;-;430.9;0.8;1136062464;59034877952;1136062464;59110215680;29872678;14841357;4728;505;0;2629632;125;7;/data/work/5c/f17c03bfe347ca02959cb7e3364ff9;-;-
39;cpu09;31/aea74d;nf-31aea74d2d79c616cfa81eabf47cf434;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587628;1711722596000;1711722608000;20372;12000;-;415.8;0.9;1171140608;59101986816;1171140608;59169099776;29756241;14738883;4546;504;0;2527232;340;11;/data/work/31/aea74d2d79c616cfa81eabf47cf434;-;-
38;cpu09;39/0c9b17;nf-390c9b1715c4addef5ce94c2b3b91ea4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587656;1711722596000;1711722612000;24344;16000;-;455.3;1.0;1315966976;59984715776;1315966976;60186046464;44684753;30067061;5456;894;0;5177344;419;19;/data/work/39/0c9b1715c4addef5ce94c2b3b91ea4;-;-
42;cpu02;fd/3fe76c;nf-fd3fe76c64630754fc26e94ae40ce067;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587788;1711722589000;1711722612000;24212;23000;-;432.4;1.0;1427845120;59984715776;1427845120;60186046464;44796755;30152821;5575;895;0;5361664;714;13;/data/work/fd/3fe76c64630754fc26e94ae40ce067;-;-
46;cpu02;df/c2ca28;nf-dfc2ca28f50a1262a0c40e58542b5772;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711722604223;1711722608000;1711722609000;4777;1000;-;65.8;0.1;96514048;663793664;245350400;664563712;3721512;33503;618;123;0;73728;89;71;/data/work/df/c2ca28f50a1262a0c40e58542b5772;-;-
48;cpu02;b2/998e5c;nf-b2998e5cc9d243875ad8c344e98f4bc2;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample4);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711722608397;1711722609000;1711722611000;2603;2000;-;88.3;0.1;126349312;677949440;260169728;678719488;6324051;35307;939;120;0;73728;52;43;/data/work/b2/998e5cc9d243875ad8c344e98f4bc2;-;-
50;cpu09;b8/3265b9;nf-b83265b91f8da656b33528ad4452892e;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711722608489;1711722611000;1711722613000;4511;2000;-;48.2;0.1;96628736;686874624;245448704;687644672;3653278;33516;611;123;0;73728;85;61;/data/work/b8/3265b91f8da656b33528ad4452892e;-;-
35;cpu03;90/27d764;nf-9027d76427b179c1aaf2d58aab029a2f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711722587510;1711722595000;1711722615000;27490;20000;-;456.2;1.0;1339375616;59988881408;1339375616;60186046464;44617975;29973876;5541;893;0;5124096;537;20;/data/work/90/27d76427b179c1aaf2d58aab029a2f;-;-
53;cpu09;4f/846c45;nf-4f846c45075655dff4f393d5d50899a3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711722612634;1711722613000;1711722615000;2366;2000;-;40.6;0.1;112173056;680583168;245141504;681353216;3707332;33492;616;123;0;73728;54;21;/data/work/4f/846c45075655dff4f393d5d50899a3;-;-
