task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
25;cpu09;21/fb09d5;nf-21fb09d50d3860ce19f4a88e63a8972a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452561;1709227456000;1709227459000;6439;3000;-;215.6;0.1;198037504;4567535616;198037504;4626567168;93607847;67590785;17746;8094;0;4431872;154;31;/data/work/21/fb09d50d3860ce19f4a88e63a8972a;-;-
26;cpu08;27/02df30;nf-2702df301b401104b3ac40b8897e57df;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452594;1709227455000;1709227461000;8406;6000;-;215.5;0.2;267567104;4571729920;267567104;4626567168;93430300;67564757;17677;8067;0;4358144;1988;142;/data/work/27/02df301b401104b3ac40b8897e57df;-;-
30;cpu10;b8/68b55c;nf-b868b55cc9570533a5043d39693e70e0;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709227457086;1709227458000;1709227458000;914;0;-;31.2;0.0;3276800;5632000;3276800;5636096;348468;4985;241;20;0;16384;2;2;/data/work/b8/68b55cc9570533a5043d39693e70e0;-;-
31;cpu10;5b/f4f4d3;nf-5bf4f4d3bd0f7fad097caf563f20e365;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227457152;1709227460000;1709227462000;4848;2000;-;152.4;0.4;486694912;57810407424;487395328;57875423232;11889545;5169454;3055;767;0;4857856;18;4;/data/work/5b/f4f4d3bd0f7fad097caf563f20e365;-;-
17;cpu09;56/3ce059;nf-563ce059d22ee81e6e2172eebfa849cb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452240;1709227462000;1709227466000;13760;3000;-;221.8;0.2;240881664;4571893760;240881664;4629184512;22986167;1869068;15049;5659;0;2097152;8;5;/data/work/56/3ce059d22ee81e6e2172eebfa849cb;-;-
19;cpu09;46/7e8844;nf-467e88442167022bbb4fe2aaa07a853e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452277;1709227462000;1709227466000;13723;3000;-;223.5;0.2;244736000;4571893760;245133312;4598755328;22978577;1882280;15004;5681;0;2113536;8;7;/data/work/46/7e88442167022bbb4fe2aaa07a853e;-;-
29;cpu03;e3/a54f39;nf-e3a54f399c7b6596b518bb5b8a01dfc4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452689;1709227455000;1709227465000;12311;10000;-;222.8;0.2;226918400;4569772032;226918400;4628783104;220028618;176856767;37385;19766;0;13139968;2996;107;/data/work/e3/a54f399c7b6596b518bb5b8a01dfc4;-;-
32;cpu02;3b/e968c4;nf-3be968c4c42e2d885b6dbddc58648560;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709227457119;1709227463000;1709227464000;6881;0;-;41.0;0.0;2748416;11567104;2748416;11571200;406866;7940;207;18;0;16384;2;1;/data/work/3b/e968c4c42e2d885b6dbddc58648560;-;-
33;cpu08;ac/03be35;nf-ac03be350353bd3e686a39025faa71c6;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709227457180;1709227463000;1709227464000;6820;1000;-;191.9;0.0;3239936;5632000;3239936;5636096;4943866;6542519;422;135;0;6615040;2;2;/data/work/ac/03be350353bd3e686a39025faa71c6;-;-
6;cpu09;66/512650;nf-6651265017339b19f717af54dec7eef6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452341;1709227461000;1709227468000;15659;7000;-;225.9;0.2;270942208;4571869184;271044608;4628783104;219937406;176704241;37407;19807;0;13201408;2644;112;/data/work/66/51265017339b19f717af54dec7eef6;-;-
22;cpu08;b3/16fbc5;nf-b316fbc559a340495dd95704224efc66;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452465;1709227455000;1709227468000;15535;13000;-;221.2;0.2;273694720;4571865088;278695936;4628779008;219849748;176758232;37314;19795;0;13058048;1844;127;/data/work/b3/16fbc559a340495dd95704224efc66;-;-
24;cpu10;60/077d7d;nf-60077d7d0e01aa37bc6f07ed6392d301;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452532;1709227463000;1709227469000;16468;6000;-;227.3;0.1;196816896;4567674880;196816896;4626685952;220056530;176720765;37913;19762;0;13258752;1053;62;/data/work/60/077d7d0e01aa37bc6f07ed6392d301;-;-
28;cpu02;1f/eee02b;nf-1feee02b1e344a60a8e416492d5f1e80;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452658;1709227463000;1709227467000;14342;4000;-;212.5;0.2;284196864;4571729920;285429760;4626558976;93388311;67567786;17582;8086;0;4427776;2821;39;/data/work/1f/eee02b1e344a60a8e416492d5f1e80;-;-
11;cpu09;c7/2fce7b;nf-c72fce7be3782bad6c620d834f40dceb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452012;1709227468000;1709227473000;20988;4000;-;262.7;0.2;287600640;4640055296;292421632;4666916864;26115216;3743609;22276;11362;0;4145152;9;4;/data/work/c7/2fce7be3782bad6c620d834f40dceb;-;-
12;cpu10;fa/d75662;nf-fad75662080be99dbd8f13d4a070b3f5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452045;1709227472000;1709227476000;23955;3000;-;287.7;0.2;252059648;4640055296;252059648;4666920960;26160941;3754692;22274;11333;0;4128768;9;6;/data/work/fa/d75662080be99dbd8f13d4a070b3f5;-;-
16;cpu09;26/ba7fd6;nf-26ba7fd6481e0dfeff26462ee2f1b74f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452177;1709227468000;1709227472000;19823;3000;-;217.0;0.2;252063744;4571893760;252686336;4629184512;23066092;1862999;15206;5648;0;2142208;7;6;/data/work/26/ba7fd6481e0dfeff26462ee2f1b74f;-;-
21;cpu02;46/d3b226;nf-46d3b2265a614fcf1e7744234afc3c4f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452400;1709227463000;1709227473000;20600;10000;-;231.5;0.2;227717120;4567678976;227717120;4628787200;219623247;176559258;37522;19793;0;12984320;3101;128;/data/work/46/d3b2265a614fcf1e7744234afc3c4f;-;-
27;cpu03;76/6c5f44;nf-766c5f4441c6e938dd4e39d3d2cd3cb2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709227452625;1709227462000;1709227472000;19375;10000;-;223.4;0.2;224227328;4567674880;224227328;4626685952;220339599;177006828;37568;19789;0;13246464;2427;115;/data/work/76/6c5f4441c6e938dd4e39d3d2cd3cb2;-;-
36;cpu10;da/a663b7;nf-daa663b74edc29db89d0e0e1b96e95ac;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227463714;1709227465000;1709227476000;12286;11000;-;407.5;0.8;1122816000;59101986816;1122816000;59169099776;29757073;14737521;4624;504;0;2576384;219;5;/data/work/da/a663b74edc29db89d0e0e1b96e95ac;-;-
8;cpu09;9a/3251f9;nf-9a3251f927d6362807069ab7a2c1620d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227451978;1709227475000;1709227480000;28022;4000;-;252.9;0.2;287686656;4640055296;287842304;4668559360;26248135;3762275;22530;11392;0;4186112;9;7;/data/work/9a/3251f927d6362807069ab7a2c1620d;-;-
13;cpu10;3d/3f209c;nf-3d3f209c34ab50ea99a2e3abf18266c2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452079;1709227472000;1709227478000;25921;4000;-;238.6;0.2;289280000;4642553856;291205120;4666916864;26178990;3747227;22181;11336;0;4136960;9;9;/data/work/3d/3f209c34ab50ea99a2e3abf18266c2;-;-
20;cpu09;7f/dee3d0;nf-7fdee3d00377345309bab3fdc99df7ae;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452309;1709227474000;1709227478000;25691;3000;-;282.0;0.2;256208896;4640055296;256712704;4666920960;26205357;3756392;22348;11346;0;4141056;9;5;/data/work/7f/dee3d00377345309bab3fdc99df7ae;-;-
47;cpu10;2f/c7649b;nf-2fc7649b180c2378f0799c9c95ab6557;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709227478371;1709227480000;1709227481000;2629;1000;-;51.0;0.1;96899072;647008256;245555200;653725696;3603921;32940;602;121;0;73728;92;61;/data/work/2f/c7649b180c2378f0799c9c95ab6557;-;-
15;cpu09;37/feac84;nf-37feac84a3a63ee270321803c7b03987;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452146;1709227480000;1709227485000;32854;4000;-;263.4;0.2;287952896;4640055296;289062912;4666916864;26345744;3745593;22699;11288;0;4132864;9;7;/data/work/37/feac84a3a63ee270321803c7b03987;-;-
18;cpu10;b2/1c7dc8;nf-b21c7dc80a4efd8133b5fd6e47ec4010;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709227452209;1709227478000;1709227481000;28791;2000;-;292.0;0.2;277868544;4640055296;277868544;4666916864;26322419;3741527;22509;11374;0;4132864;10;3;/data/work/b2/1c7dc80a4efd8133b5fd6e47ec4010;-;-
34;cpu03;5c/082468;nf-5c0824684ea60b1bdcbde5cad1fe3248;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227463684;1709227468000;1709227485000;21316;17000;-;439.3;0.9;1267957760;59169095680;1267957760;59169099776;29872738;14840663;4747;505;0;2682880;295;5;/data/work/5c/0824684ea60b1bdcbde5cad1fe3248;-;-
37;cpu02;b7/6ba760;nf-b76ba7605fe0596a81ef29df0cd8ddee;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227463741;1709227470000;1709227487000;23259;17000;-;433.3;0.8;1138200576;59043102720;1138200576;59110215680;29870964;14832729;4668;503;0;2686976;94;5;/data/work/b7/6ba7605fe0596a81ef29df0cd8ddee;-;-
38;cpu08;7f/702bbb;nf-7f702bbb470559bb661318e5f3f1d89a;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227463771;1709227466000;1709227485000;21229;19000;-;399.7;0.9;1232220160;59034877952;1232220160;59110215680;29819325;14785763;4663;505;0;2605056;289;8;/data/work/7f/702bbb470559bb661318e5f3f1d89a;-;-
39;cpu09;73/097d39;nf-73097d3924a6493933f3eca406fb5519;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227468090;1709227471000;1709227488000;19910;15000;-;453.6;0.9;1242001408;60051824640;1242001408;60194271232;44732738;30089951;5476;894;0;5304320;196;9;/data/work/73/097d3924a6493933f3eca406fb5519;-;-
43;cpu03;a6/f718ee;nf-a6f718ee703355430988c9c3e98c0428;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227473475;1709227475000;1709227493000;19525;18000;-;437.0;0.9;1271205888;59169095680;1271205888;59236208640;29818713;14790970;4739;505;0;2629632;344;10;/data/work/a6/f718ee703355430988c9c3e98c0428;-;-
44;cpu10;b1/50a889;nf-b150a88938bfb62fb1892938099bec55;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227477616;1709227479000;1709227495000;17384;16000;-;423.7;0.9;1220825088;59917606912;1220825088;60060053504;44610523;29951929;5465;894;0;5124096;206;5;/data/work/b1/50a88938bfb62fb1892938099bec55;-;-
35;cpu08;59/3dddc8;nf-593dddc8604e180319029dbc89bc0c38;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227463653;1709227470000;1709227497000;33347;27000;-;470.5;1.0;1336987648;59984715776;1336987648;60186046464;44617799;29975518;5542;893;0;5128192;499;16;/data/work/59/3dddc8604e180319029dbc89bc0c38;-;-
40;cpu10;84/89c11f;nf-8489c11ff34cb15ea2ff7ce9e2f92b77;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227472125;1709227484000;1709227498000;25875;14000;-;440.4;0.9;1295593472;59990822912;1295593472;60192153600;44689763;30051960;5417;892;0;5242880;402;15;/data/work/84/89c11ff34cb15ea2ff7ce9e2f92b77;-;-
41;cpu02;b1/3e771a;nf-b13e771afe04f3cb985611ae826abcf9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709227472431;1709227476000;1709227499000;26569;23000;-;467.1;1.0;1329344512;59920408576;1329344512;60188483584;44685101;30067560;5545;894;0;5189632;452;13;/data/work/b1/3e771afe04f3cb985611ae826abcf9;-;-
46;cpu09;1e/5757e6;nf-1e5757e66592ccaa74b7c4d10acb09a3;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample3;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709227478408;1709227488000;1709227498000;19592;10000;-;99.1;1.1;1501601792;6114959360;1501601792;6114963456;27998430;6449011;4052;235;0;6520832;83;48;/data/work/1e/5757e66592ccaa74b7c4d10acb09a3;-;-
