task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
20;cpu02;a9/f8c3cd;nf-a9f8c3cd0df04dbdd7f682f7dfe93e38;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711713402878;1711713414000;1711713424000;21122;10000;-;223.9;0.2;237920256;4569772032;238501888;4628783104;219848872;176758235;37114;19816;0;13000704;3090;106;/data/work/a9/f8c3cd0df04dbdd7f682f7dfe93e38;-;-
32;cpu03;0f/68d806;nf-0f68d806a33efae78287f7b03150fe76;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711713407858;1711713426000;1711713427000;19142;0;-;259.5;0.0;3264512;5632000;3264512;5636096;4944020;6542524;423;135;0;6615040;3;1;/data/work/0f/68d806a33efae78287f7b03150fe76;-;-
31;cpu09;bf/00cccb;nf-bf00cccbd71ab9f5ea3c8451cd6fec46;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713407890;1711713426000;1711713428000;20110;2000;-;163.7;0.4;485679104;57810407424;485679104;57875423232;11889826;5169460;3058;767;704512;4820992;16;0;/data/work/bf/00cccbd71ab9f5ea3c8451cd6fec46;-;-
16;cpu08;e7/b5f2cc;nf-e7b5f2cccf67f4321f5a5ca4d76e058f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713402648;1711713423000;1711713428000;25352;4000;-;203.5;0.2;265515008;4571893760;270274560;4598755328;23066933;1863002;15204;5669;0;2138112;7;5;/data/work/e7/b5f2cccf67f4321f5a5ca4d76e058f;-;-
17;cpu08;dd/aaa86e;nf-ddaaa86e4cca0ea199e1d489101b21b0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713402682;1711713423000;1711713429000;26318;4000;-;209.7;0.2;254529536;4571893760;255606784;4598755328;22987152;1869073;15063;5659;0;2142208;7;8;/data/work/dd/aaa86e4cca0ea199e1d489101b21b0;-;-
18;cpu10;38/f852b7;nf-38f852b7e22825210d8bb4df282955df;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713402714;1711713423000;1711713428000;25286;4000;-;247.6;0.2;288813056;4640055296;289320960;4695248896;26260024;3741532;22619;11290;0;4173824;9;7;/data/work/38/f852b7e22825210d8bb4df282955df;-;-
21;cpu03;d4/5a13e1;nf-d45a13e1195ac5972f88f6a9eed65c70;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713402784;1711713424000;1711713429000;26216;4000;-;206.1;0.2;249401344;4571893760;253030400;4598755328;22979630;1882285;15067;5702;0;2142208;7;3;/data/work/d4/5a13e1195ac5972f88f6a9eed65c70;-;-
22;cpu03;4d/b56aad;nf-4db56aad685575215f75e964fcdf216b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711713402849;1711713424000;1711713429000;26151;4000;-;289.5;0.2;278319104;4640055296;279101440;4666916864;26207769;3756398;22512;11346;0;4165632;9;8;/data/work/4d/b56aad685575215f75e964fcdf216b;-;-
39;cpu10;0a/8cf9cf;nf-0a8cf9cfeffb4888404faa7232dfe5b2;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431660;1711713432000;1711713448000;16340;16000;-;425.3;0.9;1234276352;59917606912;1234276352;60116840448;44726336;30072121;5478;891;0;5251072;230;10;/data/work/0a/8cf9cfeffb4888404faa7232dfe5b2;-;-
42;cpu10;bd/425969;nf-bd4259694be9c4a196dae4a5a20d511e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431772;1711713432000;1711713448000;16228;16000;-;454.8;0.9;1249370112;59984715776;1249370112;60186046464;44796343;30153786;5517;895;0;5275648;269;19;/data/work/bd/4259694be9c4a196dae4a5a20d511e;-;-
34;cpu09;87/29d5ed;nf-8729d5ed9ffdae0297360ad8eb01873d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431543;1711713437000;1711713453000;21457;15000;-;316.0;0.8;1135837184;59101986816;1135837184;59182559232;29872467;14839854;4709;505;0;2650112;54;3;/data/work/87/29d5ed9ffdae0297360ad8eb01873d;-;-
35;cpu09;78/3d23c4;nf-783d23c47383ba04a8d44db8018f069f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431573;1711713438000;1711713452000;20427;14000;-;289.2;0.8;1113841664;59101986816;1115340800;59236208640;29818770;14785438;4601;505;0;2555904;56;7;/data/work/78/3d23c47383ba04a8d44db8018f069f;-;-
41;cpu08;9b/c69feb;nf-9bc69febe3622547f9aef9d6e883f05d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431745;1711713434000;1711713454000;22255;20000;-;415.4;0.9;1264672768;59101986816;1264672768;59236208640;29870864;14832180;4648;503;0;2629632;287;12;/data/work/9b/c69febe3622547f9aef9d6e883f05d;-;-
43;cpu02;58/ca669a;nf-58ca669adad1d0c664feea9b1687537b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431808;1711713435000;1711713458000;26192;21000;-;462.2;0.9;1288335360;59984715776;1288335360;60186046464;44612534;29953100;5623;894;0;5070848;401;11;/data/work/58/ca669adad1d0c664feea9b1687537b;-;-
44;cpu08;85/18d9ee;nf-8518d9ee3a2753c5581534d3a47c4ab3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431834;1711713434000;1711713460000;28166;26000;-;452.7;1.0;1350668288;59984715776;1350668288;60118937600;44617272;29973312;5506;893;0;5136384;542;20;/data/work/85/18d9ee3a2753c5581534d3a47c4ab3;-;-
45;cpu02;25/784073;nf-25784073df18e641611a96c7bf1d4eef;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431867;1711713435000;1711713460000;28133;23000;-;475.1;1.1;1447817216;59989045248;1447817216;60195983360;44686227;30069958;5582;894;0;5165056;711;13;/data/work/25/784073df18e641611a96c7bf1d4eef;-;-
47;cpu08;ed/1496b3;nf-ed1496b30d935bf8a32979d3b4fc7ea7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample4);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713452484;1711713457000;1711713458000;5516;1000;-;153.4;0.1;97185792;661159936;260378624;667877376;6322585;35304;938;120;0;73728;84;67;/data/work/ed/1496b30d935bf8a32979d3b4fc7ea7;-;-
49;cpu08;bc/ff8a28;nf-bcff8a284dc7aa43928c7e61a2dad5e5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample7);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711713452721;1711713457000;1711713458000;5279;1000;-;153.4;0.1;97271808;654876672;260395008;661594112;6329954;35340;939;120;0;73728;82;56;/data/work/bc/ff8a284dc7aa43928c7e61a2dad5e5;-;-
36;cpu03;06/ceff4d;nf-06ceff4d1b0512e0549e34d96d9fb839;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431602;1711713442000;1711713466000;34398;20000;-;443.1;1.0;1348161536;59917606912;1348161536;60060053504;44690627;30053784;5480;892;0;5210112;563;28;/data/work/06/ceff4d1b0512e0549e34d96d9fb839;-;-
37;cpu10;4e/5bf9e7;nf-4e5bf9e77aecb4f2297c0fe7cd56d022;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711713431632;1711713450000;1711713464000;32368;13000;-;418.8;0.9;1249218560;59101986816;1249218560;59236208640;29818086;14792674;4640;505;0;2584576;270;6;/data/work/4e/5bf9e77aecb4f2297c0fe7cd56d022;-;-
