task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
16;cpu09;60/7b41a3;nf-607b41a377a6d6924c3c3b1b63c309c1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487816;1709225489000;1709225492000;4184;2000;-;212.8;0.2;255451136;4571893760;255553536;4627087360;22985277;1869068;14989;5680;0;2154496;8;54;/data/work/60/7b41a377a6d6924c3c3b1b63c309c1;-;-
20;cpu09;f8/5182ab;nf-f85182abf9e2b858408aeea04b6eb785;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225488020;1709225489000;1709225492000;3980;2000;-;278.6;0.2;241299456;4637085696;241299456;4666916864;26205715;3756392;22358;11304;0;4165632;10;6;/data/work/f8/5182abf9e2b858408aeea04b6eb785;-;-
6;cpu03;2e/d58a5e;nf-2ed58a5eaaf932ac727bfe0b2a1ffc89;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487429;1709225493000;1709225499000;11571;5000;-;258.4;0.2;286048256;4644282368;286142464;4666916864;26416498;3762275;22747;11350;0;4157440;10;7;/data/work/2e/d58a5eaaf932ac727bfe0b2a1ffc89;-;-
10;cpu03;8f/6f5444;nf-8f6f544417b1c657f1651d31a5f12ae2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487463;1709225493000;1709225498000;10537;4000;-;289.8;0.2;275558400;4640055296;275857408;4666916864;26267773;3743609;22462;11362;0;4132864;10;11;/data/work/8f/6f544417b1c657f1651d31a5f12ae2;-;-
14;cpu03;53/3e467e;nf-533e467ed1473df1bf345cdb3072472c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487604;1709225493000;1709225499000;11396;5000;-;264.6;0.2;294572032;4640628736;296226816;4666916864;26313135;3745593;22707;11330;0;4165632;10;8;/data/work/53/3e467ed1473df1bf345cdb3072472c;-;-
17;cpu08;86/2eaf5a;nf-862eaf5a51164aa195b446ed9f6b67b1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487888;1709225491000;1709225499000;11112;7000;-;280.8;0.2;288141312;4640055296;288333824;4669317120;26461502;3741529;22830;11374;0;4136960;10;9;/data/work/86/2eaf5a51164aa195b446ed9f6b67b1;-;-
18;cpu08;a5/e4a633;nf-a5e4a63343e8392638d37598ffec888b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709225487923;1709225492000;1709225498000;10077;5000;-;214.2;0.2;255700992;4571893760;257282048;4627087360;22979932;1882281;15063;5702;0;2113536;8;8;/data/work/a5/e4a63343e8392638d37598ffec888b;-;-
9;cpu09;b5/760383;nf-b5760383f5e359e669bd9f2ec2fb6c6a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225487954;1709225495000;1709225501000;13046;6000;-;225.4;0.1;198606848;4567670784;198606848;4628779008;219632334;176587882;37548;19819;0;12963840;1058;60;/data/work/b5/760383f5e359e669bd9f2ec2fb6c6a;-;-
19;cpu09;74/cdea7c;nf-74cdea7c777475b2ec42fffeeadfc683;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225487987;1709225495000;1709225502000;14013;7000;-;229.6;0.1;184512512;4565581824;184512512;4628787200;219612694;176559258;37107;19793;0;12984320;1069;84;/data/work/74/cdea7c777475b2ec42fffeeadfc683;-;-
21;cpu10;ef/2349b6;nf-ef2349b64b58bcff7a3e31588574fd75;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488050;1709225495000;1709225502000;13950;7000;-;229.9;0.1;197230592;4567703552;197230592;4628811776;219846522;176758231;37225;19816;0;12996608;1107;57;/data/work/ef/2349b64b58bcff7a3e31588574fd75;-;-
22;cpu10;7b/ae79c3;nf-7bae79c3838e0ae594649f2fc1b43760;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488080;1709225496000;1709225499000;10920;3000;-;208.1;0.1;196689920;4567535616;196689920;4628664320;93201193;67470818;17466;8110;0;4317184;97;24;/data/work/7b/ae79c3838e0ae594649f2fc1b43760;-;-
24;cpu02;44/f36385;nf-44f36385a1eff91e1c03ec5021234949;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488142;1709225498000;1709225503000;14858;5000;-;205.8;0.2;280956928;4571734016;284291072;4626563072;93608969;67590788;17635;8073;0;4448256;2704;45;/data/work/44/f36385a1eff91e1c03ec5021234949;-;-
29;cpu09;fb/6a0005;nf-fb6a000541e665ef859a3c41eb26231a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1709225497368;1709225498000;1709225498000;632;0;-;41.9;0.0;3321856;5632000;3321856;5636096;1290235;440010;322;26;0;454656;2;2;/data/work/fb/6a000541e665ef859a3c41eb26231a;-;-
5;cpu08;87/556374;nf-875563745a320195bc7d3c08520be9a2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225487847;1709225491000;1709225505000;17153;14000;-;221.3;0.2;264421376;4571865088;265543680;4628779008;219940067;176704241;37704;19807;0;13197312;1459;194;/data/work/87/5563745a320195bc7d3c08520be9a2;-;-
25;cpu03;51/e8bfd0;nf-51e8bfd0a32203b47385f1050733363f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488176;1709225500000;1709225505000;16824;5000;-;209.1;0.2;274948096;4571717632;275050496;4626534400;93421727;67564757;17742;8088;0;4358144;2846;36;/data/work/51/e8bfd0a32203b47385f1050733363f;-;-
33;cpu10;32/05378c;nf-3205378caad6cfe0179ddaeaa3a55888;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709225504215;1709225505000;1709225506000;1785;0;-;50.4;0.0;2797568;11567104;2797568;11571200;406855;7939;207;18;0;16384;2;1;/data/work/32/05378caad6cfe0179ddaeaa3a55888;-;-
32;cpu09;df/103336;nf-df103336e0844212474d7c50844b4dce;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709225504248;1709225506000;1709225506000;1752;0;-;48.9;0.0;3317760;5632000;3317760;5636096;348510;4986;241;20;0;16384;2;3;/data/work/df/103336e0844212474d7c50844b4dce;-;-
31;cpu09;d8/8047e7;nf-d88047e7f9f094c54b58251ed5734c82;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709225504283;1709225506000;1709225506000;1717;0;-;196.0;0.0;3244032;5632000;3244032;5636096;4943887;6542519;422;135;0;6615040;2;2;/data/work/d8/8047e7f9f094c54b58251ed5734c82;-;-
30;cpu10;6f/8446e7;nf-6f8446e76970eec98fa34720fcadebdc;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225504312;1709225505000;1709225506000;1688;1000;-;170.1;0.4;486551552;57810407424;486551552;57875423232;11889404;5169455;3040;767;0;4833280;18;4;/data/work/6f/8446e76970eec98fa34720fcadebdc;-;-
23;cpu02;0e/ba999b;nf-0eba999b42f7d2e14fb002544f12914d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488110;1709225498000;1709225508000;19890;10000;-;225.5;0.2;242712576;4569772032;245854208;4626685952;220058008;176720769;37574;19762;0;13307904;3007;136;/data/work/0e/ba999b42f7d2e14fb002544f12914d;-;-
26;cpu03;9b/9c792d;nf-9b9c792d830773820764a3489dc32a68;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488213;1709225501000;1709225511000;22787;9000;-;230.7;0.2;231858176;4569772032;232574976;4626685952;220339374;177006825;37387;19789;0;13262848;3119;121;/data/work/9b/9c792d830773820764a3489dc32a68;-;-
27;cpu08;60/a14050;nf-60a1405047a3d0942dba4f75bf018b07;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488245;1709225502000;1709225508000;19755;6000;-;206.2;0.2;280182784;4571729920;283623424;4626558976;93389366;67567785;17615;8107;0;4407296;1846;129;/data/work/60/a1405047a3d0942dba4f75bf018b07;-;-
28;cpu10;80/deb7c4;nf-80deb7c42811d2b5253c45653154fb74;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709225488275;1709225502000;1709225509000;20725;7000;-;232.5;0.1;177770496;4561674240;177770496;4628787200;220025965;176856767;37574;19808;0;13197312;1077;55;/data/work/80/deb7c42811d2b5253c45653154fb74;-;-
35;cpu10;32/94b3bd;nf-3294b3bdecc7e80243fbc916978df42e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509233;1709225510000;1709225524000;14767;14000;-;430.6;1.0;1322938368;59917606912;1322938368;60060045312;44617229;29974563;5435;893;0;5111808;503;21;/data/work/32/94b3bdecc7e80243fbc916978df42e;-;-
40;cpu10;cd/62db55;nf-cd62db55b270a0d145700a7ef7bffc6e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509447;1709225511000;1709225526000;16553;15000;-;446.7;1.0;1321414656;59984715776;1321414656;60186046464;44689152;30051529;5365;892;0;5242880;376;19;/data/work/cd/62db55b270a0d145700a7ef7bffc6e;-;-
34;cpu03;bd/74879a;nf-bd74879aa07e68c975f6f4efde2bf48d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509202;1709225510000;1709225527000;17798;17000;-;395.7;0.9;1256411136;59101986816;1256411136;59110207488;29872275;14840100;4704;505;0;2646016;334;9;/data/work/bd/74879aa07e68c975f6f4efde2bf48d;-;-
36;cpu09;c7/428332;nf-c74283321ea9511c528defbf8950c2d0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509315;1709225516000;1709225531000;21685;15000;-;440.4;1.0;1305702400;59917606912;1305702400;60060053504;44610335;29951166;5442;894;0;5107712;406;10;/data/work/c7/4283321ea9511c528defbf8950c2d0;-;-
38;cpu09;16/a4dac5;nf-16a4dac5d97b556564d4cb443285436f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509348;1709225516000;1709225527000;17652;11000;-;404.3;0.9;1220976640;59034877952;1220976640;59110215680;29756916;14739887;4581;504;0;2510848;238;9;/data/work/16/a4dac5d97b556564d4cb443285436f;-;-
39;cpu08;ce/b4afa6;nf-ceb4afa6335adf4b427b5e73e1705d0f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509380;1709225510000;1709225530000;20620;20000;-;406.0;0.9;1263742976;59101986816;1263742976;59236208640;29871461;14831695;4717;503;0;2646016;288;10;/data/work/ce/b4afa6335adf4b427b5e73e1705d0f;-;-
41;cpu08;3d/956a19;nf-3d956a1990015426c3f513c6a1f567ae;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509412;1709225511000;1709225530000;20588;19000;-;423.4;0.9;1216704512;59034877952;1216704512;59110182912;29819628;14785949;4689;505;0;2560000;277;8;/data/work/3d/956a1990015426c3f513c6a1f567ae;-;-
46;cpu03;d2/d4ccee;nf-d2d4cceec4b7f7feb9cc3c8fc6031ee0;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample11;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample11);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709225527581;1709225529000;1709225531000;3419;1000;-;120.3;0.1;97095680;677949440;260370432;678719488;6155301;35347;916;120;0;73728;92;52;/data/work/d2/d4cceec4b7f7feb9cc3c8fc6031ee0;-;-
48;cpu03;85/239d2b;nf-85239d2b76b011df2a6af7c4a03ae483;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample1);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709225527844;1709225529000;1709225531000;3156;1000;-;124.7;0.1;97116160;677953536;260268032;678723584;6274675;35239;930;120;0;73728;87;59;/data/work/85/239d2b76b011df2a6af7c4a03ae483;-;-
37;cpu02;9a/27c4b2;nf-9a27c4b2bfedcf5d8da602a5ff7c97f6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709225509261;1709225510000;1709225535000;25739;25000;-;454.0;1.0;1407254528;60051824640;1407254528;60186046464;44685771;30069136;5592;894;0;5165056;576;18;/data/work/9a/27c4b2bfedcf5d8da602a5ff7c97f6;-;-
50;cpu09;9c/ee3bab;nf-9cee3babbbe890b5d40211bd06e74083;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709225533503;1709225534000;1709225535000;1497;1000;-;52.4;0.1;96526336;680579072;245485568;681349120;3705947;33498;615;123;0;73728;89;57;/data/work/9c/ee3babbbe890b5d40211bd06e74083;-;-
52;cpu09;8a/76100b;nf-8a76100be96f1c1bf485eba208967fcc;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709225533636;1709225534000;1709225535000;1364;1000;-;83.6;0.1;96628736;671662080;260222976;672432128;6152962;35378;915;121;0;73728;57;58;/data/work/8a/76100be96f1c1bf485eba208967fcc;-;-
