task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu03;68/2e3016;nf-682e30166791e17fbef3b8150f1e8099;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156439;1709463163000;1709463168000;11561;4000;-;301.7;0.2;281194496;4640055296;281632768;4695248896;26393812;3747223;22586;11378;0;4173824;9;5;/data/work/68/2e30166791e17fbef3b8150f1e8099;-;-
13;cpu03;1b/532f6a;nf-1b532f6a6b0091d8b5483022971d23a0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156477;1709463163000;1709463168000;11523;4000;-;217.1;0.2;254930944;4571893760;256008192;4629184512;22930867;1872555;15024;5685;0;2154496;7;6;/data/work/1b/532f6a6b0091d8b5483022971d23a0;-;-
16;cpu08;25/73f461;nf-2573f46134cb62eef57be78258435f0b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156718;1709463159000;1709463165000;8282;5000;-;209.7;0.2;253513728;4571893760;253513728;4598755328;22986581;1869069;15019;5680;0;2097152;8;7;/data/work/25/73f46134cb62eef57be78258435f0b;-;-
17;cpu08;8b/2a56aa;nf-8b2a56aa1b7e887daebf371237020891;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156791;1709463159000;1709463166000;9209;6000;-;259.5;0.2;281174016;4640055296;282521600;4666916864;26502107;3741528;22831;11374;0;4116480;10;4;/data/work/8b/2a56aa1b7e887daebf371237020891;-;-
18;cpu02;c5/6ed40c;nf-c56ed40c22401998800b22190e0aa30c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156857;1709463163000;1709463168000;11143;4000;-;216.2;0.2;253493248;4571893760;253493248;4627087360;22979196;1882277;15015;5702;278528;2113536;14;4;/data/work/c5/6ed40c22401998800b22190e0aa30c;-;-
20;cpu02;2e/57c215;nf-2e57c21565734d74d3525c844fe51622;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156926;1709463163000;1709463168000;11074;4000;-;310.7;0.2;299008000;4640055296;299008000;4695248896;26389801;3756390;22576;11346;0;4141056;9;4;/data/work/2e/57c21565734d74d3525c844fe51622;-;-
11;cpu03;63/dfbca6;nf-63dfbca6632b313c849379db99f0b09a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156405;1709463163000;1709463169000;12595;4000;-;293.1;0.2;289083392;4640055296;291434496;4666916864;26316859;3754690;22578;11333;0;4186112;9;6;/data/work/63/dfbca6632b313c849379db99f0b09a;-;-
14;cpu09;13/f87a8e;nf-13f87a8ec32ed589c4e4ea386587904c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156517;1709463166000;1709463170000;13483;3000;-;248.6;0.2;293900288;4640055296;295481344;4666916864;26311726;3745589;22618;11288;0;4169728;9;6;/data/work/13/f87a8ec32ed589c4e4ea386587904c;-;-
15;cpu09;c7/2fbe02;nf-c72fbe02d49ad27286804fc66728a92f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709463156651;1709463166000;1709463169000;12349;2000;-;212.4;0.2;259829760;4571893760;259977216;4631281664;23066291;1862997;15220;5669;0;2121728;7;5;/data/work/c7/2fbe02d49ad27286804fc66728a92f;-;-
8;cpu09;02/a1fbc3;nf-02a1fbc30f9557b78defe81f9374b8bd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156684;1709463166000;1709463169000;12316;3000;-;221.0;0.1;198127616;4567531520;198127616;4628652032;93579689;67621600;17675;8108;0;4444160;96;29;/data/work/02/a1fbc30f9557b78defe81f9374b8bd;-;-
5;cpu08;ec/939d70;nf-ec939d70b027f05bd55f7fd01a74f77c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156757;1709463159000;1709463172000;15243;13000;-;215.3;0.2;273620992;4571873280;273620992;4626690048;219940137;176704239;37763;19807;0;13201408;1078;118;/data/work/ec/939d70b027f05bd55f7fd01a74f77c;-;-
19;cpu02;96/92e73b;nf-9692e73bf392d456d8c6334f3e8aa193;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156825;1709463163000;1709463173000;16175;10000;-;228.7;0.2;228028416;4567666688;228175872;4628783104;219614809;176559257;37261;19793;749568;13049856;3005;116;/data/work/96/92e73bf392d456d8c6334f3e8aa193;-;-
10;cpu10;ce/dfecb8;nf-cedfecb8f8a7a78a03a05d7a5d2502f1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156891;1709463164000;1709463171000;14109;7000;-;226.4;0.1;199024640;4567674880;199024640;4628783104;219632608;176587875;37285;19819;0;12939264;1081;46;/data/work/ce/dfecb8f8a7a78a03a05d7a5d2502f1;-;-
21;cpu10;29/abca71;nf-29abca71e85e679f19a81c7f8e599278;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156959;1709463165000;1709463172000;15041;7000;-;233.1;0.1;199352320;4567674880;199352320;4626685952;219854573;176758231;37601;19795;0;13008896;1053;61;/data/work/29/abca71e85e679f19a81c7f8e599278;-;-
31;cpu10;65/8e278e;nf-658e278ec5edff11f6c05044cde4ab5b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709463160280;1709463174000;1709463175000;14720;1000;-;225.9;0.0;3223552;5632000;3223552;5636096;4943870;6542518;422;135;0;6615040;3;3;/data/work/65/8e278ec5edff11f6c05044cde4ab5b;-;-
22;cpu08;e5/d7d7ee;nf-e5d7d7ee948c551299cf77170677ec19;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463156993;1709463169000;1709463175000;18007;6000;-;203.8;0.2;282918912;4571734016;285331456;4628668416;93203149;67470813;17426;8110;0;4354048;1890;125;/data/work/e5/d7d7ee948c551299cf77170677ec19;-;-
24;cpu02;1b/0355a0;nf-1b0355a077a95c78660b57197fe78d7c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157055;1709463171000;1709463176000;18945;5000;-;207.0;0.2;278360064;4571729920;283578368;4626567168;93608956;67590786;17764;8094;0;4481024;2772;43;/data/work/1b/0355a077a95c78660b57197fe78d7c;-;-
25;cpu03;28/f67fc1;nf-28f67fc167b1ecae4d90a71170732f69;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157088;1709463171000;1709463176000;18912;5000;-;216.0;0.2;283406336;4571729920;288808960;4601905152;93421741;67564755;17581;8088;0;4374528;2722;36;/data/work/28/f67fc167b1ecae4d90a71170732f69;-;-
27;cpu09;60/21d88a;nf-6021d88ac7cec95354807fe0b8dd678e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157146;1709463173000;1709463176000;18854;3000;-;220.6;0.1;199868416;4567539712;199868416;4628668416;93387252;67567780;17668;8107;0;4366336;87;18;/data/work/60/21d88ac7cec95354807fe0b8dd678e;-;-
32;cpu08;4f/449181;nf-4f449181259fc019c44cdcce2e5657e2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463160308;1709463175000;1709463178000;17692;3000;-;150.3;0.4;486359040;57743298560;486359040;57743302656;11889876;5169457;3073;767;0;4857856;18;4;/data/work/4f/449181259fc019c44cdcce2e5657e2;-;-
23;cpu03;58/70f4bf;nf-5870f4bf482e0566e4fcda63daf36c98;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157026;1709463170000;1709463180000;22974;10000;-;226.4;0.2;235421696;4567683072;235483136;4626694144;220058045;176720765;37964;19762;0;13316096;2967;106;/data/work/58/70f4bf482e0566e4fcda63daf36c98;-;-
26;cpu09;21/fd3da3;nf-21fd3da38626f77f5191e28291f7f876;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157118;1709463172000;1709463179000;21882;7000;-;206.6;0.2;231432192;4571865088;231464960;4626681856;220337853;177006823;37687;19789;0;13279232;1053;58;/data/work/21/fd3da38626f77f5191e28291f7f876;-;-
28;cpu10;7c/5ace1d;nf-7c5ace1da526e541a3939e89f06664b4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709463157180;1709463173000;1709463180000;22820;7000;-;229.3;0.1;178622464;4563767296;178622464;4628783104;220025578;176856761;37575;19808;0;13119488;1146;54;/data/work/7c/5ace1da526e541a3939e89f06664b4;-;-
41;cpu09;7f/35246b;nf-7f35246be3ba3ab48d7ba68f9c3ebe88;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180565;1709463182000;1709463193000;12435;11000;-;380.4;0.9;1258881024;59101986816;1258881024;59110215680;29818986;14785889;4614;505;0;2576384;341;8;/data/work/7f/35246be3ba3ab48d7ba68f9c3ebe88;-;-
36;cpu10;41/c9b4fb;nf-41c9b4fb2c988ffd2103e903b5323485;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180405;1709463181000;1709463198000;17595;17000;-;416.5;0.9;1186582528;59917606912;1186582528;60060053504;44611153;29954103;5486;894;0;5136384;167;10;/data/work/41/c9b4fb2c988ffd2103e903b5323485;-;-
37;cpu09;41/d44943;nf-41d449436bd768071236f9052499c669;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180437;1709463181000;1709463198000;17563;17000;-;420.7;0.9;1175142400;59984715776;1175142400;60186046464;44617062;29975552;5430;893;0;5124096;112;10;/data/work/41/d449436bd768071236f9052499c669;-;-
42;cpu10;96/6cc565;nf-966cc56543e50f635a6f3e1457c0e5a3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180594;1709463182000;1709463196000;15406;13000;-;422.7;0.9;1160585216;59169095680;1160585216;59236208640;29817737;14791811;4672;505;0;2584576;266;5;/data/work/96/6cc56543e50f635a6f3e1457c0e5a3;-;-
34;cpu03;e1/63c18b;nf-e163c18b4e91675031de2ea51dad2f0d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180374;1709463181000;1709463198000;17626;17000;-;398.5;0.9;1267793920;59101986816;1267793920;59167002624;29872476;14839338;4718;505;0;2678784;314;3;/data/work/e1/63c18b4e91675031de2ea51dad2f0d;-;-
39;cpu02;76/3f7666;nf-763f7666588fa51233abac78e51ce27f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180503;1709463183000;1709463199000;18497;15000;-;425.7;0.8;1145671680;59101986816;1145671680;59236208640;29757218;14739357;4625;504;0;2527232;99;10;/data/work/76/3f7666588fa51233abac78e51ce27f;-;-
40;cpu08;bd/99587e;nf-bd99587e0fddd5dc29cf46f22b5206b3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180534;1709463181000;1709463201000;20466;20000;-;428.7;0.9;1245609984;59169095680;1245609984;59236208640;29871025;14833748;4672;503;0;2678784;287;9;/data/work/bd/99587e0fddd5dc29cf46f22b5206b3;-;-
46;cpu09;91/5e965e;nf-915e965eceba59654fc2250b0419ff3e;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709463196291;1709463201000;1709463202000;5709;1000;-;52.4;0.1;96571392;670081024;245092352;670851072;3652070;33509;608;123;0;73728;94;48;/data/work/91/5e965eceba59654fc2250b0419ff3e;-;-
49;cpu09;54/cb0927;nf-54cb092795c5d33bda40767405e033ac;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709463199700;1709463201000;1709463202000;2300;1000;-;83.0;0.1;96956416;677949440;260198400;678719488;6155926;35363;915;121;0;73728;93;56;/data/work/54/cb092795c5d33bda40767405e033ac;-;-
38;cpu02;28/3d3f5d;nf-283d3f5d0ada7a429e3c8e5855150762;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463180473;1709463183000;1709463206000;25527;22000;-;474.0;1.0;1309384704;59917606912;1309384704;60060053504;44685716;30069203;5531;894;393216;5193728;416;10;/data/work/28/3d3f5d0ada7a429e3c8e5855150762;-;-
43;cpu03;06/b64042;nf-06b64042a97017d6e8ea295863c1cf29;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709463184170;1709463185000;1709463207000;22830;22000;-;445.1;1.0;1344946176;59917606912;1345011712;60116840448;44727655;30072182;5561;891;4096;5332992;812;11;/data/work/06/b64042a97017d6e8ea295863c1cf29;-;-
51;cpu08;69/d80d9c;nf-69d80d9c68851710c2e186626492fe1b;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample11;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample11);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709463199885;1709463204000;1709463206000;6115;2000;-;158.8;0.1;97161216;661159936;260272128;667877376;6156788;35252;917;120;0;73728;85;52;/data/work/69/d80d9c68851710c2e186626492fe1b;-;-
