task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
14;minikube-m02;3d/c4db85;nf-3dc4db85cb5a81c18f4d2a69be4fde41;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1704141569013;1704141570000;1704141580000;10987;8000;-;179.2;0.7;606339072;4160229376;607649792;4227342336;51484876;3891425;67366;11440;29618176;5177344;10;42;/data/work/3d/c4db85cb5a81c18f4d2a69be4fde41;-;-
16;minikube-m04;22/21dea7;nf-2221dea77f8922caf05dc7867c728b7c;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1704141569240;1704141571000;1704141580000;10760;8000;-;170.5;0.3;224215040;4164423680;225525760;4219617280;22200911;3621851;10366;11089;618496;4653056;5;52;/data/work/22/21dea77f8922caf05dc7867c728b7c;-;-
17;minikube-m03;0e/5e7542;nf-0e5e7542541f5b54057431073103c2fa;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1704141579019;1704141580000;1704141585000;5981;4000;-;262.4;0.3;227209216;4164423680;227565568;4221714432;22038561;3546602;9986;10928;491520;4329472;7;38;/data/work/0e/5e7542541f5b54057431073103c2fa;-;-
21;minikube-m04;fb/9c2fcc;nf-fb9c2fcc0f8b7fd6ce49e79debcbdb92;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141583986;1704141585000;1704141586000;2014;0;-;297.2;0.0;2883584;11575296;2883584;11579392;4077904;4005951;1111;941;434176;450560;4;4;/data/work/fb/9c2fcc0f8b7fd6ce49e79debcbdb92;-;-
19;minikube-m02;bb/849e13;nf-bb849e13ba49cb3c59906c0f10e05aff;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141583915;1704141584000;1704141603000;19085;16000;-;231.1;0.5;422486016;774639616;422486016;908861440;183195599;185025758;31518;36802;32800768;34734080;29;21;/data/work/bb/849e13ba49cb3c59906c0f10e05aff;-;-
33;minikube-m04;85/3a1cd7;nf-853a1cd79799e591db1246dc3ad573d1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141589011;1704141592000;1704141610000;20989;17000;-;235.7;0.3;298008576;774688768;298008576;841801728;185273558;187374654;33611;36998;34091008;36294656;19;17;/data/work/85/3a1cd79799e591db1246dc3ad573d1;-;-
34;minikube-m02;b9/c73011;nf-b9c730110e0ea0c26126045b5aba4796;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141589362;1704141607000;1704141609000;19638;1000;-;156.8;0.0;2883584;11575296;2883584;11579392;7333746;7276109;1473;1671;700416;729088;2;9;/data/work/b9/c730110e0ea0c26126045b5aba4796;-;-
35;minikube-m02;b6/96c046;nf-b696c046dd94310c6cda9e96af365fd4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141604041;1704141612000;1704141614000;9959;1000;-;132.1;0.0;11534336;124583936;11534336;191299584;5499686;5429983;1232;1254;573440;593920;6;39;/data/work/b6/96c046dd94310c6cda9e96af365fd4;-;-
36;minikube-m04;9a/8defd7;nf-9a8defd7ef37abd3c9591838bbbc4546;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1704141614027;1704141616000;1704141616000;1973;0;-;37.5;0.0;3014656;5640192;3014656;5644288;84884;3220;209;47;8192;16384;3;4;/data/work/9a/8defd7ef37abd3c9591838bbbc4546;-;-
38;minikube-m04;4a/4da8f5;nf-4a4da8f597f3e7d8cd5ff0f657aa6b6c;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141614107;1704141616000;1704141629000;14893;13000;-;169.8;11.3;9534595072;37010378752;9534595072;37051891712;105696859;1308739;37967;290;446464;2052096;15;82;/data/work/4a/4da8f597f3e7d8cd5ff0f657aa6b6c;-;-
23;minikube-m03;e6/7f231a;nf-e67f231a2b215a1a1b9a887668e9f2ed;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test3;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1704141584052;1704141585000;1704141639000;54948;53000;-;302.3;0.5;454311936;678555648;454455296;745668608;195351073;209661863;35858;40554;29700096;44113920;29;33;/data/work/e6/7f231a2b215a1a1b9a887668e9f2ed;-;-
39;minikube-m02;3b/7ff557;nf-3b7ff5579be530637907525fcc49e42d;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test1);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141619091;1704141620000;1704141639000;19909;18000;-;170.1;12.2;10266435584;37418295296;10266435584;37418311680;141502010;46804229;41887;659;34717696;47976448;13;59;/data/work/3b/7ff5579be530637907525fcc49e42d;-;-
43;minikube-m02;d3/3ce392;nf-d33ce392f822178115d6e03cd42c04d6;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test2);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141644069;1704141645000;1704141646000;1931;0;-;52.9;0.0;19345408;256782336;19345408;256786432;1096747;239120;280;21;655360;253952;27;78;/data/work/d3/3ce392f822178115d6e03cd42c04d6;-;-
40;minikube-m04;a6/51abd4;nf-a651abd458f284779a3814b8c9f2ec98;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test4;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test4);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141619207;1704141633000;1704141649000;29793;15000;-;207.7;12.1;10207436800;37418295296;10207436800;37485420544;143457666;48967808;41937;705;36278272;50237440;14;89;/data/work/a6/51abd458f284779a3814b8c9f2ec98;-;-
41;minikube-m02;7d/7a2edd;nf-7d7a2edd650aeb6b3f22abc6528dab2c;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test7);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141634086;1704141641000;1704141655000;20914;13000;-;193.0;10.9;9133498368;37350133760;9608769536;37350150144;106379082;1708495;38125;293;724992;3117056;11;157;/data/work/7d/7a2edd650aeb6b3f22abc6528dab2c;-;-
42;minikube-m03;0b/6bcc9f;nf-0b6bcc9f1d15fc8c364febd999802046;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test8;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test8);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141644002;1704141645000;1704141659000;14998;14000;-;170.2;10.0;8396369920;37352230912;9624879104;37352247296;106104163;1502435;38046;292;589824;3092480;12;76;/data/work/0b/6bcc9f1d15fc8c364febd999802046;-;-
45;minikube-m03;19/236668;nf-192366689dabbbed05c789451d384111;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test1);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141654025;1704141656000;1704141660000;5975;4000;-;122.2;0.1;52731904;269103104;53985280;311267328;69287776;22933286;2016;42;69083136;22945792;2724;373;/data/work/19/2366689dabbbed05c789451d384111;-;-
46;minikube-m04;8f/71b496;nf-8f71b49694c916ae4b27ce2674aab9e8;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM (test2);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;1073741824;1;1704141663996;1704141666000;1704141666000;2004;0;-;39.3;0.0;13152256;93667328;13893632;157102080;422272;82024;237;29;282624;90112;13;34;/data/work/8f/71b49694c916ae4b27ce2674aab9e8;-;-
47;minikube-m03;86/1b48be;nf-861b48be80d268a8a150943b0677cf90;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH;test2;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH (test2);COMPLETED;0;-;quay.io/biocontainers/mosdepth:0.3.3--hdfd78af_1;4;28800000;-;4294967296;1;1704141664067;1704141665000;1704141665000;933;0;-;33.3;0.0;5738496;13103104;7876608;15904768;382068;29883;166;50;286720;57344;15;67;/data/work/86/1b48be80d268a8a150943b0677cf90;-;-
50;minikube-m04;ca/5105d1;nf-ca5105d11f31886742e2fcdf10dce1da;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test7);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141669288;1704141671000;1704141671000;1712;0;-;93.0;0.0;21020672;255229952;21020672;311808000;1664461;407163;294;21;1015808;421888;40;107;/data/work/ca/5105d11f31886742e2fcdf10dce1da;-;-
44;minikube-m04;d2/144b0d;nf-d2144b0de8409980fae362ca9da95213;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test3;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test3);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1704141649145;1704141652000;1704141675000;25855;23000;-;197.4;13.2;11115851776;37829361664;11115851776;37829378048;192945616;61061471;46240;811;44093440;63270912;7;40;/data/work/d2/144b0de8409980fae362ca9da95213;-;-
48;minikube-m02;17/5935ff;nf-175935ff3c5b8de85ddf1a6ce04709f8;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR;test2;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;4294967296;1;1704141658998;1704141660000;1704141676000;17002;15000;-;170.8;0.5;468660224;25310892032;468660224;25369616384;106415297;919803;39352;156029;372736;2695168;14;36;/data/work/17/5935ff3c5b8de85ddf1a6ce04709f8;-;-
49;minikube-m02;9c/3d0422;nf-9c3d0422acfbbd4eefa44a626fba1fab;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test4;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test4);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141669086;1704141670000;1704141674000;4914;4000;-;156.8;0.1;61239296;281235456;68857856;310345728;72326893;23810719;2056;43;48271360;23822336;1877;270;/data/work/9c/3d0422acfbbd4eefa44a626fba1fab;-;-
51;minikube-m03;28/6ca09b;nf-286ca09b20eef18be02ea2429cc149d3;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test8;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test8);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141674215;1704141675000;1704141676000;1785;0;-;72.1;0.0;12058624;248074240;12058624;310210560;1382382;331036;287;21;851968;344064;21;80;/data/work/28/6ca09b20eef18be02ea2429cc149d3;-;-
53;minikube-m02;0b/0495e9;nf-0b0495e9bedd461c14980136decfb37b;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH (test1);COMPLETED;0;-;quay.io/biocontainers/mosdepth:0.3.3--hdfd78af_1;4;28800000;-;4294967296;1;1704141678925;1704141679000;1704141680000;1075;1000;-;37.3;0.0;6029312;12804096;6029312;12808192;1248919;9030;181;29;1298432;36864;35;21;/data/work/0b/0495e9bedd461c14980136decfb37b;-;-
52;minikube-m04;74/a7e615;nf-74a7e6151e40db65c6c2605cc0a7899e;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM;test1;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM (test1);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;1073741824;1;1704141678983;1704141680000;1704141682000;3017;2000;-;91.6;0.0;28696576;93241344;28696576;157421568;23116007;187760;459;42;22974464;196608;60;116;/data/work/74/a7e6151e40db65c6c2605cc0a7899e;-;-
56;minikube-m04;35/37ab5e;nf-3537ab5edbc6dd4535f4f2065f5bb7be;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM (test7);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;1073741824;1;1704141683987;1704141685000;1704141685000;1013;0;-;59.4;0.0;13631488;96272384;13631488;157409280;590315;71771;239;28;450560;81920;13;30;/data/work/35/37ab5edbc6dd4535f4f2065f5bb7be;-;-
55;minikube-m03;d0/c84b65;nf-d0c84b65865f391bee93e72915a0abaa;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH (test7);COMPLETED;0;-;quay.io/biocontainers/mosdepth:0.3.3--hdfd78af_1;4;28800000;-;4294967296;1;1704141684187;1704141685000;1704141686000;1813;1000;-;34.9;0.0;5996544;13303808;9048064;19714048;563341;30764;169;51;413696;61440;33;40;/data/work/d0/c84b65865f391bee93e72915a0abaa;-;-
54;minikube-m03;28/25f61b;nf-2825f61b463ae2aac0096a62b5c403ae;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR;test1;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (test1);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;4294967296;1;1704141679050;1704141680000;1704141694000;14950;13000;-;172.8;0.6;483835904;25380098048;483835904;25384427520;107242367;862983;39742;115784;1372160;2347008;14;116;/data/work/28/25f61b463ae2aac0096a62b5c403ae;-;-
57;minikube-m02;77/83f960;nf-7783f960bd2bf71e3b7d88e1fc7f3645;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR;test7;NFCORE_SAREK:SAREK:PREPARE_RECALIBRATION:BASERECALIBRATOR (test7);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;4294967296;1;1704141679097;1704141680000;1704141694000;14903;14000;-;169.9;0.5;478482432;25384292352;483282944;25387204608;106603548;874207;39662;123334;499712;2531328;15;71;/data/work/77/83f960bd2bf71e3b7d88e1fc7f3645;-;-
58;minikube-m02;ed/3537fa;nf-ed3537fae0d3e9ea0bc073e0bbe040f9;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM;test3;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_BAMTOCRAM (test3);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;4294967296;1;1704141689068;1704141690000;1704141694000;4932;4000;-;155.9;0.1;72962048;270475264;72962048;278589440;88322222;27712444;2773;47;88072192;27725824;2454;157;/data/work/ed/3537fae0d3e9ea0bc073e0bbe040f9;-;-
60;minikube-m03;58/851cfc;nf-58851cfcde679d8ea49d39279168bb43;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM;test4;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:SAMTOOLS_STATS_CRAM (test4);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;1073741824;1;1704141698932;1704141700000;1704141702000;3068;2000;-;92.3;0.0;31277056;92581888;31277056;157425664;23993424;189138;465;42;23851008;196608;57;392;/data/work/58/851cfcde679d8ea49d39279168bb43;-;-
61;minikube-m02;11/b86b58;nf-11b86b583ff08cbaa9c50962d03791a7;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH;test4;NFCORE_SAREK:SAREK:MARKDUPLICATES:BAM_TO_CRAM:MOSDEPTH (test4);COMPLETED;0;-;quay.io/biocontainers/mosdepth:0.3.3--hdfd78af_1;4;28800000;-;4294967296;1;1704141699000;1704141700000;1704141700000;1000;0;-;39.6;0.0;10878976;17752064;13078528;21770240;1430470;9896;186;31;1466368;36864;38;51;/data/work/11/b86b583ff08cbaa9c50962d03791a7;-;-
59;minikube-m04;36/e93f47;nf-36e93f473a3e6d08bbd8b385ec0b41a0;NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR;test2;NFCORE_SAREK:SAREK:RECALIBRATE:APPLYBQSR (test2);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;4294967296;1;1704141689247;1704141690000;1704141705000;15753;15000;-;177.3;0.6;496922624;25390350336;496922624;25390354432;106520005;1344300;39398;286;520192;3280896;15;27;/data/work/36/e93f473a3e6d08bbd8b385ec0b41a0;-;-
