task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
19;cpu10;12/2f4a97;nf-122f4a97633fad8a2e4ec20066322fe7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432608;1709454433000;1709454438000;5392;4000;-;259.3;0.2;270012416;4642267136;270012416;4666916864;26345340;3745587;22639;11288;0;4161536;10;7;/data/work/12/2f4a97633fad8a2e4ec20066322fe7;-;-
22;cpu09;e9/b9aff1;nf-e9b9aff1e531cb19cdaa6059a68c7ce8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432764;1709454433000;1709454437000;4236;3000;-;276.6;0.2;279023616;4640055296;279023616;4666916864;26289671;3741526;22518;11290;0;4116480;10;9;/data/work/e9/b9aff1e531cb19cdaa6059a68c7ce8;-;-
12;cpu03;60/17bfa7;nf-6017bfa7cf87967830b59a9a1e6255db;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432440;1709454439000;1709454444000;11560;4000;-;208.3;0.2;247484416;4571893760;248451072;4627087360;23045187;1875451;15209;5685;0;2129920;8;5;/data/work/60/17bfa7cf87967830b59a9a1e6255db;-;-
10;cpu02;f8/2a874d;nf-f82a874dace470e260a4724d7a4e52fe;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432468;1709454437000;1709454442000;9532;4000;-;305.0;0.2;253788160;4640055296;253788160;4666916864;26248917;3762271;22581;11350;0;4157440;10;9;/data/work/f8/2a874dace470e260a4724d7a4e52fe;-;-
16;cpu03;b6/7ae12a;nf-b67ae12aad8c53d4e929c0d2475b6914;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432528;1709454440000;1709454445000;12472;4000;-;261.4;0.2;253960192;4635860992;255725568;4670455808;26285439;3754690;22457;11333;0;4145152;10;9;/data/work/b6/7ae12aad8c53d4e929c0d2475b6914;-;-
17;cpu02;1a/4cbbf6;nf-1a4cbbf6c424832c7d2be78dc8f3c1c1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432553;1709454437000;1709454442000;9447;4000;-;279.4;0.2;274051072;4640055296;274051072;4666916864;26385762;3747222;22593;11336;0;4136960;10;5;/data/work/1a/4cbbf6c424832c7d2be78dc8f3c1c1;-;-
11;cpu08;e1/75206b;nf-e175206bc0289631e90c895bfbf8c094;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432658;1709454433000;1709454446000;13342;13000;-;217.6;0.2;281862144;4571865088;284368896;4628779008;219940279;176704235;37334;19786;323584;13144064;1542;149;/data/work/e1/75206bc0289631e90c895bfbf8c094;-;-
20;cpu03;69/a1c755;nf-69a1c75589e18fa96462ee78f9ad32f4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432683;1709454440000;1709454444000;11317;3000;-;208.7;0.2;255361024;4571893760;258043904;4627087360;23066957;1862997;15237;5690;0;2121728;8;6;/data/work/69/a1c75589e18fa96462ee78f9ad32f4;-;-
21;cpu02;7b/e24eca;nf-7be24ecabe3e3a59619fc04ad6c608f4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432711;1709454437000;1709454442000;9289;4000;-;210.5;0.2;246411264;4571893760;247267328;4627087360;22986747;1869066;15081;5680;0;2113536;8;6;/data/work/7b/e24ecabe3e3a59619fc04ad6c608f4;-;-
26;cpu10;7a/194c35;nf-7a194c356ee3dfbd8a404408d9facae2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454432844;1709454442000;1709454446000;13156;3000;-;247.4;0.2;292077568;4640055296;292667392;4666916864;26206141;3756388;22327;11304;0;4153344;9;6;/data/work/7a/194c356ee3dfbd8a404408d9facae2;-;-
15;cpu08;8e/0c5e03;nf-8e0c5e03fa12a76c53887f2289de46d9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432738;1709454437000;1709454449000;16262;12000;-;226.0;0.2;278593536;4571869184;281092096;4628783104;219636191;176587880;37435;19798;0;12967936;1272;120;/data/work/8e/0c5e03fa12a76c53887f2289de46d9;-;-
34;cpu10;61/e9e09e;nf-61e9e09e71b3ecead1917ada02de4070;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454437886;1709454440000;1709454451000;13114;11000;-;405.6;0.9;1220616192;59034877952;1220616192;59110207488;29871580;14840026;4649;505;0;2686976;240;1;/data/work/61/e9e09e71b3ecead1917ada02de4070;-;-
23;cpu09;98/69dd8b;nf-9869dd8b79d71b278ac542c379a56bb5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432816;1709454450000;1709454457000;24184;7000;-;228.0;0.1;195403776;4567678976;195403776;4628787200;219612491;176559255;37362;19793;3276800;12967936;1080;68;/data/work/98/69dd8b79d71b278ac542c379a56bb5;-;-
24;cpu09;9d/3f92da;nf-9d3f92da06b8775a77cc470efaf43bc9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432871;1709454450000;1709454458000;25129;8000;-;205.6;0.2;266133504;4571873280;266235904;4628787200;219847103;176758233;37242;19795;0;13017088;1078;62;/data/work/9d/3f92da06b8775a77cc470efaf43bc9;-;-
29;cpu08;7d/b2dbe0;nf-7db2dbe051351853b2a7d5083c856456;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432975;1709454451000;1709454457000;24025;6000;-;203.3;0.2;283353088;4571791360;287981568;4626608128;93609227;67590788;17786;8073;0;4431872;1984;125;/data/work/7d/b2dbe051351853b2a7d5083c856456;-;-
38;cpu10;ea/ee70a6;nf-eaee70a6d1d996b77242b312bd310941;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709454453503;1709454456000;1709454458000;4497;2000;-;41.9;0.1;111091712;663797760;245157888;664567808;3705855;33498;615;123;765952;73728;76;56;/data/work/ea/ee70a6d1d996b77242b312bd310941;-;-
27;cpu03;17/af3663;nf-17af3663ccf096e5e7ad83c30708d63d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432895;1709454460000;1709454464000;31105;4000;-;219.3;0.2;275066880;4576026624;275066880;4628705280;93202154;67470814;17428;8110;262144;4325376;2765;40;/data/work/17/af3663ccf096e5e7ad83c30708d63d;-;-
30;cpu03;2c/aaa115;nf-2caaa115284a9d762e546c89d59a73fd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432951;1709454460000;1709454464000;31049;4000;-;210.1;0.2;277336064;4571734016;282132480;4626567168;93421406;67564754;17585;8067;1466368;4374528;2857;47;/data/work/2c/aaa115284a9d762e546c89d59a73fd;-;-
35;cpu10;68/07d4e6;nf-6807d4e6dbc4ad2c58f1a122e2052153;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454449603;1709454450000;1709454464000;14397;14000;-;437.2;1.0;1338523648;59984715776;1338523648;60186046464;44690012;30051703;5427;892;0;5259264;476;11;/data/work/68/07d4e6dbc4ad2c58f1a122e2052153;-;-
28;cpu02;04/178da9;nf-04178da9b11990ef50133ccef1853501;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432921;1709454457000;1709454468000;35079;10000;-;222.8;0.2;230924288;4567654400;230924288;4628762624;220058359;176720764;37662;19762;430080;13262848;3018;110;/data/work/04/178da9b11990ef50133ccef1853501;-;-
31;cpu02;f4/7936db;nf-f47936dbb69a2fc5f7f38fcc80f0fb0f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454432997;1709454458000;1709454468000;35003;10000;-;225.3;0.2;238297088;4569800704;238297088;4626714624;220347448;177006822;37282;19789;0;13246464;3111;106;/data/work/f4/7936dbb69a2fc5f7f38fcc80f0fb0f;-;-
32;cpu08;cc/dfc3bd;nf-ccdfc3bd3cbe42187e44c0300e7e8adb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454433019;1709454461000;1709454467000;33981;6000;-;208.2;0.2;284028928;4571787264;286568448;4628701184;93388576;67567760;17659;8107;0;4366336;1652;134;/data/work/cc/dfc3bd3cbe42187e44c0300e7e8adb;-;-
37;cpu09;70/f669a2;nf-70f669a240e11688d6b3234eca7c4f0f;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample10;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample10);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709454453532;1709454460000;1709454471000;17468;11000;-;97.7;1.1;1499922432;6058307584;1499922432;6058315776;27999702;6539121;4082;267;1146880;6610944;412;51;/data/work/70/f669a240e11688d6b3234eca7c4f0f;-;-
36;cpu08;96/028fbc;nf-96028fbc67f52e8f89d80b6d29ad65db;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454452510;1709454453000;1709454481000;28490;28000;-;432.6;1.0;1415536640;59917606912;1415610368;60060045312;44618060;29973368;5525;893;262144;5144576;782;13;/data/work/96/028fbc67f52e8f89d80b6d29ad65db;-;-
39;cpu10;0e/fc78e3;nf-0efc78e3d581dd9370b4fc2697ebf944;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454462524;1709454463000;1709454479000;16476;16000;-;454.3;0.9;1230979072;59917606912;1230979072;60186046464;44609661;29954135;5401;894;0;5111808;259;9;/data/work/0e/fc78e3d581dd9370b4fc2697ebf944;-;-
40;cpu09;be/94af7c;nf-be94af7c744205e87a27f2b02aa28d4f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454462620;1709454463000;1709454481000;18380;18000;-;436.1;1.1;1438502912;59917606912;1438502912;60060053504;44684379;30069191;5427;894;917504;5197824;721;19;/data/work/be/94af7c744205e87a27f2b02aa28d4f;-;-
41;cpu10;78/8a7853;nf-788a78535e70b72a07efdeeaa2f32a35;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454463020;1709454467000;1709454479000;15980;12000;-;395.2;0.9;1276837888;59034877952;1276837888;59110215680;29869930;14832501;4586;503;0;2646016;396;9;/data/work/78/8a78535e70b72a07efdeeaa2f32a35;-;-
42;cpu03;74/d1160d;nf-74d1160d472493b9812c2dccad4ec69d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454467390;1709454470000;1709454486000;18610;16000;-;424.8;0.8;1158561792;59101986816;1158561792;59236208640;29757673;14738208;4661;504;0;2564096;103;8;/data/work/74/d1160d472493b9812c2dccad4ec69d;-;-
43;cpu03;53/a2b30a;nf-53a2b30add69daa55f560ebddc878698;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454467463;1709454470000;1709454484000;16537;14000;-;406.4;0.8;1152331776;59034877952;1152331776;59110133760;29819221;14784847;4641;505;806912;2588672;133;4;/data/work/53/a2b30add69daa55f560ebddc878698;-;-
44;cpu09;13/c45f43;nf-13c45f43321318c9ec019ebdb1c0f37b;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample1);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709454467720;1709454485000;1709454486000;18280;1000;-;82.9;0.1;96432128;688447488;259932160;689217536;6274874;35215;930;121;0;73728;53;32;/data/work/13/c45f43321318c9ec019ebdb1c0f37b;-;-
57;cpu09;94/e1f9a8;nf-94e1f9a8b97b091c66445397b6d74c32;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709454483725;1709454484000;1709454485000;1275;1000;-;52.2;0.1;96415744;670085120;245092352;670855168;3722688;33488;617;123;1478656;73728;108;62;/data/work/94/e1f9a8b97b091c66445397b6d74c32;-;-
33;cpu02;d9/8f4e09;nf-d98f4e0952fd87df866e61d638770698;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454433042;1709454478000;1709454488000;54958;10000;-;221.8;0.2;235409408;4569763840;235409408;4626677760;220035665;176856762;37605;19766;0;13123584;3088;123;/data/work/d9/8f4e0952fd87df866e61d638770698;-;-
