task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;cpu09;98/283827;nf-982838278db6577d388cdcef07415ee1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666532;1709465672000;1709465676000;9468;3000;-;261.5;0.2;241057792;4640055296;241057792;4669079552;26177814;3747222;22225;11336;0;4120576;10;9;/data/work/98/2838278db6577d388cdcef07415ee1;-;-
13;cpu09;33/2e41f0;nf-332e41f0226610c28b20fcfbe243bb3e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666567;1709465672000;1709465676000;9433;3000;-;219.6;0.2;253116416;4571893760;254595072;4629184512;22929324;1872555;14902;5664;0;2109440;9;6;/data/work/33/2e41f0226610c28b20fcfbe243bb3e;-;-
14;cpu03;21/b565a0;nf-21b565a0b12acaecd48a4b421d933c98;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666712;1709465669000;1709465675000;8288;5000;-;256.1;0.2;287936512;4640055296;289574912;4666916864;26312298;3745590;22628;11372;0;4202496;10;9;/data/work/21/b565a0b12acaecd48a4b421d933c98;-;-
16;cpu03;00/209ce5;nf-00209ce5f85ef6bc69dd397e56deda73;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666781;1709465669000;1709465674000;7219;4000;-;177.2;0.2;206995456;4567699456;207478784;4627087360;22987207;1869067;15120;5701;0;2113536;8;7;/data/work/00/209ce5f85ef6bc69dd397e56deda73;-;-
8;cpu08;ac/167770;nf-ac167770fbe97c1dc4c8ff06e575e757;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465666851;1709465671000;1709465677000;10149;6000;-;207.1;0.2;281706496;4571738112;284368896;4628668416;93581738;67621605;17719;8108;0;4444160;1628;119;/data/work/ac/167770fbe97c1dc4c8ff06e575e757;-;-
32;cpu02;58/c22f2b;nf-58c22f2b7eaf170ef5bdc6b9e3a2b44f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709465675524;1709465678000;1709465679000;3476;0;-;79.6;0.0;2985984;11567104;2985984;11571200;406882;7940;207;18;135168;16384;2;2;/data/work/58/c22f2b7eaf170ef5bdc6b9e3a2b44f;-;-
33;cpu08;a8/84ccee;nf-a884ccee24114c560b4400684b125d4a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709465675557;1709465676000;1709465676000;443;0;-;35.9;0.0;3293184;5632000;3293184;5636096;348536;4988;241;20;0;16384;2;2;/data/work/a8/84ccee24114c560b4400684b125d4a;-;-
18;cpu02;26/0cd491;nf-260cd4910232dfa7ed3360ec54b1109c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666887;1709465677000;1709465682000;15113;4000;-;211.1;0.2;249466880;4571893760;253026304;4627087360;22979523;1882277;15068;5702;0;2158592;7;5;/data/work/26/0cd4910232dfa7ed3360ec54b1109c;-;-
17;cpu02;71/61c1ce;nf-7161c1ce77012da3db91b4e79aefb491;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666919;1709465677000;1709465682000;15081;4000;-;302.6;0.2;290054144;4640055296;291303424;4666920960;26323859;3741526;22614;11332;0;4165632;9;6;/data/work/71/61c1ce77012da3db91b4e79aefb491;-;-
19;cpu02;9a/eb06a5;nf-9aeb06a540741f2a2dd3e56897777df8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709465666955;1709465678000;1709465682000;15045;3000;-;297.3;0.2;292200448;4644700160;292200448;4666920960;26207544;3756390;22502;11304;0;4198400;9;6;/data/work/9a/eb06a540741f2a2dd3e56897777df8;-;-
20;cpu10;53/7dbb46;nf-537dbb467506b309e582196a42a53c7d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465666985;1709465674000;1709465681000;14015;7000;-;229.6;0.2;267120640;4573855744;270884864;4628791296;219612654;176559256;37103;19793;0;12967936;1070;78;/data/work/53/7dbb467506b309e582196a42a53c7d;-;-
10;cpu10;c7/324901;nf-c73249015dc1162b92e50f8ccafd7106;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667016;1709465675000;1709465682000;14984;6000;-;233.5;0.1;198930432;4567670784;198930432;4626681856;219640663;176587878;37156;19819;0;12976128;1118;58;/data/work/c7/3249015dc1162b92e50f8ccafd7106;-;-
22;cpu03;75/e95dba;nf-75e95dba940285870bb2908c7442c4fc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667079;1709465678000;1709465682000;14921;4000;-;205.8;0.2;275492864;4571734016;275595264;4599717888;93210313;67470811;17523;8110;0;4321280;2803;44;/data/work/75/e95dba940285870bb2908c7442c4fc;-;-
25;cpu09;53/fcdcf2;nf-53fcdcf26137c748c9fa52d8f41a3eab;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667138;1709465678000;1709465682000;14862;3000;-;216.6;0.1;202190848;4567539712;202207232;4626567168;93420969;67564751;17555;8088;0;4358144;105;27;/data/work/53/fcdcf26137c748c9fa52d8f41a3eab;-;-
6;cpu08;7c/2bc5f9;nf-7c2bc5f9b0720e496d94df0ba1eed956;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465666814;1709465671000;1709465684000;17186;13000;-;218.7;0.2;266469376;4571869184;266571776;4628783104;219940251;176704236;37476;19807;0;13221888;1382;119;/data/work/7c/2bc5f9b0720e496d94df0ba1eed956;-;-
21;cpu03;06/6bbb43;nf-066bbb430b6a1951edd85eaf03424541;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667045;1709465676000;1709465686000;18955;10000;-;215.9;0.2;226734080;4567707648;226734080;4628815872;219848568;176791001;37261;19796;0;13045760;2434;92;/data/work/06/6bbb430b6a1951edd85eaf03424541;-;-
23;cpu09;91/d0ffe3;nf-91d0ffe37ba19df4177e71ad2e245ab1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667109;1709465678000;1709465685000;17891;7000;-;231.0;0.1;202186752;4567674880;202186752;4628783104;220056604;176720762;37832;19762;0;13279232;1041;63;/data/work/91/d0ffe37ba19df4177e71ad2e245ab1;-;-
24;cpu08;a3/56db4d;nf-a356db4dc6bc533e16f677bd4aa168dc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667170;1709465679000;1709465685000;17830;5000;-;234.7;0.2;229732352;4567539712;229732352;4599717888;93609663;67590787;17715;8094;0;4456448;1908;132;/data/work/a3/56db4dc6bc533e16f677bd4aa168dc;-;-
27;cpu10;7f/12cfb5;nf-7f12cfb518dd8d904f533d583ec234fc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667235;1709465684000;1709465688000;20765;4000;-;226.2;0.1;203698176;4567588864;203698176;4628697088;93387751;67567780;17859;8107;0;4366336;63;28;/data/work/7f/12cfb518dd8d904f533d583ec234fc;-;-
30;cpu02;9a/d2f036;nf-9ad2f036f33a8f39e73b3958276b3598;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709465675589;1709465685000;1709465686000;10411;1000;-;238.6;0.0;3170304;5632000;3170304;5636096;4943872;6542519;422;135;0;6615040;3;0;/data/work/9a/d2f036f33a8f39e73b3958276b3598;-;-
31;cpu02;ab/b16b56;nf-abb16b56a567e32e3846ecea3c91d285;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465675623;1709465685000;1709465688000;12377;3000;-;146.1;0.4;485900288;57810407424;485900288;57810411520;11889694;5169454;3062;767;0;4853760;18;5;/data/work/ab/b16b56a567e32e3846ecea3c91d285;-;-
26;cpu09;56/da3a5c;nf-56da3a5c27ce30242370126238e8e63d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667202;1709465684000;1709465691000;23798;7000;-;228.4;0.1;203325440;4567678976;203325440;4626690048;220337805;177006826;37780;19789;0;13246464;1034;58;/data/work/56/da3a5c27ce30242370126238e8e63d;-;-
28;cpu03;29/241e56;nf-29241e56e57e9c519c4c34d7092b193c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709465667269;1709465685000;1709465695000;27731;10000;-;221.9;0.2;245493760;4576301056;245493760;4628783104;220027402;176856763;37114;19787;0;13119488;2920;98;/data/work/29/241e56e57e9c519c4c34d7092b193c;-;-
34;cpu10;5c/423a5d;nf-5c423a5d9b0c3437f7a21c0c99c04392;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691585;1709465692000;1709465705000;13415;13000;-;420.4;0.9;1228902400;59101986816;1228902400;59236208640;29871507;14841624;4629;505;0;2646016;273;5;/data/work/5c/423a5d9b0c3437f7a21c0c99c04392;-;-
35;cpu10;04/5dbe79;nf-045dbe79ee03bfa10cd458c4711dbfaa;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691620;1709465692000;1709465707000;15380;15000;-;447.3;0.9;1291141120;59984715776;1291141120;60186046464;44610767;29952442;5462;894;0;5136384;325;17;/data/work/04/5dbe79ee03bfa10cd458c4711dbfaa;-;-
40;cpu09;20/779b3f;nf-20779b3f24e667130e585ca7eb2e522d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691798;1709465692000;1709465708000;16202;16000;-;443.4;1.0;1331613696;59917606912;1331613696;60060053504;44684692;30068173;5449;894;0;5210112;467;18;/data/work/20/779b3f24e667130e585ca7eb2e522d;-;-
42;cpu09;1d/31de9c;nf-1d31de9c97d15b7b3c43c14232621b6d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691830;1709465694000;1709465705000;13170;11000;-;401.8;0.9;1251401728;59034877952;1251401728;59110215680;29869948;14832472;4578;503;0;2662400;306;12;/data/work/1d/31de9c97d15b7b3c43c14232621b6d;-;-
39;cpu03;6b/91b70d;nf-6b91b70d09eaff43df2ac905eeaf6e4e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691706;1709465692000;1709465712000;20294;20000;-;451.6;1.0;1358528512;59984715776;1358528512;60186046464;44690216;30051435;5446;892;0;5267456;570;13;/data/work/6b/91b70d09eaff43df2ac905eeaf6e4e;-;-
38;cpu02;66/993149;nf-66993149da230e8e652c081741fc1df7;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691735;1709465698000;1709465712000;20265;14000;-;401.6;0.9;1159061504;59034877952;1159061504;59110215680;29818502;14783578;4596;505;0;2605056;137;9;/data/work/66/993149da230e8e652c081741fc1df7;-;-
46;cpu10;53/9c02de;nf-539c02de188b0f22c37e5e817bf2819e;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709465709323;1709465710000;1709465712000;2677;1000;-;49.1;0.1;96428032;653299712;245305344;660017152;3707455;33498;615;123;0;73728;56;42;/data/work/53/9c02de188b0f22c37e5e817bf2819e;-;-
49;cpu10;36/b47eb2;nf-36b47eb29c6919fc47436e96e983a8ba;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709465710852;1709465711000;1709465713000;2148;2000;-;75.2;0.1;97161216;654872576;260153344;661590016;6154223;35372;915;121;0;73728;51;34;/data/work/36/b47eb29c6919fc47436e96e983a8ba;-;-
43;cpu03;ee/b11922;nf-eeb1192264b1f181604b38bd8d0c9c17;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691868;1709465698000;1709465714000;22132;16000;-;430.1;0.9;1195442176;59101986816;1195442176;59236208640;29818065;14792026;4669;505;0;2617344;204;5;/data/work/ee/b1192264b1f181604b38bd8d0c9c17;-;-
52;cpu10;f7/e9376a;nf-f7e9376ab9acdb42417e5c7f131d3d2d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709465711140;1709465716000;1709465716000;4860;0;-;84.3;0.0;3194880;5632000;3194880;5636096;3722619;33488;617;122;0;73728;4;3;/data/work/f7/e9376ab9acdb42417e5c7f131d3d2d;-;-
37;cpu08;9b/7ac4f2;nf-9b7ac4f2c5902594bee3f15cbe83aac5;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691651;1709465701000;1709465721000;29349;20000;-;429.1;0.9;1237106688;59101986816;1237106688;59236208640;29757552;14738390;4640;504;0;2560000;198;6;/data/work/9b/7ac4f2c5902594bee3f15cbe83aac5;-;-
41;cpu02;00/010d10;nf-00010d10439e3c97380ec60cddc99796;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709465691765;1709465698000;1709465719000;27235;21000;-;462.2;1.0;1342566400;59984715776;1342566400;60186046464;44727319;30072645;5532;891;0;5332992;427;10;/data/work/00/010d10439e3c97380ec60cddc99796;-;-
