task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
33;cpu10;12/cd3f06;nf-12cd3f06dfa31016368ad5d5df55c096;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709458722943;1709458723000;1709458725000;2057;0;-;59.8;0.0;2965504;11567104;2965504;11571200;406881;7939;207;18;0;16384;2;2;/data/work/12/cd3f06dfa31016368ad5d5df55c096;-;-
30;cpu10;50/61ab6f;nf-5061ab6f4c115431b8e9d719ff2fed10;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709458722975;1709458723000;1709458724000;1025;0;-;56.9;0.0;3129344;5632000;3129344;5636096;348493;4985;241;20;0;16384;2;0;/data/work/50/61ab6f4c115431b8e9d719ff2fed10;-;-
32;cpu10;3a/380b41;nf-3a380b4136bffc1888bdbed266fb0417;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709458723006;1709458725000;1709458725000;1994;0;-;193.0;0.0;3272704;5632000;3272704;5636096;4943870;6542518;422;135;0;6615040;2;3;/data/work/3a/380b4136bffc1888bdbed266fb0417;-;-
31;cpu03;39/982fe3;nf-39982fe33924ae9cf9b151c6ca84fb97;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458723035;1709458725000;1709458727000;3965;2000;-;150.8;0.4;486498304;57810407424;486498304;57875423232;11889762;5169455;3063;767;0;4820992;18;2;/data/work/39/982fe33924ae9cf9b151c6ca84fb97;-;-
8;cpu08;c4/96af23;nf-c496af23c29f03f5e75abd8743e5f1e9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714165;1709458722000;1709458729000;14835;7000;-;199.1;0.2;268525568;4571734016;268627968;4626563072;93581455;67621605;17823;8108;0;4427776;1856;127;/data/work/c4/96af23c29f03f5e75abd8743e5f1e9;-;-
18;cpu10;c3/e54c44;nf-c3e54c446cf83f821f99634f31041d16;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714236;1709458728000;1709458732000;17764;3000;-;221.7;0.2;249528320;4571893760;250310656;4627087360;22978535;1882276;15000;5702;0;2113536;7;8;/data/work/c3/e54c446cf83f821f99634f31041d16;-;-
10;cpu09;2a/1060e6;nf-2a1060e6ecfc1caf83eb272009c5aa04;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714369;1709458723000;1709458731000;16631;8000;-;198.9;0.2;257056768;4571848704;257056768;4628766720;219632878;176587877;37186;19819;0;12959744;1154;69;/data/work/2a/1060e6ecfc1caf83eb272009c5aa04;-;-
23;cpu10;46/5ff0a3;nf-465ff0a38fbffb5979888fac144bc2b0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714457;1709458725000;1709458732000;17543;7000;-;232.4;0.1;174759936;4561678336;174759936;4626694144;220056580;176720760;37654;19762;0;13258752;1069;79;/data/work/46/5ff0a38fbffb5979888fac144bc2b0;-;-
25;cpu08;e4/5969c7;nf-e45969c7c075fb5bac85f0da722b0452;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714489;1709458722000;1709458729000;14511;7000;-;209.0;0.2;281493504;4571738112;286035968;4626575360;93422520;67564756;17606;8067;0;4362240;1837;126;/data/work/e4/5969c7c075fb5bac85f0da722b0452;-;-
7;cpu09;2e/419b88;nf-2e419b8874a532bedae2e4a6a3f56d3a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458713741;1709458729000;1709458733000;19259;3000;-;212.7;0.2;256229376;4571893760;262860800;4627087360;23043818;1875451;15123;5664;0;2142208;8;5;/data/work/2e/419b8874a532bedae2e4a6a3f56d3a;-;-
9;cpu03;8f/a8c279;nf-8fa8c27980e56f000bd640a7cdce4fce;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458713812;1709458730000;1709458735000;21188;4000;-;295.8;0.2;291188736;4644372480;292597760;4695248896;26149273;3743606;22291;11320;0;4116480;9;10;/data/work/8f/a8c27980e56f000bd640a7cdce4fce;-;-
13;cpu10;89/85e79c;nf-8985e79c32e057fde7cd571847d5772a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714030;1709458728000;1709458732000;17970;3000;-;221.3;0.2;245825536;4571893760;246894592;4627087360;22928829;1872553;14881;5664;0;2109440;7;5;/data/work/89/85e79c32e057fde7cd571847d5772a;-;-
15;cpu03;d5/7e6b92;nf-d57e6b921d31c1ef37e718dcd7422d2a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714097;1709458730000;1709458734000;19903;3000;-;220.4;0.2;245444608;4571893760;246521856;4627087360;23066731;1862997;15217;5669;0;2105344;7;8;/data/work/d5/7e6b921d31c1ef37e718dcd7422d2a;-;-
16;cpu09;22/8eaf59;nf-228eaf59b4e07a42f3e4dfc972a20eab;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714132;1709458729000;1709458733000;18868;3000;-;214.0;0.2;247029760;4571893760;248565760;4627087360;22985374;1869067;14995;5659;0;2117632;7;7;/data/work/22/8eaf59b4e07a42f3e4dfc972a20eab;-;-
6;cpu02;5a/0d16d2;nf-5a0d16d21734df95e2f758c4eaddab4d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714199;1709458725000;1709458735000;20801;10000;-;229.9;0.2;228249600;4569776128;228409344;4628787200;219938911;176704234;37702;19786;0;13152256;3081;116;/data/work/5a/0d16d21734df95e2f758c4eaddab4d;-;-
26;cpu03;b8/f56b58;nf-b8f56b586845390bcab0a25032f45936;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714556;1709458725000;1709458735000;20444;10000;-;221.4;0.2;224342016;4567678976;225611776;4626690048;220339519;177006823;37264;19789;0;13258752;1976;100;/data/work/b8/f56b586845390bcab0a25032f45936;-;-
28;cpu02;07/d944ca;nf-07d944ca7d4b501fceabe12bac06c7a3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709458714623;1709458725000;1709458735000;20377;10000;-;228.5;0.2;224788480;4567658496;225099776;4626669568;220028010;176856765;37559;19787;0;13123584;3083;118;/data/work/07/d944ca7d4b501fceabe12bac06c7a3;-;-
5;cpu09;90/cff8d7;nf-90cff8d7f10cf002aa3273d756d6edd7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458713781;1709458735000;1709458739000;25219;3000;-;294.2;0.2;274972672;4640055296;275099648;4666916864;26214041;3762271;22490;11308;0;4141056;9;8;/data/work/90/cff8d7f10cf002aa3273d756d6edd7;-;-
11;cpu10;e3/834446;nf-e3834446dc69e6504904162b109db65c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458713847;1709458734000;1709458740000;26153;5000;-;230.7;0.2;292937728;4640055296;294207488;4666916864;26163534;3754688;22351;11333;0;4145152;9;4;/data/work/e3/834446dc69e6504904162b109db65c;-;-
12;cpu10;fc/ac86a1;nf-fcac86a15a9943a840516889fb1ba46e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458713886;1709458734000;1709458738000;24114;3000;-;281.0;0.2;276090880;4640055296;276090880;4668325888;26177059;3747220;22159;11294;0;4120576;9;7;/data/work/fc/ac86a15a9943a840516889fb1ba46e;-;-
17;cpu03;50/fa7602;nf-50fa7602baa3e274ae7c121c5b5b708a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714270;1709458737000;1709458742000;27730;4000;-;272.6;0.2;288464896;4640661504;289300480;4666916864;26451145;3741527;22805;11332;0;4116480;9;11;/data/work/50/fa7602baa3e274ae7c121c5b5b708a;-;-
19;cpu09;3d/de894a;nf-3dde894a368a2a85c4677fc519bd168e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714302;1709458735000;1709458739000;24698;3000;-;289.8;0.2;283295744;4640055296;283295744;4666916864;26205958;3756390;22379;11346;0;4141056;9;8;/data/work/3d/de894a368a2a85c4677fc519bd168e;-;-
14;cpu03;c3/89d721;nf-c389d721772ca295a9a9697056887a2d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709458714064;1709458738000;1709458744000;29936;5000;-;274.6;0.2;291913728;4640899072;293605376;4666916864;26346961;3745590;22698;11330;0;4132864;9;9;/data/work/c3/89d721772ca295a9a9697056887a2d;-;-
37;cpu10;50/878bee;nf-50878bee21cd554702210f5c6619d585;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458729830;1709458734000;1709458745000;15170;11000;-;399.0;0.8;1138221056;59034877952;1138221056;59110215680;29870216;14832280;4634;503;0;2682880;301;5;/data/work/50/878bee21cd554702210f5c6619d585;-;-
39;cpu09;e6/8f9291;nf-e68f92910278d284e6c05922a0d4cd5c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458732454;1709458733000;1709458745000;12546;12000;-;410.3;0.9;1224056832;59101986816;1224056832;59167002624;29872255;14840032;4682;505;0;2662400;322;4;/data/work/e6/8f92910278d284e6c05922a0d4cd5c;-;-
36;cpu08;39/c1cfc4;nf-39c1cfc465769fd31ca883ab3d0b3a98;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458729859;1709458731000;1709458751000;21141;20000;-;422.7;0.9;1197371392;59034877952;1197371392;59236208640;29757901;14737568;4677;504;0;2543616;174;4;/data/work/39/c1cfc465769fd31ca883ab3d0b3a98;-;-
38;cpu08;11/9a179e;nf-119a179e2737938a4848e478144a4b5d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458729884;1709458731000;1709458752000;22116;21000;-;431.6;0.9;1249546240;59101986816;1249546240;59236208640;29818766;14792905;4727;505;0;2592768;263;9;/data/work/11/9a179e2737938a4848e478144a4b5d;-;-
42;cpu03;67/cbba95;nf-67cbba9513fd2e55b7de464ab5b49ecf;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458733756;1709458738000;1709458753000;19244;15000;-;408.3;0.8;1131716608;59034877952;1131716608;59110215680;29819462;14786549;4672;505;0;2637824;80;8;/data/work/67/cbba9513fd2e55b7de464ab5b49ecf;-;-
35;cpu09;32/31c0d2;nf-3231c0d26c5083dd8f8cfc2e0a71415c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458729775;1709458741000;1709458757000;27225;16000;-;440.3;1.0;1313746944;59984715776;1313746944;60116840448;44684798;30069554;5444;894;0;5189632;459;14;/data/work/32/31c0d26c5083dd8f8cfc2e0a71415c;-;-
34;cpu02;e0/e1908c;nf-e0e1908c4ff30b6e9bf2fc8dc920cb50;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458729803;1709458738000;1709458761000;31197;23000;-;467.7;0.9;1278881792;59984715776;1278881792;60186046464;44610941;29952452;5510;894;0;5140480;314;11;/data/work/e0/e1908c4ff30b6e9bf2fc8dc920cb50;-;-
40;cpu02;6b/4089c6;nf-6b4089c611b3487cf43920d7ded269db;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458733251;1709458738000;1709458758000;24749;19000;-;452.4;1.0;1338986496;59917606912;1338986496;60060053504;44616733;29974565;5499;893;0;5103616;566;22;/data/work/6b/4089c611b3487cf43920d7ded269db;-;-
45;cpu10;5a/dae36f;nf-5adae36f62ed1d8ac9e4c09080a89fd8;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709458738763;1709458742000;1709458758000;19237;16000;-;455.7;0.9;1255907328;59984715776;1255907328;60186046464;44732421;30090086;5454;894;0;5218304;196;12;/data/work/5a/dae36f62ed1d8ac9e4c09080a89fd8;-;-
47;cpu03;bb/564bd8;nf-bb564bd8f7d594aa060eabf42d386e3a;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709458748608;1709458756000;1709458758000;9392;2000;-;75.8;0.1;96755712;647012352;245497856;653729792;3722469;33500;618;123;0;73728;88;63;/data/work/bb/564bd8f7d594aa060eabf42d386e3a;-;-
49;cpu03;29/1686ac;nf-291686ac930a676781d3243dfbe505e2;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709458748815;1709458756000;1709458758000;9185;2000;-;76.5;0.1;96542720;653299712;245354496;660017152;3706180;33493;617;123;0;73728;81;60;/data/work/29/1686ac930a676781d3243dfbe505e2;-;-
52;cpu03;71/876e5c;nf-71876e5c5837afa6466e58c660e48a5d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709458758371;1709458761000;1709458762000;3629;1000;-;60.7;0.1;96681984;653303808;245334016;660021248;3645920;33503;607;123;0;73728;58;43;/data/work/71/876e5c5837afa6466e58c660e48a5d;-;-
