task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
33;cpu10;e2/96122d;nf-e296122d7afa6fd082b4d7d034e8bbf7;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709213879689;1709213880000;1709213881000;1311;0;-;29.0;0.0;2879488;11567104;2879488;11571200;406856;7939;207;18;2781184;16384;2;0;/data/work/e2/96122d7afa6fd082b4d7d034e8bbf7;-;-
31;cpu10;33/dcc651;nf-33dcc6515c9ad5a59a4022ec1585dc2e;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709213879723;1709213883000;1709213883000;3277;0;-;20.4;0.0;3260416;5632000;3260416;5636096;348469;4985;241;20;8241152;16384;2;4;/data/work/33/dcc6515c9ad5a59a4022ec1585dc2e;-;-
6;cpu09;46/91b533;nf-4691b533c6ba02b44161c78bca35d01c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874237;1709213877000;1709213884000;9763;7000;-;223.6;0.2;265797632;4571869184;265797632;4628783104;219937406;176704241;37378;19807;37150720;13176832;3102;150;/data/work/46/91b533c6ba02b44161c78bca35d01c;-;-
17;cpu02;ba/5407c3;nf-ba5407c3c82575811b3f6de8e91e8f9d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874373;1709213879000;1709213885000;10627;5000;-;290.3;0.2;296275968;4640055296;296275968;4666916864;26326478;3741538;22713;11374;32727040;4149248;159;30;/data/work/ba/5407c3c82575811b3f6de8e91e8f9d;-;-
20;cpu02;d9/1bcbea;nf-d91bcbea5033d2a81fe7d9975d55a85b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874437;1709213879000;1709213884000;9563;4000;-;218.1;0.2;249442304;4571893760;250658816;4627087360;22979793;1882280;15094;5702;19484672;2129920;8;6;/data/work/d9/1bcbea5033d2a81fe7d9975d55a85b;-;-
21;cpu10;4a/7af0b3;nf-4a7af0b39b165915bb227e586576ce66;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874504;1709213881000;1709213886000;11496;3000;-;222.8;0.1;189288448;4633763840;189288448;4634509312;26205614;3756391;22375;11346;0;4214784;12;2;/data/work/4a/7af0b39b165915bb227e586576ce66;-;-
22;cpu09;2e/e6ef06;nf-2ee6ef06f7df103963f7689deee9289f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874537;1709213884000;1709213888000;13463;3000;-;223.8;0.1;199503872;4567535616;199667712;4626558976;93201541;67470812;17518;8110;0;4345856;157;32;/data/work/2e/e6ef06f7df103963f7689deee9289f;-;-
5;cpu08;a6/89b34c;nf-a689b34c6229a92aba84161f6117eff9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213873874;1709213885000;1709213891000;17126;5000;-;295.2;0.2;273719296;4640055296;274173952;4666916864;26404492;3762285;22712;11350;16359424;4141056;146;5;/data/work/a6/89b34c6229a92aba84161f6117eff9;-;-
13;cpu08;7a/94f8cd;nf-7a94f8cda7d0aa10bd4daac440dfcfc7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874128;1709213885000;1709213891000;16872;5000;-;207.9;0.2;251588608;4571893760;251588608;4629184512;22931910;1872560;15056;5685;34947072;2109440;132;8;/data/work/7a/94f8cda7d0aa10bd4daac440dfcfc7;-;-
8;cpu03;93/be786a;nf-93be786ac9036b2bd93b2ffee245bbaa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874198;1709213885000;1709213890000;15802;5000;-;218.9;0.2;273420288;4571734016;275460096;4628668416;93581290;67621601;17694;8108;37625856;4444160;2911;95;/data/work/93/be786ac9036b2bd93b2ffee245bbaa;-;-
15;cpu03;36/fe31e9;nf-36fe31e9f2c5a2a67fefddd87ee59d07;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874270;1709213885000;1709213890000;15730;4000;-;214.4;0.2;246583296;4571893760;247619584;4627087360;23066893;1862998;15233;5648;26902528;2121728;48;6;/data/work/36/fe31e9f2c5a2a67fefddd87ee59d07;-;-
16;cpu03;a4/9ab026;nf-a49ab02681410047caae1f5e313e4729;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709213874303;1709213885000;1709213890000;15697;4000;-;207.8;0.2;258285568;4571893760;262377472;4627087360;22987069;1869076;15086;5680;24686592;2113536;142;2;/data/work/a4/9ab02681410047caae1f5e313e4729;-;-
18;cpu02;21/61acb7;nf-2161acb7e3f59a1c0d83450318179cd0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874404;1709213879000;1709213889000;14596;10000;-;229.8;0.2;225841152;4567658496;225841152;4628766720;219615676;176559258;37793;19793;36507648;13029376;3013;123;/data/work/21/61acb7e3f59a1c0d83450318179cd0;-;-
19;cpu10;1d/9e029f;nf-1d9e029f045d834d9dc13240ee86c8bf;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874470;1709213882000;1709213889000;14530;6000;-;230.1;0.2;262311936;4571873280;263507968;4628787200;219847153;176758234;37233;19816;36405248;12996608;1086;64;/data/work/1d/9e029f045d834d9dc13240ee86c8bf;-;-
23;cpu09;34/fcd07c;nf-34fcd07c0edfdcf41ab30da6fe044594;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874567;1709213887000;1709213894000;19433;6000;-;234.9;0.1;196743168;4567674880;196743168;4626685952;220056548;176720769;37518;19762;0;13242368;1094;69;/data/work/34/fcd07c0edfdcf41ab30da6fe044594;-;-
24;cpu02;43/d1b384;nf-43d1b38421ab47540bc2d218a499b12d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874599;1709213888000;1709213893000;18401;5000;-;202.5;0.2;267366400;4571729920;271364096;4626558976;93608565;67590788;17637;8094;0;4485120;2729;39;/data/work/43/d1b38421ab47540bc2d218a499b12d;-;-
26;cpu10;66/351eb8;nf-66351eb8cb4d53b3b906b73bd526d74e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874635;1709213888000;1709213892000;17365;4000;-;218.6;0.1;200126464;4567576576;202002432;4626587648;93420322;67564752;17588;8088;0;4399104;95;26;/data/work/66/351eb8cb4d53b3b906b73bd526d74e;-;-
32;cpu03;86/3cb815;nf-863cb8155ed7338258997123cd7235f3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213879770;1709213892000;1709213895000;15230;3000;-;145.8;0.4;486002688;57810407424;486060032;57875423232;11889831;5169455;3075;767;31477760;4820992;104;12;/data/work/86/3cb8155ed7338258997123cd7235f3;-;-
30;cpu10;47/65f8ac;nf-4765f8ac77d683562777df2bc392d322;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709213879802;1709213892000;1709213893000;13198;1000;-;188.2;0.0;3280896;5632000;3280896;5636096;4943864;6542533;422;135;12271616;6615040;2;1;/data/work/47/65f8ac77d683562777df2bc392d322;-;-
27;cpu09;41/71884f;nf-4171884f8eb6326a9d07e2101600b702;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874667;1709213890000;1709213897000;22333;7000;-;233.3;0.1;201527296;4567678976;201527296;4626690048;220337569;177006826;37370;19768;0;13262848;1094;67;/data/work/41/71884f8eb6326a9d07e2101600b702;-;-
28;cpu02;e8/cee76e;nf-e8cee76ee09fbe995fe6265509258e87;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874699;1709213892000;1709213897000;22301;5000;-;206.0;0.2;281063424;4571734016;283197440;4626571264;93388458;67567784;17589;8107;0;4382720;2803;67;/data/work/e8/cee76ee09fbe995fe6265509258e87;-;-
10;cpu08;2a/2e6cbb;nf-2a2e6cbb27906550e46698335845e3c5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874340;1709213885000;1709213898000;23660;12000;-;224.2;0.2;252608512;4571869184;252608512;4628783104;219636686;176587882;37028;19819;39280640;12959744;2828;360;/data/work/2a/2e6cbb27906550e46698335845e3c5;-;-
29;cpu03;01/c5285e;nf-01c5285e279c2ff0d9dda962c5e42600;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709213874763;1709213892000;1709213902000;27237;10000;-;232.1;0.2;227528704;4569800704;227528704;4628811776;220036707;176856770;37727;19766;0;13139968;3203;112;/data/work/01/c5285e279c2ff0d9dda962c5e42600;-;-
35;cpu10;67/4500f2;nf-674500f278d7cc14d40e04493b34ab6e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896564;1709213897000;1709213910000;13436;13000;-;357.4;0.9;1171927040;59034877952;1171927040;59110215680;29757105;14740656;4614;504;10678272;2531328;204;7;/data/work/67/4500f278d7cc14d40e04493b34ab6e;-;-
36;cpu09;d8/733301;nf-d873330159ffa9f2e318daee461c966f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896596;1709213897000;1709213911000;14404;14000;-;384.7;0.8;1150787584;59034877952;1150787584;59110215680;29872472;14840002;4706;505;31088640;2646016;195;15;/data/work/d8/73330159ffa9f2e318daee461c966f;-;-
40;cpu09;41/d55e3b;nf-41d55e3b91905eee5ddaccdad6051ce1;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896748;1709213900000;1709213912000;15252;12000;-;410.6;0.9;1292668928;59101986816;1292668928;59236208640;29870784;14831242;4653;503;0;2658304;351;9;/data/work/41/d55e3b91905eee5ddaccdad6051ce1;-;-
37;cpu10;5f/c8434a;nf-5fc8434ac99d17fa779f95cb31483be2;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896624;1709213897000;1709213914000;17376;17000;-;411.8;0.9;1186918400;59984715776;1186918400;60186046464;44609722;29952813;5443;894;20762624;5120000;206;21;/data/work/5f/c8434ac99d17fa779f95cb31483be2;-;-
41;cpu02;48/0ade80;nf-480ade80d480acd338435afa124e29e0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896717;1709213899000;1709213916000;19283;17000;-;414.4;0.9;1273135104;59043020800;1273208832;59240374272;29819541;14785665;4688;505;114688;2605056;395;8;/data/work/48/0ade80d480acd338435afa124e29e0;-;-
38;cpu02;35/321bcf;nf-35321bcf56acc6f241873d3d5cec0024;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896655;1709213897000;1709213920000;23345;23000;-;438.4;1.1;1454366720;59984715776;1454366720;60118937600;44685630;30066344;5539;894;29954048;5230592;838;11;/data/work/35/321bcf56acc6f241873d3d5cec0024;-;-
39;cpu03;7b/244eb8;nf-7b244eb811de70a3665712ddfc3af061;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709213896687;1709213897000;1709213919000;22313;22000;-;460.3;1.0;1305333760;59920891904;1305333760;60190253056;44727582;30071967;5541;891;499712;5312512;398;16;/data/work/7b/244eb811de70a3665712ddfc3af061;-;-
47;cpu10;3b/a401a3;nf-3ba401a3a31868f272d331abdd2f6fd1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709213913853;1709213917000;1709213919000;5147;1000;-;67.1;0.0;3264512;5632000;3264512;5636096;3607057;32922;603;120;11014144;73728;2;2;/data/work/3b/a401a3a31868f272d331abdd2f6fd1;-;-
48;cpu10;05/87e6db;nf-0587e6db070f5ba7a037eac0cddd80a0;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709213914241;1709213917000;1709213919000;4759;1000;-;40.6;0.1;112431104;680583168;245231616;681353216;3705806;33497;615;123;0;73728;49;39;/data/work/05/87e6db070f5ba7a037eac0cddd80a0;-;-
50;cpu03;57/9c0e85;nf-579c0e85fade7802d9595ffce755bbfa;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709213914491;1709213922000;1709213923000;8509;1000;-;74.1;0.1;96714752;653299712;245301248;660017152;3721722;33485;617;123;315392;73728;54;45;/data/work/57/9c0e85fade7802d9595ffce755bbfa;-;-
53;cpu03;89/3b6d4e;nf-893b6d4e47648463054c3c104d0c0283;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709213918837;1709213921000;1709213923000;4163;2000;-;114.3;0.1;97058816;671662080;260001792;672432128;6155122;35380;916;120;10567680;73728;189;69;/data/work/89/3b6d4e47648463054c3c104d0c0283;-;-
54;cpu10;d5/17d5f6;nf-d517d5f65d8d64d45dfa8c4c9d0fd2ab;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709213918942;1709213922000;1709213923000;4058;1000;-;52.2;0.1;96665600;686874624;245497856;687644672;3651780;33512;608;123;0;73728;65;54;/data/work/d5/17d5f65d8d64d45dfa8c4c9d0fd2ab;-;-
