task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
13;cpu02;d1/ed0a8d;nf-d1ed0a8d4beb56bb582e67e03a45ecd8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454980121;1709454990000;1709454994000;13879;3000;-;229.1;0.2;256634880;4571893760;257404928;4627087360;22930993;1872554;15015;5685;0;2187264;8;9;/data/work/d1/ed0a8d4beb56bb582e67e03a45ecd8;-;-
30;cpu02;7e/31f50e;nf-7e31f50e37e1ba19afaad073a18a0b89;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709454985787;1709454990000;1709454991000;5213;0;-;57.3;0.0;2977792;11567104;2977792;11571200;406878;7940;207;18;126976;16384;2;2;/data/work/7e/31f50e37e1ba19afaad073a18a0b89;-;-
14;cpu03;f3/92721f;nf-f392721f31d7e95d082bbda0b10a8592;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454980155;1709454991000;1709454997000;16845;5000;-;250.0;0.2;281374720;4640055296;286081024;4666920960;26448529;3745590;22960;11330;0;4128768;10;2;/data/work/f3/92721f31d7e95d082bbda0b10a8592;-;-
15;cpu03;d3/51bc7f;nf-d351bc7f6c545fb4753278ef7a0fe549;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454980189;1709454991000;1709454995000;14811;3000;-;213.0;0.2;258838528;4576940032;258838528;4627087360;23067596;1862997;15295;5669;0;2105344;8;4;/data/work/d3/51bc7f6c545fb4753278ef7a0fe549;-;-
16;cpu03;15/bb6837;nf-15bb6837a0c2b409a26be6d8871b4d71;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709454980226;1709454991000;1709454996000;15774;3000;-;197.2;0.2;219160576;4571893760;219160576;4627087360;22986447;1869067;15060;5680;0;2097152;8;8;/data/work/15/bb6837a0c2b409a26be6d8871b4d71;-;-
8;cpu09;4d/30c066;nf-4d30c066d371947449ca4ddcecfc87d7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980434;1709454988000;1709454995000;14566;7000;-;234.4;0.1;197070848;4567674880;197070848;4626685952;219633044;176587877;37140;19819;0;12939264;1104;64;/data/work/4d/30c066d371947449ca4ddcecfc87d7;-;-
20;cpu10;6c/6fa548;nf-6c6fa548f63cf54a554f4698cb1674e5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980466;1709454988000;1709454996000;15534;8000;-;221.5;0.2;267186176;4571852800;267644928;4628766720;219612628;176559256;37061;19793;0;12955648;2158;78;/data/work/6c/6fa548f63cf54a554f4698cb1674e5;-;-
21;cpu10;51/940ebd;nf-51940ebdc13b03ce7bcbed9f9c08a94b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980496;1709454989000;1709454996000;15504;7000;-;228.9;0.1;199864320;4567703552;199864320;4628811776;219846471;176758228;37553;19816;0;12988416;1071;66;/data/work/51/940ebdc13b03ce7bcbed9f9c08a94b;-;-
22;cpu09;03/8c1a24;nf-038c1a245e9179089fe6221955901cb9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980529;1709454992000;1709454995000;14471;3000;-;222.3;0.1;199405568;4567539712;199405568;4626563072;93201754;67470808;17508;8110;0;4341760;95;24;/data/work/03/8c1a245e9179089fe6221955901cb9;-;-
24;cpu08;cd/2eeff0;nf-cd2eeff0481c07f8936fce2f49e80217;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980593;1709454993000;1709454999000;18407;6000;-;207.2;0.2;282820608;4571734016;283799552;4626571264;93609802;67590786;17769;8073;0;4431872;1768;131;/data/work/cd/2eeff0481c07f8936fce2f49e80217;-;-
31;cpu10;4c/d1146d;nf-4cd1146dae4c83fd0c87462f20b97d3d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709454985848;1709454998000;1709454998000;12152;0;-;240.0;0.0;3153920;5632000;3153920;5636096;4943868;6542518;422;135;0;6615040;6;0;/data/work/4c/d1146dae4c83fd0c87462f20b97d3d;-;-
25;cpu02;e9/abd48e;nf-e9abd48e6725043cb6f5dd48f6b17153;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980627;1709454997000;1709455002000;21373;5000;-;210.5;0.2;277495808;4571729920;277598208;4626558976;93429616;67564753;17635;8088;0;4374528;2830;41;/data/work/e9/abd48e6725043cb6f5dd48f6b17153;-;-
28;cpu02;e8/8ad153;nf-e88ad1535e8d528ad4533e2e302e2ae3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980661;1709454997000;1709455002000;21339;5000;-;214.1;0.2;287887360;4571738112;287952896;4628668416;93388467;67567782;17815;8107;0;4382720;2859;44;/data/work/e8/8ad1535e8d528ad4533e2e302e2ae3;-;-
33;cpu03;64/18cb17;nf-6418cb175d70a5c5378f4f8563b65b5f;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709454985817;1709454998000;1709455001000;15183;3000;-;147.8;0.4;486658048;57810407424;486674432;57875423232;11889866;5169455;3074;767;0;4833280;18;1;/data/work/64/18cb175d70a5c5378f4f8563b65b5f;-;-
23;cpu08;da/65555c;nf-da65555c446ab5c4d87d844661de64ed;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980559;1709454992000;1709455005000;24441;13000;-;221.4;0.2;264491008;4571865088;265748480;4628779008;220059658;176720762;37637;19720;0;13283328;1338;117;/data/work/da/65555c446ab5c4d87d844661de64ed;-;-
26;cpu09;79/032d66;nf-79032d664a1de80de3582f668d72179d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980695;1709454998000;1709455005000;24305;7000;-;232.9;0.1;192544768;4567670784;192544768;4628779008;220338331;177006826;37533;19789;0;13266944;1070;70;/data/work/79/032d664a1de80de3582f668d72179d;-;-
29;cpu09;81/0f564c;nf-810f564c865b8bcd4c6678a7411aab4d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709454980728;1709454998000;1709455005000;24272;7000;-;231.7;0.1;192974848;4567674880;192974848;4628783104;220025912;176856766;37587;19787;0;13115392;1070;62;/data/work/81/0f564c865b8bcd4c6678a7411aab4d;-;-
39;cpu10;4d/9844a1;nf-4d9844a1ba62e04768fc8f45dd823c03;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005124;1709455006000;1709455017000;11876;11000;-;406.2;0.8;1125126144;59101986816;1125126144;59236208640;29756720;14737506;4600;504;0;2543616;230;11;/data/work/4d/9844a1ba62e04768fc8f45dd823c03;-;-
38;cpu10;59/75bd86;nf-5975bd86cc891625b686269603b831a4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005066;1709455006000;1709455022000;16934;16000;-;458.3;1.0;1310244864;59984715776;1310244864;60194271232;44684304;30067958;5428;894;0;5193728;365;16;/data/work/59/75bd86cc891625b686269603b831a4;-;-
40;cpu09;a1/387f52;nf-a1387f528ed9f2c26d4694193356c374;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005181;1709455007000;1709455021000;15819;13000;-;370.1;0.9;1241214976;59034877952;1241214976;59110215680;29870648;14831769;4635;503;0;2646016;291;5;/data/work/a1/387f528ed9f2c26d4694193356c374;-;-
42;cpu09;1e/0e2fe7;nf-1e0e2fe77e76ac0c23974329ba6974ae;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005210;1709455008000;1709455022000;16790;14000;-;388.0;0.9;1244090368;59101986816;1244090368;59110215680;29817998;14790880;4660;505;0;2584576;260;5;/data/work/1e/0e2fe77e76ac0c23974329ba6974ae;-;-
35;cpu02;43/053929;nf-4305392930acd4c94da903534a6bb726;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455004938;1709455010000;1709455028000;23062;18000;-;442.0;0.9;1245700096;59034877952;1245700096;59110207488;29873065;14841172;4769;505;0;2629632;278;8;/data/work/43/05392930acd4c94da903534a6bb726;-;-
41;cpu08;bd/1cac13;nf-bd1cac13b6385d2a14d76d165ddfa38b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005155;1709455006000;1709455025000;19845;19000;-;394.2;0.9;1216598016;59034877952;1216598016;59110215680;29819378;14787669;4659;505;0;2576384;232;8;/data/work/bd/1cac13b6385d2a14d76d165ddfa38b;-;-
46;cpu09;1c/2e3ceb;nf-1c2e3ceb73258db598b86e0270b766b6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709455019947;1709455024000;1709455026000;6053;2000;-;41.8;0.1;112365568;670085120;245272576;671371264;3603976;32933;603;121;0;73728;90;48;/data/work/1c/2e3ceb73258db598b86e0270b766b6;-;-
48;cpu09;61/487d3f;nf-61487d3f2843563cd36b24c794cb9823;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample2;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample2);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709455024974;1709455025000;1709455027000;2026;1000;-;78.0;0.1;96571392;688439296;260292608;689209344;6213838;35222;922;121;0;73728;55;35;/data/work/61/487d3f2843563cd36b24c794cb9823;-;-
51;cpu09;a3/4edb30;nf-a34edb301cf83ae8bc5de5dc6a58e563;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709455025138;1709455028000;1709455029000;3862;1000;-;75.1;0.0;3104768;5632000;3104768;5636096;3721956;33493;617;122;0;73728;1;1;/data/work/a3/4edb301cf83ae8bc5de5dc6a58e563;-;-
34;cpu02;f1/5561bf;nf-f15561bf6bbf2f318f42a05ac760df3c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455004975;1709455010000;1709455029000;24025;19000;-;451.5;1.0;1364160512;59917606912;1364160512;60116840448;44690296;30049790;5449;892;0;5222400;594;12;/data/work/f1/5561bf6bbf2f318f42a05ac760df3c;-;-
52;cpu09;8c/76bf93;nf-8c76bf938ab13289f7d9ef28834ad823;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709455025272;1709455030000;1709455031000;5728;1000;-;83.1;0.0;3158016;5632000;3158016;5636096;3643902;33497;607;122;0;73728;4;2;/data/work/8c/76bf938ab13289f7d9ef28834ad823;-;-
37;cpu03;e2/f86fb4;nf-e2f86fb4753cc580752c61e1d004ba36;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709455005007;1709455011000;1709455037000;31993;24000;-;425.9;1.0;1366859776;59917606912;1366859776;60060053504;44610750;29952558;5481;894;0;5140480;601;21;/data/work/e2/f86fb4753cc580752c61e1d004ba36;-;-
