task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu09;b8/ec7b8d;nf-b8ec7b8d0de3428b9dc0a37023322ce3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737637;1709215739000;1709215745000;7363;6000;-;234.1;0.1;179826688;4565581824;179826688;4628787200;219937115;176704241;37626;19807;0;13164544;1050;65;/data/work/b8/ec7b8d0de3428b9dc0a37023322ce3;-;-
10;cpu08;92/c575be;nf-92c575bea8ac17718ce39b0ca35b426e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737671;1709215744000;1709215750000;12329;6000;-;199.0;0.2;268992512;4571766784;273494016;4626583552;93581493;67621604;17815;8087;0;4448256;1684;134;/data/work/92/c575bea8ac17718ce39b0ca35b426e;-;-
18;cpu10;a2/2bb896;nf-a22bb8964f01dc77512a2c725014954b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737845;1709215739000;1709215745000;7155;6000;-;234.9;0.1;195829760;4567670784;195829760;4628779008;219613031;176559260;36946;19793;0;13037568;1092;62;/data/work/a2/2bb8964f01dc77512a2c725014954b;-;-
19;cpu02;06/ae1a77;nf-06ae1a77aaf25b785aa6c1d90846edfc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737943;1709215741000;1709215751000;13057;10000;-;219.6;0.2;239603712;4569743360;242454528;4626665472;219848375;176758235;37158;19795;0;13012992;2944;105;/data/work/06/ae1a77aaf25b785aa6c1d90846edfc;-;-
23;cpu03;7d/e1c5da;nf-7de1c5da2f0c4175c4317b1a222d05f0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737975;1709215743000;1709215748000;10025;5000;-;210.5;0.2;264585216;4571734016;264585216;4626571264;93201947;67470812;17417;8110;0;4329472;2746;44;/data/work/7d/e1c5da2f0c4175c4317b1a222d05f0;-;-
32;cpu10;eb/7f703a;nf-eb7f703ab0bfe7985ed3c077bdfdd42d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709215741323;1709215748000;1709215749000;7677;1000;-;216.4;0.0;3231744;5632000;3231744;5636096;4943844;6542518;422;135;0;6615040;2;2;/data/work/eb/7f703ab0bfe7985ed3c077bdfdd42d;-;-
8;cpu02;a9/0ecaae;nf-a90ecaaedf012522edafb6a981a1871e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737397;1709215748000;1709215753000;15603;4000;-;211.2;0.2;245645312;4571893760;246730752;4627087360;23045146;1875451;15207;5685;0;2134016;8;7;/data/work/a9/0ecaaedf012522edafb6a981a1871e;-;-
14;cpu10;5a/28a5fa;nf-5a28a5fa72e560f0bb85cf11d13cf202;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737601;1709215748000;1709215752000;14399;3000;-;219.0;0.2;245727232;4571893760;246751232;4627087360;22962199;1872558;14950;5664;0;2158592;8;6;/data/work/5a/28a5fa72e560f0bb85cf11d13cf202;-;-
17;cpu02;91/e0d598;nf-91e0d59813be28d9a8a4f1dd0c9d1714;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737774;1709215748000;1709215753000;15226;4000;-;211.2;0.2;260984832;4576931840;260984832;4627087360;22986862;1869068;15092;5680;0;2121728;8;7;/data/work/91/e0d59813be28d9a8a4f1dd0c9d1714;-;-
11;cpu03;ce/e9f872;nf-cee9f872aa09ec69bc079096133c0e86;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215737808;1709215743000;1709215753000;15192;10000;-;223.2;0.2;241086464;4569772032;243814400;4628783104;219635091;176587930;37379;19798;0;12980224;3029;129;/data/work/ce/e9f872aa09ec69bc079096133c0e86;-;-
21;cpu10;64/aeb609;nf-64aeb60956836c2d2c61bdbe26b90653;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737912;1709215748000;1709215752000;14088;3000;-;219.4;0.2;252096512;4571893760;252743680;4627087360;22978009;1882279;14977;5702;0;2158592;8;4;/data/work/64/aeb60956836c2d2c61bdbe26b90653;-;-
24;cpu09;05/ee8534;nf-05ee8534fe2fe55754f54e78023cd06d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215738043;1709215748000;1709215755000;16957;7000;-;233.4;0.2;263852032;4571865088;267714560;4628779008;220056278;176720769;37581;19762;0;13307904;1088;72;/data/work/05/ee8534fe2fe55754f54e78023cd06d;-;-
27;cpu09;6a/e19735;nf-6ae19735be342e1b33f0c0ad71fd9d26;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215738141;1709215745000;1709215752000;13859;7000;-;234.4;0.2;264085504;4571869184;265359360;4626685952;220337786;177006829;37751;19789;0;13225984;1064;73;/data/work/6a/e19735be342e1b33f0c0ad71fd9d26;-;-
29;cpu08;57/511d90;nf-57511d90507dc653eed827ef95cbaf9f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709215738205;1709215744000;1709215757000;18795;13000;-;224.4;0.2;259387392;4571869184;260542464;4626685952;220029370;176856768;37822;19766;0;13156352;1503;128;/data/work/57/511d90507dc653eed827ef95cbaf9f;-;-
9;cpu10;4d/22b74b;nf-4d22b74b14bd21ddf2e315b1c66e9451;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737466;1709215755000;1709215760000;22534;4000;-;241.0;0.2;289357824;4640055296;290828288;4666916864;26082436;3743608;22273;11320;0;4116480;9;5;/data/work/4d/22b74b14bd21ddf2e315b1c66e9451;-;-
12;cpu02;43/fbef58;nf-43fbef58026da14b999930278aee1a5b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737566;1709215756000;1709215760000;22434;3000;-;264.2;0.2;268070912;4640055296;269766656;4669317120;26342317;3754693;22546;11333;0;4128768;9;8;/data/work/43/fbef58026da14b999930278aee1a5b;-;-
16;cpu10;57/ead265;nf-57ead2655e0a1832c1c8d236e28ff11b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737708;1709215755000;1709215759000;21292;3000;-;221.9;0.2;253300736;4571893760;254263296;4598759424;23066062;1862998;15181;5669;0;2105344;7;4;/data/work/57/ead2655e0a1832c1c8d236e28ff11b;-;-
13;cpu02;89/deb1e5;nf-89deb1e5b438db9ad97bf49e356db419;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737509;1709215756000;1709215761000;23491;4000;-;256.4;0.2;285474816;4640055296;289210368;4695248896;26372872;3747228;22644;11336;0;4132864;9;10;/data/work/89/deb1e5b438db9ad97bf49e356db419;-;-
35;cpu10;c5/4c75ba;nf-c54c75ba4645426d6bfeee92fca63c2a;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215747890;1709215751000;1709215762000;14110;11000;-;395.4;0.9;1267159040;59101986816;1267159040;59115728896;29817983;14785241;4544;505;0;2646016;338;4;/data/work/c5/4c75ba4645426d6bfeee92fca63c2a;-;-
7;cpu10;5b/aec1c5;nf-5baec1c5b6f23a7fa71bfde021d3725f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737435;1709215762000;1709215766000;28565;3000;-;283.7;0.2;280408064;4640055296;281755648;4695248896;26247456;3762274;22542;11308;0;4177920;9;9;/data/work/5b/aec1c5b6f23a7fa71bfde021d3725f;-;-
15;cpu02;28/d8a905;nf-28d8a905bbccaeb91e3bfc954da1d122;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737738;1709215764000;1709215770000;32262;5000;-;266.6;0.2;303521792;4640055296;303521792;4669317120;26345431;3745594;22670;11330;0;4128768;9;9;/data/work/28/d8a905bbccaeb91e3bfc954da1d122;-;-
20;cpu02;11/a6b07b;nf-11a6b07b6badf32c8a6cb1c0a8149de4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215737879;1709215763000;1709215770000;32121;6000;-;261.4;0.2;295239680;4642381824;300642304;4669923328;26329270;3741529;22629;11332;0;4128768;9;11;/data/work/11/a6b07b6badf32c8a6cb1c0a8149de4;-;-
22;cpu10;b0/13047a;nf-b013047a1e5af2d0e1011791c1585429;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709215738007;1709215761000;1709215766000;27993;4000;-;264.0;0.2;286351360;4640055296;286904320;4666916864;26207266;3756391;22393;11304;0;4177920;9;9;/data/work/b0/13047a1e5af2d0e1011791c1585429;-;-
34;cpu09;2e/e9a134;nf-2ee9a13408ad94a58e47858b318bfed8;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215747923;1709215755000;1709215767000;19077;12000;-;417.1;0.9;1264709632;59169095680;1264709632;59236208640;29870929;14831494;4655;503;0;2691072;298;7;/data/work/2e/e9a13408ad94a58e47858b318bfed8;-;-
36;cpu03;10/bd7509;nf-10bd750903663a6eb369647142787b3f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215747957;1709215750000;1709215767000;19043;17000;-;424.8;0.9;1190998016;59034877952;1190998016;59110215680;29818286;14792624;4692;505;0;2592768;205;9;/data/work/10/bd750903663a6eb369647142787b3f;-;-
38;cpu02;39/581ee1;nf-39581ee1e5b072e8ae0d675d1c3862ff;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215751372;1709215753000;1709215769000;17628;15000;-;406.2;0.9;1161711616;59034877952;1161711616;59115720704;29872233;14841684;4690;505;0;2707456;123;4;/data/work/39/581ee1e5b072e8ae0d675d1c3862ff;-;-
41;cpu08;a8/0546aa;nf-a80546aa1c97f90c71f634289c148d5c;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215752189;1709215753000;1709215769000;16811;16000;-;394.0;0.8;1153359872;59101986816;1153359872;59236208640;29756200;14738481;4527;504;0;2551808;62;3;/data/work/a8/0546aa1c97f90c71f634289c148d5c;-;-
46;cpu10;fe/167a2d;nf-fe167a2d4cf5e96718e05e55d0effaf3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709215766985;1709215768000;1709215770000;3015;1000;-;37.1;0.1;111251456;686870528;245116928;687640576;3651358;33515;608;123;0;73728;83;62;/data/work/fe/167a2d4cf5e96718e05e55d0effaf3;-;-
40;cpu09;ab/cfcf60;nf-abcfcf60932bdf73095f2afb8d4c78a6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215752023;1709215758000;1709215773000;20977;15000;-;444.3;1.0;1332908032;59917606912;1332908032;60116840448;44684820;30069947;5459;894;0;5185536;450;12;/data/work/ab/cfcf60932bdf73095f2afb8d4c78a6;-;-
48;cpu02;a5/ab6085;nf-a5ab608545a0a74dae20dda13ccbee08;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709215773439;1709215774000;1709215775000;1561;1000;-;69.7;0.1;96636928;653303808;245260288;660021248;3721919;33495;618;123;0;73728;88;63;/data/work/a5/ab608545a0a74dae20dda13ccbee08;-;-
39;cpu03;91/ffddab;nf-91ffddab1d74a078669bd9d07005fe32;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709215751720;1709215758000;1709215779000;27280;21000;-;462.9;0.9;1299660800;59917606912;1299660800;60060053504;44611248;29952361;5525;894;0;5132288;389;10;/data/work/91/ffddab1d74a078669bd9d07005fe32;-;-
50;cpu02;4f/42d3aa;nf-4f42d3aa32c129da8952b8633aacf2d4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709215773501;1709215774000;1709215775000;1499;1000;-;65.3;0.1;96665600;653299712;245317632;660017152;3645934;33486;608;123;0;73728;54;48;/data/work/4f/42d3aa32c129da8952b8633aacf2d4;-;-
53;cpu02;0f/186c19;nf-0f186c191ae9b983f4a71fab3e45b5a7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709215774108;1709215778000;1709215780000;5892;2000;-;72.8;0.1;96423936;663789568;245252096;664559616;3707519;33495;616;123;0;73728;50;43;/data/work/0f/186c191ae9b983f4a71fab3e45b5a7;-;-
54;cpu02;90/005e6d;nf-90005e6d649cfaaae26df67ef824a0b7;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709215774355;1709215777000;1709215780000;5645;2000;-;61.3;0.1;96649216;667992064;245460992;668762112;3605183;32935;603;121;0;73728;51;43;/data/work/90/005e6d649cfaaae26df67ef824a0b7;-;-
