task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
33;cpu09;3a/08c9d5;nf-3a08c9d5054bc65d2791e1376ef8b2ec;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1711712556648;1711712559000;1711712560000;3352;0;-;28.3;0.0;2891776;11567104;2891776;11571200;407029;7945;208;18;0;16384;2;1;/data/work/3a/08c9d5054bc65d2791e1376ef8b2ec;-;-
19;cpu03;1a/865eda;nf-1a865edaa5fdf980df189e29f755b097;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712547829;1711712554000;1711712564000;16171;10000;-;231.1;0.2;227295232;4569772032;227295232;4628783104;219848261;176758237;36962;19837;0;13008896;3118;124;/data/work/1a/865edaa5fdf980df189e29f755b097;-;-
25;cpu09;ec/6a992b;nf-ec6a992b0b5d862e9777acfc078fe68b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712548018;1711712559000;1711712562000;13982;3000;-;218.1;0.1;199249920;4567539712;199249920;4626567168;93420464;67564760;17690;8067;0;4386816;84;32;/data/work/ec/6a992b0b5d862e9777acfc078fe68b;-;-
31;cpu10;7b/d0aa87;nf-7bd0aa87bbd60c00d7dd9c27ed125b65;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712556678;1711712561000;1711712563000;6322;2000;-;163.9;0.4;485941248;57810407424;486637568;57875423232;11890083;5169459;3062;767;0;4857856;19;2;/data/work/7b/d0aa87bbd60c00d7dd9c27ed125b65;-;-
30;cpu10;13/3cb1da;nf-133cb1da00aa081c020528de358fc4ef;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711712556710;1711712561000;1711712562000;5290;1000;-;241.4;0.0;3178496;5632000;3178496;5636096;4944099;6542523;423;135;0;6615040;4;3;/data/work/13/3cb1da00aa081c020528de358fc4ef;-;-
8;cpu10;e2/63813e;nf-e263813eb219601bd5eaf9485ea881b5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547198;1711712564000;1711712568000;20802;3000;-;205.2;0.2;247234560;4571893760;249675776;4600164352;23043792;1875455;15107;5664;0;2129920;7;6;/data/work/e2/63813eb219601bd5eaf9485ea881b5;-;-
5;cpu10;80/ac6456;nf-80ac64563a7dc6732af40081715045db;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547236;1711712564000;1711712569000;21764;4000;-;215.0;0.2;296124416;4640055296;301088768;4666916864;26246690;3762279;22470;11308;0;4182016;9;9;/data/work/80/ac64563a7dc6732af40081715045db;-;-
9;cpu09;a4/210732;nf-a421073201daf9e632927a283ceade0d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547273;1711712565000;1711712568000;20727;2000;-;284.1;0.2;287993856;4640055296;287993856;4666916864;26112445;3743613;22148;11278;0;4132864;9;8;/data/work/a4/21073201daf9e632927a283ceade0d;-;-
11;cpu09;4c/b78073;nf-4cb780732205a47944051564f3e4af73;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547308;1711712565000;1711712570000;22692;4000;-;231.0;0.2;293539840;4640055296;293629952;4666916864;26130476;3754698;22281;11333;0;4190208;9;8;/data/work/4c/b780732205a47944051564f3e4af73;-;-
13;cpu10;7f/a73845;nf-7fa73845cd1f8c85b18073b47f931bb6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547446;1711712566000;1711712570000;22554;3000;-;215.5;0.2;248086528;4571893760;249167872;4627087360;22929963;1872563;14968;5664;0;2129920;7;5;/data/work/7f/a73845cd1f8c85b18073b47f931bb6;-;-
6;cpu08;9d/b7f97d;nf-9db7f97dfc2b4cb0370175ee6924e80c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712547594;1711712552000;1711712566000;18406;14000;-;220.1;0.2;282988544;4571869184;286625792;4628783104;219939859;176704244;37482;19807;0;13180928;1494;128;/data/work/9d/b7f97dfc2b4cb0370175ee6924e80c;-;-
10;cpu02;ea/c29ee6;nf-eac29ee6f6db66d2271512e0dba0c606;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712547694;1711712556000;1711712566000;18306;10000;-;222.0;0.2;229957632;4569767936;229957632;4628779008;219634593;176587882;36993;19819;0;12951552;2904;92;/data/work/ea/c29ee6f6db66d2271512e0dba0c606;-;-
18;cpu02;fe/e7fdc3;nf-fee7fdc3a076b4bee2d188358d99b52e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712547762;1711712555000;1711712565000;17238;10000;-;219.0;0.2;238751744;4569772032;241987584;4626685952;219615187;176559263;37396;19793;0;12972032;2675;114;/data/work/fe/e7fdc3a076b4bee2d188358d99b52e;-;-
26;cpu09;03/119d2f;nf-03119d2f5ff1b0b69233900a610cf17f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712547989;1711712559000;1711712566000;18011;7000;-;233.0;0.1;178638848;4563767296;178638848;4626685952;220338409;177006831;37597;19789;0;13287424;1104;98;/data/work/03/119d2f5ff1b0b69233900a610cf17f;-;-
27;cpu03;da/700368;nf-da700368faf3e2e64e142b34f700a40b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712548052;1711712562000;1711712567000;18948;4000;-;221.2;0.2;266891264;4571734016;270598144;4628664320;93388776;67567790;17591;8086;0;4407296;2701;41;/data/work/da/700368faf3e2e64e142b34f700a40b;-;-
16;cpu02;bb/67ebdf;nf-bb67ebdf5e03d940204fe9321ebe5e55;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547625;1711712568000;1711712573000;25375;4000;-;204.5;0.2;253472768;4571893760;257540096;4629184512;22986653;1869071;15060;5659;0;2097152;7;2;/data/work/bb/67ebdf5e03d940204fe9321ebe5e55;-;-
15;cpu02;ad/ebdb98;nf-adebdb9845b4ad90d9771f3ee753ae18;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547658;1711712568000;1711712573000;25342;4000;-;224.9;0.2;247447552;4571893760;248549376;4627087360;23067583;1863001;15261;5669;0;2105344;7;7;/data/work/ad/ebdb9845b4ad90d9771f3ee753ae18;-;-
20;cpu08;e4/ca34a4;nf-e4ca34a47597502a2f24b71a753a84cc;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547793;1711712568000;1711712574000;26207;5000;-;216.1;0.2;251330560;4571893760;252407808;4600164352;22980801;1882285;15106;5702;0;2113536;7;9;/data/work/e4/ca34a47597502a2f24b71a753a84cc;-;-
21;cpu02;22/b82756;nf-22b82756843c6e73fbf0ffcc82153d60;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547860;1711712568000;1711712574000;26140;5000;-;279.6;0.2;294293504;4640055296;294395904;4669321216;26447221;3756396;22675;11346;0;4157440;9;5;/data/work/22/b82756843c6e73fbf0ffcc82153d60;-;-
12;cpu03;ba/99d7d0;nf-ba99d7d0e77d48c1d73c795685418e83;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547482;1711712567000;1711712574000;26518;5000;-;265.9;0.2;282177536;4640055296;292724736;4666916864;26149954;3747233;22390;11378;0;4145152;9;5;/data/work/ba/99d7d0e77d48c1d73c795685418e83;-;-
14;cpu03;f2/bf660a;nf-f2bf660a96bca6b97e194b56dac51395;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547516;1711712567000;1711712574000;26484;5000;-;261.8;0.2;291393536;4640194560;293445632;4666916864;26348158;3745599;22797;11330;0;4136960;9;2;/data/work/f2/bf660a96bca6b97e194b56dac51395;-;-
17;cpu08;46/a5dd26;nf-46a5dd26ae9114a06a50ee6b44ad9817;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1711712547728;1711712568000;1711712576000;28272;7000;-;296.8;0.2;289288192;4640055296;290934784;4666916864;26452267;3741533;22829;11374;0;4141056;9;10;/data/work/46/a5dd26ae9114a06a50ee6b44ad9817;-;-
28;cpu08;f4/c95ecd;nf-f4c95ecd9c05e72ffdddc32ddb9e2f0f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711712548085;1711712563000;1711712576000;27915;13000;-;215.6;0.2;274874368;4571865088;279867392;4626681856;220029254;176856775;37635;19808;0;13164544;1590;124;/data/work/f4/c95ecd9c05e72ffdddc32ddb9e2f0f;-;-
35;cpu09;5c/e18460;nf-5ce184603a877592454adcc81ae2a022;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566429;1711712568000;1711712582000;15571;13000;-;373.5;0.9;1196814336;59034877952;1196814336;59167002624;29871944;14840229;4646;505;0;2674688;175;7;/data/work/5c/e184603a877592454adcc81ae2a022;-;-
34;cpu10;a2/7488d1;nf-a27488d18985ff8a6747af1a1c345ddd;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566459;1711712570000;1711712582000;15541;12000;-;406.3;0.9;1234739200;59034877952;1238446080;59110215680;29870305;14831588;4573;503;0;2662400;297;9;/data/work/a2/7488d18985ff8a6747af1a1c345ddd;-;-
39;cpu09;db/08230a;nf-db08230a9c13157cc9a509e8542fc83d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566633;1711712572000;1711712583000;16367;10000;-;384.9;0.9;1258049536;59034877952;1258049536;59110182912;29818463;14785910;4573;505;0;2592768;376;15;/data/work/db/08230a9c13157cc9a509e8542fc83d;-;-
36;cpu03;12/ee56db;nf-12ee56dbe486aa24c7f550a25a10de4b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566489;1711712570000;1711712586000;19511;16000;-;418.4;0.8;1155178496;59034877952;1155178496;59110215680;29757838;14740049;4664;504;0;2551808;88;9;/data/work/12/ee56dbe486aa24c7f550a25a10de4b;-;-
37;cpu10;99/bc126b;nf-99bc126b2771cc4d72fee11d2d0ed159;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566516;1711712572000;1711712587000;20484;15000;-;442.9;1.0;1314885632;59984715776;1314885632;60186046464;44726260;30071971;5447;891;0;5275648;330;14;/data/work/99/bc126b2771cc4d72fee11d2d0ed159;-;-
46;cpu09;31/2f8d8b;nf-312f8d8baac93ea736a0170f31d10bcc;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711712586491;1711712587000;1711712589000;2509;2000;-;49.9;0.1;96493568;647008256;245293056;653725696;3706208;33516;617;123;0;73728;65;42;/data/work/31/2f8d8baac93ea736a0170f31d10bcc;-;-
49;cpu09;f2/ac4093;nf-f2ac40935b3497eb0511ceafdd4a1ede;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample5);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711712586668;1711712587000;1711712589000;2332;1000;-;50.0;0.1;96595968;663789568;245202944;664559616;3722261;33505;620;123;0;73728;100;34;/data/work/f2/ac40935b3497eb0511ceafdd4a1ede;-;-
50;cpu03;bb/fd9096;nf-bbfd90960d5308f43214b985c05dec6f;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711712586808;1711712589000;1711712591000;4192;1000;-;70.4;0.1;96698368;670089216;245305344;670859264;3652201;33510;610;123;0;73728;92;57;/data/work/bb/fd90960d5308f43214b985c05dec6f;-;-
52;cpu03;90/f16cec;nf-90f16cecc9a808ca71c43227c8c6fca9;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711712590666;1711712591000;1711712593000;2334;2000;-;72.0;0.1;96743424;647012352;245358592;653729792;3606623;32942;604;121;0;73728;50;34;/data/work/90/f16cecc9a808ca71c43227c8c6fca9;-;-
55;cpu09;c9/912e5e;nf-c9912e5e0f9d6b6ac40b97da04199686;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample4;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample4);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711712590805;1711712592000;1711712594000;3195;2000;-;45.1;0.1;97312768;688443392;260505600;689213440;6321603;35310;936;121;0;73728;51;31;/data/work/c9/912e5e0f9d6b6ac40b97da04199686;-;-
38;cpu02;94/f228b8;nf-94f228b8727c9ed853325a7c81fc1d49;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712566663;1711712575000;1711712598000;31337;23000;-;472.6;1.1;1481560064;59984715776;1481560064;60186046464;44685850;30067960;5538;894;0;5160960;770;16;/data/work/94/f228b8727c9ed853325a7c81fc1d49;-;-
40;cpu02;ac/90ba5b;nf-ac90ba5b1b3032184692c779a9f1d0a3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711712572190;1711712577000;1711712599000;26810;22000;-;468.7;0.9;1278894080;59917606912;1278894080;60116840448;44690748;30051703;5496;892;0;5222400;363;11;/data/work/ac/90ba5b1b3032184692c779a9f1d0a3;-;-
