task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
28;cpu03;e5/ec1476;nf-e5ec147627c4261c34e710bb3b8f4de1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711716488295;1711716497000;1711716507000;18705;9000;-;225.0;0.2;245878784;4571987968;245878784;4628783104;220028168;176856773;37352;19787;0;13131776;2848;92;/data/work/e5/ec147627c4261c34e710bb3b8f4de1;-;-
23;cpu08;f8/37a934;nf-f837a934c06e37424f18697b248782e0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1711716488126;1711716500000;1711716512000;23874;12000;-;235.8;0.2;263614464;4571877376;264962048;4626694144;220059765;176720772;37585;19741;0;13275136;1439;128;/data/work/f8/37a934c06e37424f18697b248782e0;-;-
36;cpu10;66/4b5475;nf-664b5475533d8d66a88fa1ab54661242;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716500177;1711716505000;1711716517000;16823;12000;-;413.3;0.9;1262972928;59101986816;1262972928;59169099776;29870638;14832664;4590;503;0;2662400;311;10;/data/work/66/4b5475533d8d66a88fa1ab54661242;-;-
38;cpu10;4a/6e8c4e;nf-4a6e8c4e3b022257bf1aea96326051bb;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716504808;1711716507000;1711716523000;18192;16000;-;448.2;0.9;1181368320;59917606912;1181368320;60060053504;44616399;29974689;5422;893;0;5115904;135;8;/data/work/4a/6e8c4e3b022257bf1aea96326051bb;-;-
35;cpu09;15/04ee5e;nf-1504ee5e76cfed6c5d0e61a1c4f0c0c7;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716500116;1711716513000;1711716526000;25884;12000;-;417.6;0.9;1263837184;59101986816;1263837184;59110215680;29818397;14792749;4671;505;0;2576384;345;10;/data/work/15/04ee5e76cfed6c5d0e61a1c4f0c0c7;-;-
34;cpu09;79/71cfc1;nf-7971cfc1ee94cb1e9487070df40b3ac3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716500148;1711716513000;1711716524000;23852;11000;-;394.4;0.9;1258250240;59034877952;1258250240;59110215680;29756781;14738300;4572;504;0;2510848;389;6;/data/work/79/71cfc1ee94cb1e9487070df40b3ac3;-;-
40;cpu08;14/95efac;nf-1495efaca592239be0fee3b7dcc3cd7b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716505138;1711716506000;1711716527000;21862;20000;-;400.9;0.8;1158025216;59101986816;1158025216;59236208640;29819708;14786975;4680;505;0;2600960;100;3;/data/work/14/95efaca592239be0fee3b7dcc3cd7b;-;-
37;cpu02;d9/e9dc19;nf-d9e9dc19999bf09d2010f261a493f87f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716504285;1711716508000;1711716530000;25715;21000;-;459.3;1.0;1309433856;59917606912;1309433856;60060053504;44609541;29950874;5453;894;0;5120000;438;15;/data/work/d9/e9dc19999bf09d2010f261a493f87f;-;-
39;cpu02;f7/aa7363;nf-f7aa73636390d7e220bc1a9863a3ca44;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716505000;1711716508000;1711716531000;26000;22000;-;467.3;1.0;1337544704;59988922368;1337544704;60190253056;44685328;30068522;5509;894;0;5197824;505;14;/data/work/f7/aa73636390d7e220bc1a9863a3ca44;-;-
41;cpu10;59/25f162;nf-5925f1628e207952bbeb9da7dcd80329;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716505269;1711716519000;1711716536000;30731;16000;-;459.0;0.9;1216393216;59917606912;1216393216;60060053504;44788182;30153840;5515;895;0;5308416;205;18;/data/work/59/25f1628e207952bbeb9da7dcd80329;-;-
42;cpu03;f3/018f2f;nf-f3018f2f45887861d6520ec51efe5a41;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716509519;1711716518000;1711716538000;28481;20000;-;427.2;1.0;1335001088;59917606912;1335001088;60060053504;44690284;30049393;5450;892;0;5222400;550;19;/data/work/f3/018f2f45887861d6520ec51efe5a41;-;-
43;cpu03;1b/b9613a;nf-1bb9613ad2919f4868d8011e9395bad9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716509573;1711716518000;1711716536000;26427;18000;-;416.7;0.9;1212010496;59034877952;1212010496;59110207488;29872814;14842211;4727;505;0;2613248;274;7;/data/work/1b/b9613ad2919f4868d8011e9395bad9;-;-
47;cpu09;6a/fc6fe2;nf-6afc6fe2e58f0e8e71c3a452bb9cda77;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample5;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample5);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711716520122;1711716527000;1711716539000;18878;12000;-;82.7;1.1;1499340800;6114959360;1499340800;6114963456;27951174;6754067;3975;237;0;6828032;89;70;/data/work/6a/fc6fe2e58f0e8e71c3a452bb9cda77;-;-
45;cpu10;01/f2885f;nf-01f2885f8b3387b835e3e43e3223f32b;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716514435;1711716526000;1711716541000;26565;15000;-;445.2;0.9;1238822912;59917606912;1238822912;60060053504;44727281;30071419;5474;891;0;5300224;307;14;/data/work/01/f2885f8b3387b835e3e43e3223f32b;-;-
44;cpu08;49/71af71;nf-4971af712706bdb23a9cfe471cd1c0b0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1711716510300;1711716515000;1711716546000;35700;30000;-;478.9;1.0;1435922432;59984715776;1435922432;60186046464;44733676;30089556;5553;894;0;5210112;670;11;/data/work/49/71af712706bdb23a9cfe471cd1c0b0;-;-
50;cpu02;45/15b991;nf-4515b9917d6ebb35b34e9ac4803e53cf;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample8;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711716529286;1711716533000;1711716549000;19714;15000;-;96.9;1.1;1488543744;6114959360;1488543744;6114963456;28024716;6530478;4032;217;0;6606848;178;96;/data/work/45/15b9917d6ebb35b34e9ac4803e53cf;-;-
55;cpu02;ee/3ff398;nf-ee3ff398b1279ad8ccc27dd60a291ce9;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample6;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample6);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711716530246;1711716535000;1711716551000;20754;15000;-;98.3;1.1;1490407424;6114959360;1490407424;6114963456;27998610;6574387;3979;231;0;6647808;170;87;/data/work/ee/3ff398b1279ad8ccc27dd60a291ce9;-;-
65;cpu09;56/1f5cdb;nf-561f5cdb24737ab6476df7715324e0c9;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample10;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample10);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711716540591;1711716542000;1711716554000;13409;11000;-;97.3;1.1;1500422144;6063124480;1500422144;6063132672;27999793;6538948;4057;267;0;6610944;307;88;/data/work/56/1f5cdb24737ab6476df7715324e0c9;-;-
66;cpu02;4a/9b4d80;nf-4a9b4d8005f771659fba901e3a2eb5e8;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;sample5;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (sample5);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711716541258;1711716554000;1711716555000;13742;0;-;232.3;0.0;3264512;5632000;3264512;5636096;3729431;1643547;354;20;0;1650688;3;4;/data/work/4a/9b4d8005f771659fba901e3a2eb5e8;-;-
52;cpu02;5e/7f1396;nf-5e7f13964be6a370925d29266ab55465;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1711716529404;1711716554000;1711716556000;26596;1000;-;66.1;0.1;96694272;663797760;245329920;664567808;3604881;32952;603;121;0;73728;87;69;/data/work/5e/7f13964be6a370925d29266ab55465;-;-
53;cpu08;2c/2797b1;nf-2c2797b134726eeb7e8b703ab0fd0a30;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample3;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample3);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1711716529432;1711716531000;1711716555000;25568;23000;-;95.9;1.1;1500487680;6115057664;1500487680;6115061760;27998553;6449266;3947;235;0;6524928;83;116;/data/work/2c/2797b134726eeb7e8b703ab0fd0a30;-;-
72;cpu09;2c/032956;nf-2c0329563af7dbe32c2bdb25643b9dd9;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;sample8;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (sample8);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711716555051;1711716557000;1711716558000;2949;0;-;213.3;0.0;3309568;5632000;3309568;5636096;3622495;1539845;341;20;0;1544192;2;3;/data/work/2c/0329563af7dbe32c2bdb25643b9dd9;-;-
74;cpu09;32/e96340;nf-32e963408efb5fc3a9ba9fcb4bd1d139;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;sample6;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (sample6);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711716555277;1711716557000;1711716558000;2723;0;-;217.2;0.0;3182592;5632000;3182592;5636096;3619885;1536879;338;20;0;1540096;2;3;/data/work/32/e963408efb5fc3a9ba9fcb4bd1d139;-;-
76;cpu08;9a/e45878;nf-9ae458780fbd20ff843034d2a4538474;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;sample10;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (sample10);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1711716556462;1711716558000;1711716558000;1538;0;-;210.8;0.0;3215360;5632000;3215360;5636096;3731053;1655101;349;20;0;1658880;2;2;/data/work/9a/e458780fbd20ff843034d2a4538474;-;-
79;cpu03;d2/0e9193;nf-d20e91938e8a2242013e0d7303e46420;NFCORE_RNASEQ:RNASEQ:PRESEQ_LCEXTRAP;sample5;NFCORE_RNASEQ:RNASEQ:PRESEQ_LCEXTRAP (sample5);COMPLETED;0;-;quay.io/biocontainers/preseq:3.1.2--h445547b_2;1;14400000;-;6442450944;1;1711716557255;1711716558000;1711716559000;1745;1000;-;93.3;0.0;3153920;5632000;3153920;5636096;1757944;371713;255;10491;0;385024;2;3;/data/work/d2/0e91938e8a2242013e0d7303e46420;-;-
