task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
18;cpu02;d3/13f6b2;nf-d313f6b271d64a3ba22d6f44b077d014;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709223172096;1709223174000;1709223179000;6904;4000;-;199.3;0.2;255135744;4575137792;255135744;4627087360;22979453;1882280;15064;5702;0;2134016;8;7;/data/work/d3/13f6b271d64a3ba22d6f44b077d014;-;-
7;cpu08;54/e267d0;nf-54e267d04c80850a2da206684138a143;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709223171577;1709223175000;1709223181000;9423;5000;-;201.3;0.2;258969600;4571893760;263028736;4631281664;23077976;1875451;15174;5685;0;2113536;8;7;/data/work/54/e267d04c80850a2da206684138a143;-;-
11;cpu09;a5/3be787;nf-a53be787ee3f2074f71c07d126ad7006;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709223171642;1709223176000;1709223181000;9358;4000;-;222.8;0.2;292511744;4640055296;297488384;4666916864;26095043;3754693;22218;11291;0;4206592;10;8;/data/work/a5/3be787ee3f2074f71c07d126ad7006;-;-
14;cpu08;bd/c33047;nf-bdc33047be6d619d430d0d071cb96e6c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709223171739;1709223175000;1709223182000;10261;6000;-;259.0;0.2;302452736;4640055296;306987008;4666916864;26532343;3745594;22918;11372;0;4112384;10;4;/data/work/bd/c33047be6d619d430d0d071cb96e6c;-;-
6;cpu02;c0/affc4c;nf-c0affc4c686536eac9553370eac3526b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223171845;1709223173000;1709223183000;11155;10000;-;228.5;0.2;221302784;4567707648;221302784;4626718720;219938848;176704300;37696;19807;0;13217792;2916;117;/data/work/c0/affc4c686536eac9553370eac3526b;-;-
21;cpu09;81/b97b9f;nf-81b97b9f2a3de3dd5bb4897644d3241c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709223172202;1709223179000;1709223184000;11798;3000;-;215.8;0.2;293552128;4640055296;298643456;4666916864;26205147;3756392;22305;11346;0;4247552;10;8;/data/work/81/b97b9f2a3de3dd5bb4897644d3241c;-;-
22;cpu10;df/24d73a;nf-df24d73a56879df994ef92c37b45d864;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172234;1709223180000;1709223184000;11766;3000;-;219.1;0.1;185872384;4567535616;185913344;4626563072;93201486;67470811;17418;8110;0;4354048;112;22;/data/work/df/24d73a56879df994ef92c37b45d864;-;-
25;cpu09;b4/065872;nf-b4065872eb181c61378a7474773b30b0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172330;1709223182000;1709223186000;13670;4000;-;208.4;0.2;263430144;4571762688;264712192;4626579456;93420820;67564753;17614;8088;0;4403200;1134;23;/data/work/b4/065872eb181c61378a7474773b30b0;-;-
29;cpu10;65/25440c;nf-6525440cd72a43e45500aa090b2ccff0;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1709223181055;1709223181000;1709223182000;945;1000;-;20.2;0.0;3338240;5632000;3338240;5636096;1290192;440009;322;26;0;454656;2;3;/data/work/65/25440cd72a43e45500aa090b2ccff0;-;-
10;cpu08;62/02fc53;nf-6202fc53dc80bfeb487132ffb49306d3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223171919;1709223175000;1709223189000;17081;14000;-;213.6;0.2;270651392;4571869184;270753792;4628783104;219636178;176587879;37125;19798;0;13004800;1420;151;/data/work/62/02fc53dc80bfeb487132ffb49306d3;-;-
19;cpu10;4a/4260b4;nf-4a4260b4c67e42e335f3bc341bb253c4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172128;1709223179000;1709223186000;13872;6000;-;231.9;0.1;193851392;4567674880;193851392;4626685952;219613132;176559260;37347;19793;0;13074432;1134;66;/data/work/4a/4260b4c67e42e335f3bc341bb253c4;-;-
24;cpu02;42/aa1b90;nf-42aa1b901b6666af84446cd44602f047;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172300;1709223182000;1709223187000;14700;5000;-;208.9;0.2;282673152;4571729920;283684864;4626558976;93608766;67590786;17648;8073;0;4452352;2716;39;/data/work/42/aa1b901b6666af84446cd44602f047;-;-
27;cpu02;52/a2aa5b;nf-52a2aa5bfcc5e6efded6f71aa6e5852f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172392;1709223186000;1709223191000;18608;5000;-;217.0;0.2;274305024;4571729920;274305024;4628664320;93388104;67567785;17721;8107;0;4382720;2900;39;/data/work/52/a2aa5bfcc5e6efded6f71aa6e5852f;-;-
32;cpu10;9e/512dbc;nf-9e512dbcb82a1886755cc79d04242e6d;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709223187472;1709223188000;1709223189000;1528;0;-;63.4;0.0;2899968;11567104;2899968;11571200;406854;7939;207;18;0;16384;2;1;/data/work/9e/512dbcb82a1886755cc79d04242e6d;-;-
33;cpu10;ff/e55c9c;nf-ffe55c9c40f77e00924678bf4046e132;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709223187530;1709223188000;1709223188000;470;0;-;43.4;0.0;3325952;5632000;3325952;5636096;348468;4985;241;20;0;16384;2;1;/data/work/ff/e55c9c40f77e00924678bf4046e132;-;-
31;cpu10;24/cd4255;nf-24cd425502b7bfc4885f2f4cece370df;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709223187564;1709223188000;1709223188000;436;0;-;122.8;0.0;3330048;5632000;3330048;5636096;4943844;6542518;422;135;0;6615040;2;0;/data/work/24/cd425502b7bfc4885f2f4cece370df;-;-
30;cpu09;6f/6a3d2d;nf-6f6a3d2dc07d508fafe25f43e06e667b;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223187594;1709223188000;1709223190000;2406;2000;-;158.9;0.4;486100992;57810407424;486100992;57875423232;11889626;5169456;3057;767;0;4820992;18;3;/data/work/6f/6a3d2dc07d508fafe25f43e06e667b;-;-
20;cpu03;c4/5d99f0;nf-c45d99f07a7ca656aeef19d032e4e06a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172164;1709223180000;1709223190000;17836;10000;-;217.0;0.2;239329280;4572344320;242536448;4628783104;219848295;176758234;37110;19816;0;12992512;2730;105;/data/work/c4/5d99f07a7ca656aeef19d032e4e06a;-;-
23;cpu03;1e/a6eadb;nf-1ea6eadbb6ca9a0403469da13e515cfa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172268;1709223181000;1709223191000;18732;10000;-;219.2;0.2;235896832;4567674880;238555136;4628783104;220057919;176720768;37791;19741;0;13283328;2828;113;/data/work/1e/a6eadbb6ca9a0403469da13e515cfa;-;-
28;cpu09;ec/63474d;nf-ec63474d8fad016a66feed1ff52e0830;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172426;1709223186000;1709223193000;20574;7000;-;228.0;0.1;196464640;4567674880;198307840;4626685952;220026066;176856789;37740;19787;0;13164544;1055;67;/data/work/ec/63474d8fad016a66feed1ff52e0830;-;-
26;cpu08;68/2567f8;nf-682567f80293a9d73f74885f988c9441;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709223172361;1709223185000;1709223198000;25639;13000;-;218.5;0.2;269750272;4571869184;269852672;4626685952;220341246;177006826;37220;19789;0;13242368;1472;117;/data/work/68/2567f80293a9d73f74885f988c9441;-;-
37;cpu10;91/997430;nf-91997430724b075fa58b4ce549f36c3a;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194300;1709223195000;1709223208000;13700;13000;-;323.5;0.9;1161199616;59101986816;1161199616;59236208640;29818740;14786308;4620;505;0;2576384;74;4;/data/work/91/997430724b075fa58b4ce549f36c3a;-;-
39;cpu09;56/a67f31;nf-56a67f313b7acf8897d78f4c8d53a57d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194329;1709223195000;1709223210000;15671;15000;-;445.9;0.9;1282195456;59917606912;1282195456;60116840448;44609822;29954435;5406;894;0;5103616;330;22;/data/work/56/a67f313b7acf8897d78f4c8d53a57d;-;-
35;cpu10;bc/0b11fb;nf-bc0b11fb14f800139ac788f257f742eb;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194201;1709223195000;1709223214000;19799;19000;-;400.8;1.0;1345519616;59923222528;1345519616;60191662080;44689699;30051581;5412;892;0;5238784;507;8;/data/work/bc/0b11fb14f800139ac788f257f742eb;-;-
42;cpu09;af/6f196d;nf-af6f196df5c453e8dd55273728a3942e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223195993;1709223196000;1709223212000;16007;16000;-;452.8;0.9;1288536064;59917606912;1288536064;60060053504;44684814;30067837;5471;894;0;5193728;413;22;/data/work/af/6f196df5c453e8dd55273728a3942e;-;-
34;cpu03;0f/4e301a;nf-0f4e301aedc1fcca303d15553f97a74d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194234;1709223203000;1709223220000;25766;17000;-;426.0;0.8;1152090112;59034877952;1152090112;59110207488;29872614;14840760;4728;505;0;2629632;114;7;/data/work/0f/4e301aedc1fcca303d15553f97a74d;-;-
36;cpu02;bf/57046e;nf-bf57046e1c807bdc0fbe00fbea0bdd9d;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194267;1709223202000;1709223217000;22733;15000;-;411.2;0.9;1197580288;59101986816;1197580288;59236208640;29756546;14739158;4560;504;0;2510848;110;8;/data/work/bf/57046e1c807bdc0fbe00fbea0bdd9d;-;-
41;cpu02;0e/707825;nf-0e707825f3e4a530988d12124a445018;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194389;1709223202000;1709223220000;25611;18000;-;428.8;0.9;1272979456;59034877952;1272979456;59110215680;29818431;14791137;4703;505;0;2592768;348;8;/data/work/0e/707825f3e4a530988d12124a445018;-;-
40;cpu08;3f/453f4c;nf-3f453f4cb8e3985c829772fb45c753be;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194420;1709223195000;1709223216000;21580;21000;-;371.5;0.9;1226665984;59101986816;1226665984;59110215680;29871081;14832157;4684;503;0;2695168;285;6;/data/work/3f/453f4cb8e3985c829772fb45c753be;-;-
47;cpu10;3c/0a0421;nf-3c0a0421ef837755002566048c541b04;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709223211195;1709223217000;1709223219000;7805;2000;-;45.2;0.1;97804288;686874624;245387264;687644672;3652424;33513;608;122;0;73728;45;38;/data/work/3c/0a0421ef837755002566048c541b04;-;-
49;cpu10;22/a64304;nf-22a64304fd7e2c4dc457515244114ff0;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709223211267;1709223217000;1709223219000;7733;1000;-;73.9;0.1;97071104;694734848;260272128;695504896;6156195;35386;916;121;0;73728;88;64;/data/work/22/a64304fd7e2c4dc457515244114ff0;-;-
38;cpu03;07/f784c1;nf-07f784c1212ae3c046577ad1651500f0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709223194360;1709223203000;1709223223000;28640;20000;-;448.7;1.0;1349861376;59917606912;1349861376;60060045312;44616734;29975083;5474;893;0;5128192;568;10;/data/work/07/f784c1212ae3c046577ad1651500f0;-;-
46;cpu09;da/7b884f;nf-da7b884f1e479ef611e46893c0691a2c;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN;sample6;NFCORE_RNASEQ:RNASEQ:ALIGN_STAR:STAR_ALIGN (sample6);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709223211166;1709223214000;1709223225000;13834;10000;-;98.2;1.1;1509822464;6115057664;1509928960;6115061760;27998478;6575047;4074;231;0;6647808;81;88;/data/work/da/7b884f1e479ef611e46893c0691a2c;-;-
