task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
8;cpu03;3e/4af90b;nf-3e4af90b4adf5f05afea8a2b8b12e0ad;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965403;1709461966000;1709461971000;5597;5000;-;208.5;0.2;282632192;4571729920;286109696;4628656128;93580807;67621603;17794;8087;0;4444160;2929;83;/data/work/3e/4af90b4adf5f05afea8a2b8b12e0ad;-;-
15;cpu02;55/6dfcee;nf-556dfcee0474b67524a9a2248d0cfbb7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965451;1709461968000;1709461972000;6549;3000;-;282.4;0.2;280924160;4640055296;282382336;4695248896;26344986;3745589;22720;11330;0;4112384;11;9;/data/work/55/6dfcee0474b67524a9a2248d0cfbb7;-;-
10;cpu10;33/dc1c8b;nf-33dc1c8b9b9684cee09d0dd52ec7119f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965482;1709461966000;1709461973000;7518;7000;-;220.1;0.2;283426816;4571865088;284307456;4628779008;219633082;176587878;37295;19819;0;13000704;2826;72;/data/work/33/dc1c8b9b9684cee09d0dd52ec7119f;-;-
19;cpu03;f4/8ab2a1;nf-f48ab2a11ddf9401587bd5502b36070e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample6);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965568;1709461966000;1709461971000;5432;4000;-;196.2;0.2;257048576;4576243712;257048576;4627087360;22987101;1869067;15110;5680;0;2113536;8;5;/data/work/f4/8ab2a11ddf9401587bd5502b36070e;-;-
7;cpu09;2d/03f5a5;nf-2d03f5a519781cf156fa4ba949e229b3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965265;1709461971000;1709461975000;9735;3000;-;216.5;0.2;293449728;4640055296;298586112;4666916864;26247158;3762271;22526;11308;0;4157440;10;3;/data/work/2d/03f5a519781cf156fa4ba949e229b3;-;-
11;cpu08;42/bb0997;nf-42bb0997d32658e4b47a300c47b3c31d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965293;1709461973000;1709461979000;13707;5000;-;290.3;0.2;295411712;4640055296;296767488;4666916864;26277169;3743607;22462;11404;0;4116480;10;8;/data/work/42/bb0997d32658e4b47a300c47b3c31d;-;-
6;cpu09;2d/ae7aa6;nf-2dae7aa6a1cccd0956597cf2d20d246a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965375;1709461971000;1709461977000;11625;6000;-;233.6;0.1;183410688;4565553152;184602624;4628758528;219936981;176704235;37827;19807;0;13230080;1052;86;/data/work/2d/ae7aa6a1cccd0956597cf2d20d246a;-;-
14;cpu08;4d/48bf70;nf-4d48bf706b9d07325192545075f7501d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965425;1709461972000;1709461978000;12575;5000;-;215.6;0.2;266670080;4571893760;272674816;4629184512;22931259;1872557;15014;5706;0;2109440;8;6;/data/work/4d/48bf706b9d07325192545075f7501d;-;-
16;cpu08;62/69b68e;nf-6269b68e2efae2b73910fe7430fbd488;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965513;1709461973000;1709461979000;13487;5000;-;207.7;0.2;258998272;4571893760;263626752;4627087360;23067899;1862998;15254;5669;0;2105344;8;7;/data/work/62/69b68e2efae2b73910fe7430fbd488;-;-
17;cpu02;80/00ffd0;nf-8000ffd021a56a6a7d74867804c94ffb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965540;1709461968000;1709461978000;12460;10000;-;227.3;0.2;233345024;4569808896;234307584;4628819968;219614785;176559257;37194;19793;0;13021184;2957;132;/data/work/80/00ffd021a56a6a7d74867804c94ffb;-;-
20;cpu09;f1/e5aef9;nf-f1e5aef900e0e15f6f394641ea834b6b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965622;1709461971000;1709461976000;10378;4000;-;261.1;0.2;282804224;4640055296;285065216;4666916864;26259320;3741526;22596;11332;0;4141056;10;9;/data/work/f1/e5aef900e0e15f6f394641ea834b6b;-;-
22;cpu10;68/ccbcff;nf-68ccbcffadba40452d02ddd10552b955;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965675;1709461974000;1709461978000;12325;3000;-;222.0;0.2;244596736;4571893760;245977088;4627087360;22977921;1882276;14966;5681;0;2134016;7;7;/data/work/68/ccbcffadba40452d02ddd10552b955;-;-
24;cpu10;9d/6947a4;nf-9d6947a481a6eca4addf3594a374266d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709461965731;1709461974000;1709461978000;12269;3000;-;272.1;0.2;278347776;4640055296;279670784;4669079552;26205032;3756388;22318;11346;0;4165632;10;8;/data/work/9d/6947a481a6eca4addf3594a374266d;-;-
21;cpu03;ec/296f56;nf-ec296f567d01427e758d751b7b1c7af3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965649;1709461976000;1709461981000;15351;5000;-;203.2;0.2;276287488;4571787264;276389888;4628701184;93202381;67470813;17463;8110;0;4308992;2662;36;/data/work/ec/296f567d01427e758d751b7b1c7af3;-;-
18;cpu03;74/2655e6;nf-742655e69b65f08638fb47afc613c061;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965595;1709461976000;1709461986000;20405;10000;-;229.1;0.2;227078144;4569772032;227078144;4626685952;219849449;176758230;37178;19816;0;13017088;2891;100;/data/work/74/2655e69b65f08638fb47afc613c061;-;-
23;cpu10;ca/af4b4c;nf-caaf4b4ca0221ea661e56d59ec10e65e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965703;1709461982000;1709461989000;23297;7000;-;229.4;0.1;183930880;4599074816;183930880;4626685952;220064496;176720763;37194;19741;0;13287424;1113;64;/data/work/ca/af4b4ca0221ea661e56d59ec10e65e;-;-
26;cpu08;f3/c23021;nf-f3c23021f59706d06486b54035b9b920;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965783;1709461983000;1709461989000;23217;6000;-;213.7;0.2;292814848;4571734016;294080512;4626571264;93422453;67564758;17768;8067;0;4395008;1999;130;/data/work/f3/c23021f59706d06486b54035b9b920;-;-
28;cpu10;a1/28a90e;nf-a128a90ec0ddff792b5d03b3aca58cc2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965863;1709461982000;1709461985000;19137;3000;-;211.1;0.1;198139904;4567539712;198139904;4626571264;93387046;67567752;17547;8107;0;4390912;102;28;/data/work/a1/28a90ec0ddff792b5d03b3aca58cc2;-;-
32;cpu02;8f/4c2bac;nf-8f4c2bac617262b43cb7fb538ff21217;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709461966105;1709461988000;1709461988000;21895;0;-;236.3;0.0;3149824;5632000;3149824;5636096;4943868;6542519;422;135;0;6615040;4;3;/data/work/8f/4c2bac617262b43cb7fb538ff21217;-;-
33;cpu08;e0/99ba08;nf-e099ba08de583671eafed58942347302;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461966130;1709461983000;1709461986000;19870;3000;-;146.6;0.4;486457344;57743298560;486457344;57743302656;11889861;5169457;3071;767;0;4820992;17;5;/data/work/e0/99ba08de583671eafed58942347302;-;-
25;cpu09;b7/716096;nf-b7716096eb75bcd54ec9250b1d996dc5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965759;1709461991000;1709461994000;28241;3000;-;219.8;0.1;202731520;4567597056;203042816;4626608128;93608137;67590782;17686;8094;0;4448256;104;32;/data/work/b7/716096eb75bcd54ec9250b1d996dc5;-;-
27;cpu02;0e/f7f026;nf-0ef7f026fa2dab3a55134e97dbd5aabd;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965807;1709461988000;1709461998000;32193;10000;-;224.6;0.2;243195904;4569772032;243195904;4626685952;220339839;177006822;37966;19789;0;13246464;3174;117;/data/work/0e/f7f026fa2dab3a55134e97dbd5aabd;-;-
29;cpu09;11/4bc9a4;nf-114bc9a48e1b94949cd6ca9d2eaacfa7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709461965835;1709461991000;1709461998000;32165;7000;-;234.7;0.1;198225920;4567674880;198225920;4626685952;220026209;176856766;37720;19787;0;13176832;1062;69;/data/work/11/4bc9a48e1b94949cd6ca9d2eaacfa7;-;-
34;cpu10;fa/04beec;nf-fa04beecdd1f2891110d704bf18d09c6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991587;1709461992000;1709462004000;12413;12000;-;413.4;0.9;1260163072;59034877952;1260163072;59110207488;29871954;14839622;4675;505;0;2629632;344;5;/data/work/fa/04beecdd1f2891110d704bf18d09c6;-;-
39;cpu10;cf/162d7e;nf-cf162d7ec5284c3456e84ff9666f8893;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991696;1709461992000;1709462009000;17304;17000;-;463.8;0.9;1237467136;59917606912;1237467136;60060053504;44684950;30068479;5483;894;0;5177344;237;7;/data/work/cf/162d7ec5284c3456e84ff9666f8893;-;-
41;cpu02;5e/66f0a9;nf-5e66f0a9097fc804c4b1f8aa2fbbc101;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991749;1709461992000;1709462007000;15251;15000;-;411.6;0.9;1166016512;59105226752;1166016512;59239448576;29819685;14786094;4697;505;0;2629632;71;10;/data/work/5e/66f0a9097fc804c4b1f8aa2fbbc101;-;-
38;cpu08;f2/384c09;nf-f2384c09a894212b294fa40a8b944fe0;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991719;1709461993000;1709462010000;18281;17000;-;412.1;0.9;1279696896;59169095680;1279696896;59236208640;29757072;14736324;4605;504;0;2527232;361;7;/data/work/f2/384c09a894212b294fa40a8b944fe0;-;-
40;cpu09;5a/eee527;nf-5aeee52736f2b2e88f76458322c06e58;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991772;1709461997000;1709462011000;19228;14000;-;441.6;0.9;1292808192;59917606912;1292808192;60116840448;44726767;30071004;5461;891;0;5283840;380;16;/data/work/5a/eee52736f2b2e88f76458322c06e58;-;-
42;cpu09;bc/3dfd7f;nf-bc3dfd7fe8f8042dfddcbd9d99988d60;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991796;1709462001000;1709462013000;21204;12000;-;409.1;0.9;1274658816;59101986816;1274658816;59169099776;29817614;14793290;4629;505;0;2588672;344;7;/data/work/bc/3dfd7fe8f8042dfddcbd9d99988d60;-;-
46;cpu02;27/868273;nf-2786827337d1d7937ea9a983d2fc32aa;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462010507;1709462011000;1709462013000;2493;1000;-;69.6;0.1;96559104;647012352;245403648;653729792;3705751;33502;617;123;0;73728;82;48;/data/work/27/86827337d1d7937ea9a983d2fc32aa;-;-
48;cpu02;eb/a414cc;nf-eba414cc16bfb45bc25d27e0c4f52398;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample2;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample2);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462010692;1709462011000;1709462013000;2308;1000;-;121.9;0.1;97021952;677949440;260358144;678719488;6214341;35225;923;120;0;73728;102;57;/data/work/eb/a414cc16bfb45bc25d27e0c4f52398;-;-
35;cpu03;d2/0cf718;nf-d20cf7185bd46ed9d253e4de61560b26;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991617;1709461997000;1709462018000;26383;20000;-;455.7;1.0;1317462016;59917606912;1317462016;60060045312;44617207;29975043;5526;893;0;5091328;513;16;/data/work/d2/0cf7185bd46ed9d253e4de61560b26;-;-
36;cpu08;1b/427a1b;nf-1b427a1b15896b4b6d62b5b992a83d00;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991647;1709461993000;1709462019000;27353;26000;-;467.1;1.0;1325867008;59917606912;1325867008;60060053504;44691371;30051886;5547;892;0;5246976;484;16;/data/work/1b/427a1b15896b4b6d62b5b992a83d00;-;-
37;cpu03;e3/d26fa1;nf-e3d26fa1d2db5bd19b9752133298dc18;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709461991672;1709461996000;1709462018000;26328;21000;-;461.5;1.0;1308729344;59917606912;1308729344;60060053504;44609722;29953145;5426;894;0;5111808;442;12;/data/work/e3/d26fa1d2db5bd19b9752133298dc18;-;-
53;cpu09;ad/96481c;nf-ad96481c05a7d9636f049ae57e7b7aea;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462015279;1709462017000;1709462018000;2721;1000;-;79.4;0.0;3178496;5632000;3178496;5636096;3602787;32928;602;120;0;73728;2;2;/data/work/ad/96481c05a7d9636f049ae57e7b7aea;-;-
