task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu03;e2/36afcb;nf-e236afcbec6a3a6ae2c4e43e3582d007;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257118;1709292260000;1709292265000;7882;4000;-;257.4;0.2;266452992;4640055296;267476992;4666916864;26280918;3762269;22607;11350;0;4169728;10;4;/data/work/e2/36afcbec6a3a6ae2c4e43e3582d007;-;-
10;cpu02;11/1c457e;nf-111c457edc05d1743da71416b3ba4213;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257147;1709292261000;1709292265000;7853;3000;-;293.2;0.2;276213760;4640055296;277643264;4695248896;26147653;3743605;22347;11320;0;4132864;10;3;/data/work/11/1c457edc05d1743da71416b3ba4213;-;-
12;cpu08;6f/475129;nf-6f47512912f955fff6b81911a1e60cef;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257204;1709292258000;1709292263000;5796;4000;-;286.2;0.2;281264128;4640055296;282320896;4666916864;26301275;3747225;22582;11336;0;4141056;10;10;/data/work/6f/47512912f955fff6b81911a1e60cef;-;-
13;cpu02;4d/26863e;nf-4d26863e9a11d10ad45002ac0b968400;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257286;1709292261000;1709292265000;7714;3000;-;211.0;0.2;258265088;4571893760;260182016;4627087360;22930331;1872556;14977;5685;0;2109440;8;6;/data/work/4d/26863e9a11d10ad45002ac0b968400;-;-
29;cpu09;60/9d5382;nf-609d538292e79cef67a2764de2b30065;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1709292262484;1709292263000;1709292263000;516;0;-;61.2;0.0;3219456;5632000;3219456;5636096;1290246;440010;322;26;172032;454656;2;0;/data/work/60/9d538292e79cef67a2764de2b30065;-;-
5;cpu03;55/28b915;nf-5528b915a9f9feb9a063fd446415938f;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257260;1709292260000;1709292271000;13740;11000;-;224.1;0.2;217841664;4567670784;218091520;4628779008;219938634;176704294;37821;19786;0;13217792;2352;187;/data/work/55/28b915a9f9feb9a063fd446415938f;-;-
16;cpu02;92/1dac4c;nf-921dac4c7216a5fa79d14435ac27b678;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257362;1709292261000;1709292271000;13638;10000;-;222.7;0.2;232226816;4567678976;232280064;4628787200;219614456;176559238;37586;19751;0;13045760;3059;129;/data/work/92/1dac4c7216a5fa79d14435ac27b678;-;-
19;cpu03;29/177e90;nf-29177e9069d5f85110b996dabfe78b1e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257514;1709292260000;1709292267000;9486;6000;-;277.7;0.2;299814912;4640055296;300650496;4666916864;26449449;3741525;22816;11374;0;4177920;10;11;/data/work/29/177e9069d5f85110b996dabfe78b1e;-;-
23;cpu08;18/63a770;nf-1863a770581be431177c00243414459d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257558;1709292262000;1709292268000;10442;5000;-;214.4;0.2;247197696;4571893760;248274944;4627087360;22980951;1882279;15132;5723;0;2170880;8;8;/data/work/18/63a770581be431177c00243414459d;-;-
25;cpu10;14/1c64ca;nf-141c64ca42a5c1a41ccfeb9ebbf815f5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257582;1709292267000;1709292270000;12418;3000;-;211.0;0.1;199548928;4567535616;199548928;4599717888;93420304;67564752;17859;8088;0;4374528;74;28;/data/work/14/1c64ca42a5c1a41ccfeb9ebbf815f5;-;-
30;cpu02;02/0e5d31;nf-020e5d318f045fb5f3ca2a631a1d1547;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709292268106;1709292268000;1709292270000;1894;0;-;22.4;0.0;2899968;11567104;2899968;11571200;406867;7940;207;18;139264;16384;2;1;/data/work/02/0e5d318f045fb5f3ca2a631a1d1547;-;-
32;cpu02;04/4359da;nf-044359dacdc2350c7131dcbfd542a9a3;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709292268134;1709292269000;1709292269000;866;0;-;36.7;0.0;3121152;5632000;3121152;5636096;348481;4986;241;20;0;16384;2;3;/data/work/04/4359dacdc2350c7131dcbfd542a9a3;-;-
31;cpu02;99/7a1f0e;nf-997a1f0e501baf95d5dbb92bc1b32379;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709292268160;1709292268000;1709292269000;840;0;-;123.1;0.0;3190784;5632000;3190784;5636096;4943874;6542531;422;135;98304;6615040;2;1;/data/work/99/7a1f0e501baf95d5dbb92bc1b32379;-;-
33;cpu03;03/53dc46;nf-0353dc46627a8757c49e077544b326b2;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292268185;1709292270000;1709292273000;4815;3000;-;137.3;0.4;485797888;57810407424;485797888;57875423232;11889782;5169454;3067;767;921600;4849664;29;0;/data/work/03/53dc46627a8757c49e077544b326b2;-;-
9;cpu08;91/f2730a;nf-91f2730a8cbd5d56b4f18e78fd1ec885;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257338;1709292258000;1709292271000;13662;13000;-;221.1;0.2;265723904;4571869184;266874880;4628783104;219636689;176587878;37398;19777;0;13017088;1501;166;/data/work/91/f2730a8cbd5d56b4f18e78fd1ec885;-;-
17;cpu10;9b/65c97a;nf-9b65c97a25e18149835cd31570b6965d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257386;1709292266000;1709292273000;15614;6000;-;230.1;0.1;200712192;4567674880;200712192;4628783104;219846454;176758232;37569;19816;0;13012992;1063;59;/data/work/9b/65c97a25e18149835cd31570b6965d;-;-
20;cpu09;c7/4492af;nf-c74492afb6cc1d140b72dd6ec0ce9945;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample3);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257461;1709292274000;1709292279000;21539;4000;-;173.6;0.2;281939968;4571787264;282042368;4628701184;93202183;67470808;17650;8110;0;4308992;76;56;/data/work/c7/4492afb6cc1d140b72dd6ec0ce9945;-;-
21;cpu09;ab/51f00f;nf-ab51f00f8a9e30ca13fa5eab217c56b8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257487;1709292274000;1709292281000;23513;6000;-;226.7;0.1;185315328;4565577728;186753024;4626685952;220064478;176720762;37597;19762;0;13279232;1083;62;/data/work/ab/51f00f8a9e30ca13fa5eab217c56b8;-;-
24;cpu08;0b/572d71;nf-0b572d717c49b54cfc0a8135adfc9976;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709292257631;1709292267000;1709292273000;15369;5000;-;280.9;0.2;280379392;4640055296;281456640;4666916864;26488368;3756391;22766;11346;0;4210688;10;10;/data/work/0b/572d717c49b54cfc0a8135adfc9976;-;-
26;cpu08;14/24e342;nf-1424e34254374047df48ddded641fcfa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257658;1709292275000;1709292288000;30342;13000;-;221.2;0.2;262733824;4571869184;263966720;4626685952;220341308;177006824;37625;19747;0;13250560;1430;114;/data/work/14/24e34254374047df48ddded641fcfa;-;-
27;cpu03;a5/a22a82;nf-a5a22a825dd358166da4932e7cb05551;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257680;1709292275000;1709292280000;22320;5000;-;209.1;0.2;284413952;4571783168;287105024;4599758848;93388255;67567783;17546;8107;0;4378624;2785;39;/data/work/a5/a22a825dd358166da4932e7cb05551;-;-
28;cpu10;b2/06b793;nf-b206b793faaf74db6a7b80885be55211;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257707;1709292275000;1709292282000;24293;7000;-;230.2;0.1;198184960;4567650304;198184960;4628766720;220025674;176856765;37106;19808;0;13119488;1146;67;/data/work/b2/06b793faaf74db6a7b80885be55211;-;-
22;cpu02;8b/ef5982;nf-8bef5982588b98d9fca858342519c801;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709292257606;1709292335000;1709292340000;82394;5000;-;211.5;0.2;268283904;4571734016;270389248;4599717888;93608784;67590786;17753;8073;0;4448256;2788;40;/data/work/8b/ef5982588b98d9fca858342519c801;-;-
34;cpu10;9d/e6cfe0;nf-9de6cfe0fd12e710612bb3e9395e17d6;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339072;1709292339000;1709292352000;12928;12000;-;422.3;0.9;1186947072;59034877952;1186947072;59110215680;29871911;14840659;4672;505;733184;2646016;220;7;/data/work/9d/e6cfe0fd12e710612bb3e9395e17d6;-;-
40;cpu10;28/d8c374;nf-28d8c3746fb2df117ec43de7dee5d47f;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339261;1709292340000;1709292350000;10739;10000;-;386.7;0.9;1269624832;59101986816;1269624832;59244433408;29755662;14739179;4476;504;2195456;2527232;398;4;/data/work/28/d8c3746fb2df117ec43de7dee5d47f;-;-
37;cpu09;4c/65b01a;nf-4c65b01aeac97db1bca9daf9f1fc8838;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339154;1709292346000;1709292357000;17846;11000;-;397.5;0.9;1236824064;59034877952;1236824064;59110133760;29818621;14787136;4594;505;0;2560000;341;11;/data/work/4c/65b01aeac97db1bca9daf9f1fc8838;-;-
38;cpu09;68/85a6fc;nf-6885a6fc6d710b062b237b1ae8b8da13;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339177;1709292346000;1709292362000;22823;16000;-;449.4;0.9;1253928960;59917606912;1253928960;60116840448;44616588;29973248;5469;893;1564672;5103616;348;10;/data/work/68/85a6fc6d710b062b237b1ae8b8da13;-;-
43;cpu02;76/9e5bd7;nf-769e5bd70742a681230dbbd06e347496;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339636;1709292342000;1709292360000;20364;18000;-;441.8;0.9;1261412352;59101986816;1261412352;59110215680;29818120;14793797;4682;505;114688;2568192;345;7;/data/work/76/9e5bd70742a681230dbbd06e347496;-;-
46;cpu09;4c/eb58d2;nf-4ceb58d23eeebcb47d7768ba77041772;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709292355435;1709292360000;1709292363000;7565;3000;-;29.9;0.1;96583680;680579072;245243904;681349120;3706524;33496;616;123;1503232;73728;137;56;/data/work/4c/eb58d23eeebcb47d7768ba77041772;-;-
49;cpu09;c7/951575;nf-c7951575e672445eac344254c2d94997;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample3;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample3);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709292355734;1709292360000;1709292363000;7266;3000;-;30.2;0.1;96661504;653299712;245456896;660017152;3605640;32928;603;121;1142784;73728;124;65;/data/work/c7/951575e672445eac344254c2d94997;-;-
36;cpu03;68/937813;nf-68937813476afe4760de732912ac20d4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339125;1709292342000;1709292363000;23875;21000;-;461.2;1.0;1320423424;59917606912;1320423424;60118937600;44610743;29951575;5473;894;475136;5087232;401;7;/data/work/68/937813476afe4760de732912ac20d4;-;-
39;cpu03;3a/6166f5;nf-3a6166f5d9f5098f0d304312a0a2ab05;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339201;1709292342000;1709292366000;26799;24000;-;435.2;1.0;1424809984;59984715776;1424809984;60118937600;44685889;30067935;5572;894;0;5177344;613;13;/data/work/3a/6166f5d9f5098f0d304312a0a2ab05;-;-
42;cpu02;e1/6b21ef;nf-e16b21ef65def2f005cdb0b3d3833f34;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292339564;1709292340000;1709292364000;24436;23000;-;462.9;1.0;1424044032;59917606912;1424044032;60060053504;44795788;30154520;5550;895;389120;5296128;739;14;/data/work/e1/6b21ef65def2f005cdb0b3d3833f34;-;-
45;cpu10;f4/8d0204;nf-f48d0204936dea47e0d8bdcf2b6134b3;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (12);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709292344401;1709292355000;1709292368000;23599;13000;-;364.4;0.9;1215905792;59034877952;1223733248;59110215680;29870164;14830702;4609;503;0;2641920;286;9;/data/work/f4/8d0204936dea47e0d8bdcf2b6134b3;-;-
50;cpu09;84/53e3e9;nf-8453e3e98b249b91ce64f98d1a67ecb5;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709292359989;1709292365000;1709292367000;7011;2000;-;39.5;0.1;112693248;686870528;245723136;687640576;3653306;33520;608;123;0;73728;53;29;/data/work/84/53e3e98b249b91ce64f98d1a67ecb5;-;-
