task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
18;cpu03;4b/363d4b;nf-4b363d4be7caa297fed7656d7bde8a05;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577605;1709218586000;1709218591000;13395;4000;-;205.3;0.2;260173824;4571893760;264806400;4627087360;22979642;1882279;15079;5723;0;2134016;8;6;/data/work/4b/363d4be7caa297fed7656d7bde8a05;-;-
5;cpu03;6c/7c380c;nf-6c7c380c23231c17664e957d5d2aa895;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577680;1709218578000;1709218589000;11320;9000;-;223.3;0.2;230334464;4572344320;230334464;4626685952;219938656;176704237;37879;19807;0;13201408;3041;116;/data/work/6c/7c380c23231c17664e957d5d2aa895;-;-
23;cpu09;29/4bf2a4;nf-294bf2a4d836ff6baabc3d5ad30725e0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577873;1709218584000;1709218591000;13127;6000;-;230.5;0.1;196182016;4567670784;196182016;4626690048;220056465;176720766;37478;19762;0;13242368;1106;64;/data/work/29/4bf2a4d836ff6baabc3d5ad30725e0;-;-
26;cpu10;64/c3db5f;nf-64c3db5f7ed5702a9b489b6c5e94331d;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577975;1709218584000;1709218591000;13025;7000;-;232.5;0.1;196243456;4567732224;196243456;4626743296;220337263;177006825;37829;19789;0;13242368;1064;67;/data/work/64/c3db5f7ed5702a9b489b6c5e94331d;-;-
27;cpu02;68/3ba0c9;nf-683ba0c92a7678ffffa3b41a8a90327e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218578008;1709218584000;1709218589000;10992;5000;-;217.0;0.2;261607424;4571734016;262967296;4626571264;93388043;67567787;17586;8107;0;4382720;2782;40;/data/work/68/3ba0c92a7678ffffa3b41a8a90327e;-;-
33;cpu08;ee/024846;nf-ee024846d0f837b18efac9a345d2c938;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709218588315;1709218589000;1709218590000;1685;0;-;55.6;0.0;2977792;11567104;2977792;11571200;406875;7940;207;18;0;16384;2;1;/data/work/ee/024846d0f837b18efac9a345d2c938;-;-
30;cpu02;6e/70cdb7;nf-6e70cdb75efb6fa1948083a489c723f9;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709218588344;1709218589000;1709218589000;656;0;-;59.3;0.0;3194880;5632000;3194880;5636096;348477;4986;241;20;0;16384;2;2;/data/work/6e/70cdb75efb6fa1948083a489c723f9;-;-
32;cpu02;4d/527f0b;nf-4d527f0b4da3ace0eb68bd23c30c5422;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709218588379;1709218592000;1709218592000;3621;0;-;260.7;0.0;3203072;5632000;3203072;5636096;4943853;6542519;422;135;0;6615040;4;2;/data/work/4d/527f0b4da3ace0eb68bd23c30c5422;-;-
7;cpu10;cc/c4bc04;nf-ccc4bc04588b8c9232b3770fe3ca83c6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample10);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577136;1709218587000;1709218591000;13864;3000;-;218.1;0.2;260079616;4571893760;260079616;4627087360;23044305;1875450;15155;5685;0;2113536;9;7;/data/work/cc/c4bc04588b8c9232b3770fe3ca83c6;-;-
10;cpu09;40/9ef361;nf-409ef361314a5236e8a3f3f68b802207;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample11);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577213;1709218588000;1709218591000;13787;2000;-;282.6;0.2;246341632;4637958144;246341632;4666920960;26080383;3743609;22169;11320;0;4116480;11;6;/data/work/40/9ef361314a5236e8a3f3f68b802207;-;-
13;cpu03;dd/13f6bf;nf-dd13f6bf18bd0e7f0e455a1f40585297;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577285;1709218587000;1709218591000;13715;3000;-;213.0;0.2;261578752;4571893760;261660672;4627087360;22930185;1872558;14964;5685;0;2179072;8;5;/data/work/dd/13f6bf18bd0e7f0e455a1f40585297;-;-
15;cpu09;f8/4a60d7;nf-f84a60d7529f53d6a10fdc6b4072e21a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample5);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577496;1709218588000;1709218591000;13504;2000;-;225.2;0.2;250945536;4571893760;252129280;4629184512;23065393;1862999;15117;5648;0;2105344;8;3;/data/work/f8/4a60d7529f53d6a10fdc6b4072e21a;-;-
17;cpu09;ea/395d20;nf-ea395d209e4cbb0c5f48c3b073779204;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577567;1709218594000;1709218597000;19433;2000;-;278.2;0.2;300089344;4642238464;300089344;4695248896;26289497;3741528;22483;11290;0;4116480;10;3;/data/work/ea/395d209e4cbb0c5f48c3b073779204;-;-
19;cpu10;5a/6d4553;nf-5a6d4553915cac811caf1db6a88a2c5c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577713;1709218594000;1709218598000;20287;3000;-;224.0;0.2;294436864;4640055296;299556864;4669317120;26206672;3756391;22469;11304;0;4141056;10;9;/data/work/5a/6d4553915cac811caf1db6a88a2c5c;-;-
20;cpu02;c5/4de296;nf-c54de296282fcfc1ef6827a1b8290b6e;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577780;1709218584000;1709218594000;16220;10000;-;225.2;0.2;242724864;4569772032;242724864;4628783104;219614966;176559261;37388;19793;0;13086720;3138;109;/data/work/c5/4de296282fcfc1ef6827a1b8290b6e;-;-
25;cpu08;64/63d254;nf-6463d254feb396c40c283d99a7409234;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577941;1709218587000;1709218593000;15059;6000;-;221.4;0.2;265162752;4571713536;267771904;4626530304;93422422;67564757;17669;8109;0;4407296;1935;126;/data/work/64/63d254feb396c40c283d99a7409234;-;-
31;cpu03;ce/66a586;nf-ce66a586950763603fd5104f6e59cc4a;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218588412;1709218591000;1709218594000;5588;2000;-;146.7;0.4;486309888;57810407424;486309888;57875423232;11889699;5169455;3062;767;0;4849664;16;2;/data/work/ce/66a586950763603fd5104f6e59cc4a;-;-
6;cpu10;95/f3a95d;nf-95f3a95d1e77325a79a899d5b33d26a2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577176;1709218594000;1709218598000;20824;3000;-;217.3;0.2;285704192;4640055296;290238464;4695248896;26246840;3762274;22482;11350;0;4141056;10;8;/data/work/95/f3a95d1e77325a79a899d5b33d26a2;-;-
11;cpu03;4e/561e6a;nf-4e561e6af7eea43a96e2675c9d46aeb8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577250;1709218593000;1709218598000;20750;4000;-;277.2;0.2;297435136;4644847616;297435136;4666916864;26162802;3754693;22417;11375;0;4210688;10;10;/data/work/4e/561e6af7eea43a96e2675c9d46aeb8;-;-
12;cpu10;cd/4a7282;nf-cd4a72828270de9fa1560c8482551aad;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577321;1709218594000;1709218597000;19679;2000;-;288.5;0.2;245026816;4637962240;245198848;4666916864;26179814;3747226;22373;11378;0;4120576;10;5;/data/work/cd/4a72828270de9fa1560c8482551aad;-;-
14;cpu09;15/412d12;nf-15412d12263ac410db32651601234d32;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709218577463;1709218594000;1709218598000;20537;3000;-;279.0;0.2;294739968;4640055296;296960000;4695248896;26312185;3745593;22616;11288;0;4112384;10;5;/data/work/15/412d12263ac410db32651601234d32;-;-
21;cpu08;58/1c4b62;nf-581c4b62f2784b9abed38e6ebd5fc5af;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709218577812;1709218587000;1709218600000;22188;13000;-;215.0;0.2;279515136;4571869184;281686016;4628783104;219849916;176758235;37290;19795;0;13017088;1685;127;/data/work/58/1c4b62f2784b9abed38e6ebd5fc5af;-;-
42;cpu10;ce/adcf24;nf-ceadcf2458db7774331631159db1c4ba;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603537;1709218604000;1709218616000;12463;12000;-;421.2;0.9;1254137856;59034877952;1254137856;59110215680;29818097;14791607;4677;505;0;2584576;341;4;/data/work/ce/adcf2458db7774331631159db1c4ba;-;-
43;cpu10;50/e70693;nf-50e70693d2b3aa30148177d0ab60b596;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603572;1709218604000;1709218619000;15428;15000;-;428.2;0.9;1285165056;59984715776;1285165056;60186046464;44609063;29952274;5349;894;0;5132288;332;14;/data/work/50/e70693d2b3aa30148177d0ab60b596;-;-
44;cpu09;2a/e6b445;nf-2ae6b4455ede87b8d273ed935cb4c3c9;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (11);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603605;1709218607000;1709218619000;15395;11000;-;414.6;0.9;1273655296;59101986816;1273655296;59110215680;29819764;14786416;4695;505;0;2560000;374;9;/data/work/2a/e6b4455ede87b8d273ed935cb4c3c9;-;-
34;cpu02;97/87f1ce;nf-9787f1ceb7b45a078039fec1bc393f77;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603203;1709218605000;1709218623000;19797;18000;-;445.8;0.9;1209651200;59101986816;1209651200;59236208640;29872998;14840574;4764;505;0;2629632;190;6;/data/work/97/87f1ceb7b45a078039fec1bc393f77;-;-
36;cpu03;82/52e3ca;nf-8252e3ca5cd5feda91f11dc9a1464f19;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (3);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603352;1709218605000;1709218623000;19648;16000;-;419.0;0.8;1123000320;59101986816;1123000320;59236208640;29757168;14738935;4621;504;0;2510848;84;9;/data/work/82/52e3ca5cd5feda91f11dc9a1464f19;-;-
39;cpu02;54/378d57;nf-54378d57a931554888ca564b3e405843;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603415;1709218605000;1709218625000;21585;20000;-;453.6;1.0;1334034432;59921772544;1334034432;60186046464;44690583;30053068;5466;892;0;5226496;535;11;/data/work/54/378d57a931554888ca564b3e405843;-;-
38;cpu09;ba/3591b1;nf-ba3591b16706c256a3de718053409147;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603445;1709218607000;1709218623000;19555;15000;-;453.5;0.9;1219387392;59917606912;1219387392;60060053504;44732764;30088582;5472;894;0;5197824;262;10;/data/work/ba/3591b16706c256a3de718053409147;-;-
47;cpu02;3b/f47ab5;nf-3bf47ab558cf7ab90ed4abd45d0ef36d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218619178;1709218626000;1709218628000;8822;2000;-;47.2;0.2;238403584;664559616;245374976;664563712;3644592;33501;607;123;0;73728;42;20;/data/work/3b/f47ab558cf7ab90ed4abd45d0ef36d;-;-
48;cpu02;0f/5e55dd;nf-0f5e55ddff5638f2000196ff7ace8bb8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218623618;1709218627000;1709218629000;5382;2000;-;110.5;0.1;96501760;671657984;260177920;672428032;6154341;35015;917;120;0;73728;54;34;/data/work/0f/5e55ddff5638f2000196ff7ace8bb8;-;-
51;cpu02;a6/ac550b;nf-a6ac550bc4dd2112e35f95ef722271b1;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample6;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample6);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709218623751;1709218626000;1709218627000;3249;1000;-;67.7;0.1;97714176;670089216;245272576;670859264;3652557;33515;608;123;0;73728;94;48;/data/work/a6/ac550bc4dd2112e35f95ef722271b1;-;-
35;cpu03;6a/9838fa;nf-6a9838fad92ab15bf93ea9b9ef569044;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603234;1709218605000;1709218628000;24766;21000;-;460.9;1.0;1304817664;59917606912;1304817664;60060045312;44616915;29973907;5495;893;0;5103616;458;17;/data/work/6a/9838fad92ab15bf93ea9b9ef569044;-;-
37;cpu08;20/b39c1b;nf-20b39c1b9536571eed694e3c0e7c4f51;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (4);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709218603385;1709218608000;1709218629000;25615;21000;-;446.8;0.9;1232601088;59101986816;1232601088;59169099776;29871726;14832365;4741;503;0;2629632;215;8;/data/work/20/b39c1b9536571eed694e3c0e7c4f51;-;-
