task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
29;cpu09;aa/146cee;nf-aa146ceed103ff190e8855bb8de92390;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA;gfp.fa;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CAT_ADDITIONAL_FASTA (gfp.fa);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1709462561038;1709462565000;1709462565000;3962;0;-;58.9;0.0;3162112;5632000;3162112;5636096;1290260;440011;322;26;0;454656;2;3;/data/work/aa/146ceed103ff190e8855bb8de92390;-;-
13;cpu08;f5/8edd79;nf-f58edd798db0dddd7389bcead9f991cf;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample3;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample3);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560476;1709462565000;1709462571000;10524;5000;-;213.8;0.2;248442880;4571893760;249520128;4629184512;22931168;1872557;14982;5685;0;2109440;8;4;/data/work/f5/8edd798db0dddd7389bcead9f991cf;-;-
14;cpu08;8c/fe4786;nf-8cfe478684518bce056c63de3567cfe8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample4);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560547;1709462565000;1709462572000;11453;6000;-;292.4;0.2;287223808;4640055296;290271232;4666916864;26533983;3745591;22974;11330;0;4112384;10;10;/data/work/8c/fe478684518bce056c63de3567cfe8;-;-
20;cpu10;09/ee8b9e;nf-09ee8b9e7a8fbb65a4240aac4a4a9867;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample7);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560749;1709462568000;1709462573000;12251;4000;-;210.6;0.2;281255936;4640055296;282513408;4666916864;26291000;3741524;22556;11374;0;4116480;10;2;/data/work/09/ee8b9e7a8fbb65a4240aac4a4a9867;-;-
25;cpu10;09/bb064b;nf-09bb064bc0ccf7b6456f9a4939a8c5d8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample9);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560812;1709462568000;1709462572000;11188;3000;-;251.3;0.2;220626944;4635860992;222367744;4668559360;26207102;3756388;22471;11388;0;4141056;10;6;/data/work/09/bb064bc0ccf7b6456f9a4939a8c5d8;-;-
22;cpu09;55/62cfff;nf-5562cfffd3bfc289d6d41fea6e1834d6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample8);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560874;1709462571000;1709462575000;14126;3000;-;219.2;0.2;246095872;4571893760;247648256;4627087360;22978537;1882278;14997;5702;0;2146304;7;2;/data/work/55/62cfffd3bfc289d6d41fea6e1834d6;-;-
33;cpu09;ec/f9aca1;nf-ecf9aca1af8cc03301bc406c56f682bf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED;genome_gfp.gtf;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:GTF2BED (genome_gfp.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1709462571489;1709462572000;1709462573000;1511;0;-;30.0;0.0;2969600;11567104;2969600;11571200;406922;7941;207;18;0;16384;2;2;/data/work/ec/f9aca1af8cc03301bc406c56f682bf;-;-
30;cpu09;80/3dde26;nf-803dde26f4c2575ed79a5d1c573b7574;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1709462571518;1709462572000;1709462572000;482;0;-;30.3;0.0;3145728;5632000;3145728;5636096;348535;4987;241;20;0;16384;2;3;/data/work/80/3dde26f4c2575ed79a5d1c573b7574;-;-
11;cpu03;d2/9e91c7;nf-d29e91c793c0af5aca74f7a6936b10f2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample12);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560336;1709462569000;1709462575000;14664;5000;-;273.3;0.2;289894400;4640587776;290914304;4666916864;26336134;3754690;22555;11333;0;4145152;10;5;/data/work/d2/9e91c793c0af5aca74f7a6936b10f2;-;-
8;cpu03;f9/e77d82;nf-f9e77d829df602c84b20ff26ad3c3c57;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample10;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample10);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560369;1709462569000;1709462574000;13631;5000;-;210.2;0.2;274366464;4571717632;279519232;4626534400;93580795;67621603;17657;8108;0;4427776;2812;134;/data/work/f9/e77d829df602c84b20ff26ad3c3c57;-;-
6;cpu08;f0/b30520;nf-f0b3052034c540aaeaad0b9e342044e0;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample1;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560404;1709462565000;1709462579000;18596;14000;-;215.4;0.2;226934784;4567654400;226934784;4628762624;219940420;176704239;37288;19765;0;13217792;3051;153;/data/work/f0/b3052034c540aaeaad0b9e342044e0;-;-
12;cpu03;e6/e181b1;nf-e6e181b1f61cc18abcec1ca29159f4fa;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:FASTQC (sample2);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1709462560439;1709462569000;1709462574000;13561;4000;-;290.3;0.2;278552576;4640055296;278740992;4666916864;26359152;3747223;22495;11336;0;4120576;10;9;/data/work/e6/e181b1f61cc18abcec1ca29159f4fa;-;-
16;cpu10;b1/abb39e;nf-b1abb39e1e95b22df64d81ad210a1cdb;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample2;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample2);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560684;1709462568000;1709462575000;14316;7000;-;221.5;0.2;276221952;4571873280;279719936;4626690048;219846525;176758231;37647;19816;0;13062144;2650;100;/data/work/b1/abb39e1e95b22df64d81ad210a1cdb;-;-
21;cpu09;9f/05d8e0;nf-9f05d8e071af3cc20a60a0a02b0e2761;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample4;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample4);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560780;1709462571000;1709462578000;17220;7000;-;233.1;0.1;199548928;4567674880;199548928;4628783104;220056269;176720765;37727;19762;0;13332480;1087;87;/data/work/9f/05d8e071af3cc20a60a0a02b0e2761;-;-
24;cpu10;52/85e10c;nf-5285e10c38ce6abcfe9b5e0b9f09500b;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample6);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560913;1709462576000;1709462579000;18087;3000;-;211.5;0.1;183808000;4598939648;183996416;4626563072;93420754;67564749;17804;8088;0;4358144;69;18;/data/work/52/85e10c38ce6abcfe9b5e0b9f09500b;-;-
10;cpu02;8d/2c2b96;nf-8d2c2b96fdd1aeadeac223bc961d8ad6;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample11;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample11);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560510;1709462570000;1709462580000;19490;10000;-;227.0;0.2;236273664;4571897856;237019136;4628811776;219634740;176587876;37424;19798;0;12943360;3080;113;/data/work/8d/2c2b96fdd1aeadeac223bc961d8ad6;-;-
15;cpu02;ea/c97cb6;nf-eac97cb6e6f5ea36d791ec46c5fb4621;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample12;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample12);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560579;1709462570000;1709462580000;19421;10000;-;223.9;0.2;251867136;4571869184;251867136;4626685952;219614912;176559254;37079;19772;0;12972032;3010;100;/data/work/ea/c97cb6e6f5ea36d791ec46c5fb4621;-;-
23;cpu08;2e/4b4423;nf-2e4b4423d30316fc4aa4938f5598189a;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample5);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560841;1709462575000;1709462580000;19159;5000;-;229.9;0.2;216854528;4567523328;216854528;4626534400;93609173;67590789;17791;8073;0;4456448;1686;121;/data/work/2e/4b4423d30316fc4aa4938f5598189a;-;-
27;cpu09;ed/f0e8d9;nf-edf0e8d9cffefe85958661d29e5f4bf5;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample8;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample8);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560976;1709462577000;1709462580000;19024;3000;-;221.0;0.1;202395648;4567568384;202395648;4628676608;93387233;67567756;17500;8107;0;4407296;108;26;/data/work/ed/f0e8d9cffefe85958661d29e5f4bf5;-;-
31;cpu10;84/b27ef3;nf-84b27ef39d6cf8942c84c0da20afa808;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:BBMAP_BBSPLIT;COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462571548;1709462578000;1709462580000;8452;2000;-;161.4;0.4;486105088;57810407424;486563840;57875423232;11889490;5169453;3044;767;0;4833280;16;2;/data/work/84/b27ef39d6cf8942c84c0da20afa808;-;-
32;cpu09;f1/aab520;nf-f1aab5206cb676be2f1d5d45f75fa026;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE;genome_gfp.fasta;NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:STAR_GENOMEGENERATE (genome_gfp.fasta);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-1fa26d1ce03c295fe2fdcf85831a92fbcbd7e8c2:afaaa4c6f5b308b4b6aa2dd8e99e1466b2a6b0cd-0;6;21600000;-;53687091200;1;1709462571580;1709462581000;1709462582000;10420;1000;-;40.3;0.0;3166208;5632000;3166208;5636096;4943911;6542519;422;135;0;6615040;2;0;/data/work/f1/aab5206cb676be2f1d5d45f75fa026;-;-
26;cpu03;31/205f9f;nf-31205f9fa9e8157d726a680639946f2c;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample7;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample7);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462560945;1709462577000;1709462587000;26055;10000;-;225.7;0.2;237711360;4569821184;239972352;4626735104;220339332;177006826;37410;19768;0;13225984;3055;107;/data/work/31/205f9fa9e8157d726a680639946f2c;-;-
28;cpu03;ba/e8b07a;nf-bae8b07adf9bf473147ad2506b6a5c45;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE;sample9;NFCORE_RNASEQ:RNASEQ:FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (sample9);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1709462561007;1709462578000;1709462588000;26993;10000;-;221.6;0.2;248590336;4572348416;251219968;4628787200;220027924;176856766;37597;19766;0;13127680;3021;125;/data/work/ba/e8b07adf9bf473147ad2506b6a5c45;-;-
41;cpu10;6f/7e60f7;nf-6f7e60f7ed5e5cdf0fd67d0c0c9185ee;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (8);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586356;1709462587000;1709462602000;15644;14000;-;441.0;1.0;1327026176;59984715776;1327026176;60186046464;44610152;29954808;5441;894;0;5103616;399;18;/data/work/6f/7e60f7ed5e5cdf0fd67d0c0c9185ee;-;-
40;cpu10;34/fc1432;nf-34fc143297e5e4514bc5032b825e5282;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (7);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586387;1709462587000;1709462602000;15613;14000;-;436.7;1.0;1322745856;59917606912;1322745856;60060045312;44616715;29975662;5446;893;0;5091328;489;16;/data/work/34/fc143297e5e4514bc5032b825e5282;-;-
35;cpu09;1d/e6a37b;nf-1de6a37ba5c787f0b5f80ce8c7095e40;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (2);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586153;1709462595000;1709462608000;21847;12000;-;411.5;0.9;1239498752;59034877952;1239498752;59236208640;29871574;14840791;4629;505;0;2629632;315;9;/data/work/1d/e6a37ba5c787f0b5f80ce8c7095e40;-;-
34;cpu09;37/fc1371;nf-37fc1371c18fcf450f5b79ba0eb116ac;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (1);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586191;1709462596000;1709462608000;21809;12000;-;417.3;0.9;1275695104;59101986816;1275695104;59236208640;29756851;14738187;4575;504;0;2543616;305;8;/data/work/37/fc1371c18fcf450f5b79ba0eb116ac;-;-
39;cpu02;43/527fbd;nf-43527fbd34605d3a25f27c7e36c21ae4;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (6);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586327;1709462591000;1709462609000;22673;18000;-;322.5;0.9;1241972736;59101986816;1241972736;59236208640;29819227;14786545;4658;505;0;2592768;287;6;/data/work/43/527fbd34605d3a25f27c7e36c21ae4;-;-
43;cpu03;e2/eec0a2;nf-e2eec0a230fc90d76e916e9bc42cbd3e;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (10);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586417;1709462590000;1709462613000;26583;23000;-;355.7;0.9;1256312832;59103830016;1256312832;59169099776;29818540;14790661;4705;505;0;2613248;309;7;/data/work/e2/eec0a230fc90d76e916e9bc42cbd3e;-;-
42;cpu03;dc/0a2698;nf-dc0a2698af8faa8b73bed679d4a0addb;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (9);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586447;1709462591000;1709462611000;24553;19000;-;358.3;0.9;1236635648;59106193408;1236635648;59236208640;29870797;14831870;4645;503;0;2662400;287;8;/data/work/dc/0a2698af8faa8b73bed679d4a0addb;-;-
47;cpu09;49/d18abf;nf-49d18abf0dfed0bb89ee8a24a8058dfe;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample12;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample12);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462604966;1709462610000;1709462612000;7034;2000;-;84.3;0.1;96989184;671662080;260317184;672432128;6156635;35363;916;121;0;73728;97;63;/data/work/49/d18abf0dfed0bb89ee8a24a8058dfe;-;-
48;cpu09;82/e0cb82;nf-82e0cb827afa69d556bad5cfa039c88a;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample11;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample11);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462605739;1709462610000;1709462612000;6261;2000;-;84.6;0.1;97140736;671657984;260456448;672428032;6156619;34970;916;121;0;73728;83;49;/data/work/82/e0cb827afa69d556bad5cfa039c88a;-;-
38;cpu02;58/e13df6;nf-58e13df603dc46f82d2f6c954492f3bb;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT;-;NFCORE_RNASEQ:RNASEQ:BBMAP_BBSPLIT (5);COMPLETED;0;-;quay.io/biocontainers/bbmap:38.93--he522d1c_0;6;21600000;-;53687091200;1;1709462586299;1709462591000;1709462615000;28701;24000;-;393.8;1.0;1355653120;59917606912;1355653120;60060053504;44726991;30072640;5543;891;0;5308416;566;12;/data/work/58/e13df603dc46f82d2f6c954492f3bb;-;-
50;cpu09;b8/7830c3;nf-b87830c3e306861b1f69f4bacfb2ab7d;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample10;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample10);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462610035;1709462615000;1709462616000;5965;1000;-;71.8;0.0;3215360;5632000;3215360;5636096;3706660;33497;615;122;0;73728;3;5;/data/work/b8/7830c3e306861b1f69f4bacfb2ab7d;-;-
56;cpu02;0b/0245fe;nf-0b0245fe20da23ef58c34397443e3100;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT;sample8;NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (sample8);COMPLETED;0;-;quay.io/biocontainers/salmon:1.5.2--h84f40af_0;6;21600000;-;38654705664;1;1709462614932;1709462618000;1709462619000;4068;1000;-;65.3;0.1;96632832;647008256;245317632;653725696;3643657;33501;607;123;0;73728;88;65;/data/work/0b/0245fe20da23ef58c34397443e3100;-;-
